subj_id,subj_name,subj_gender ,subj_age,subj_handedness,subj_runNum,tar_l_x,tar_l_y,loc_code,tar_ori,tar_code,tar_pre ,cor_response,pre_code,subj_response,RT,correct,trial_num,type,bloc_num,dur, real_tar
14,chj,m,20,r,1,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,m,1.0086249000014504,0,23,test1,1,1.0087247999908868,-38.0
14,chj,m,20,r,1,(172.20000000000002, 0.0),21,-5,12,yes,x,5,x,1.2783846000093035,1,24,test1,1,1.2785093000129564,-50.0
14,chj,m,20,r,1,(-121.76378772032352, -121.76378772032348),26,7,3,no,m,6,x,1.5808991999947466,0,25,test1,1,1.5810870999994222,-50.0
14,chj,m,20,r,1,(-121.76378772032348, 121.76378772032349),24,3,1,yes,x,5,x,1.0415752999979304,1,26,test1,1,1.0417099000042072,-42.0
14,chj,m,20,r,1,(-121.76378772032348, 121.76378772032349),24,5,2,no,m,6,m,1.526412999999593,1,27,test1,1,1.5267087999964133,-42.0
14,chj,m,20,r,1,(172.20000000000002, 0.0),21,-25,14,yes,x,5,x,0.6992959000053816,1,28,test1,1,0.6995765000028769,-70.0
14,chj,m,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.7165645000059158,1,29,test1,1,0.7167814999993425,-52.0
14,chj,m,20,r,1,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.9912917000037851,1,30,test1,1,0.991410899994662,-38.0
14,chj,m,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,5,2,yes,x,5,x,0.8505369999911636,1,31,test1,1,0.8506803999916883,-40.0
14,chj,m,20,r,1,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.7610558000014862,1,32,test1,1,0.7612419000070076,-52.0
14,chj,m,20,r,1,(-121.76378772032348, 121.76378772032349),24,5,2,yes,x,5,x,1.2598353999928804,1,33,test1,1,1.2600420999951893,-40.0
14,chj,m,20,r,1,(-121.76378772032348, 121.76378772032349),24,-7,13,no,m,6,m,0.9735722000041278,1,34,test1,1,0.9737005999922985,-40.0
14,chj,m,20,r,1,(121.76378772032349, 121.76378772032349),22,-3,11,no,m,6,m,1.0827939000009792,1,35,test1,1,1.0828920000058133,-40.0
14,chj,m,20,r,1,(-121.76378772032352, -121.76378772032348),26,5,2,yes,x,5,x,1.099767100007739,1,36,test1,1,1.0998664000071585,-40.0
14,chj,m,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,yes,x,5,x,1.0379038999963086,1,37,test1,1,1.0380238000070676,-40.0
14,chj,m,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,no,m,6,m,1.0325081999908434,1,38,test1,1,1.0327413999912096,-40.0
14,chj,m,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,5,2,yes,x,5,x,0.6476137999998173,1,39,test1,1,0.6479332000017166,-40.0
14,chj,m,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,3,1,yes,x,5,x,1.0834900000045309,1,40,test1,1,1.0841394000017317,-42.0
14,chj,m,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,no,m,6,m,1.0978654000064125,1,41,test1,1,1.0980225000093924,-42.0
14,chj,m,20,r,1,(172.20000000000002, 0.0),21,7,3,no,m,6,m,1.1284463000047253,1,42,test1,1,1.128607299993746,-42.0
14,chj,m,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,yes,x,5,x,0.4473784000001615,1,43,test1,1,0.4476543000055244,-70.0
14,chj,m,20,r,1,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,x,0.9537748000002466,1,44,test1,1,0.9542211000079988,-50.0
14,chj,m,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,yes,x,5,x,0.510172499998589,1,45,test1,1,0.5103984000015771,-50.0
14,chj,m,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,yes,x,5,x,0.5608418000047095,1,46,test1,1,0.5612020999978995,-52.0
14,chj,m,20,r,1,(121.76378772032349, 121.76378772032349),22,3,1,no,m,6,m,1.2699596000020392,1,47,test1,1,1.2700917000038316,-52.0
14,chj,m,20,r,1,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.8380122000089614,1,48,test1,1,0.8382933999964735,-38.0
14,chj,m,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.5632695999956923,1,49,test1,1,0.5639249999949243,-20.0
14,chj,m,20,r,1,(172.20000000000002, 0.0),21,-3,11,yes,x,5,x,0.9137635000079172,1,50,test1,1,0.9138597000128357,-48.0
14,chj,m,20,r,1,(-121.76378772032348, 121.76378772032349),24,-3,11,no,m,6,m,0.8420479000051273,1,51,test1,1,0.8422682999953395,-48.0
14,chj,m,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,7,3,no,m,6,m,1.2435777000064263,1,52,test1,1,1.2438611000106903,-48.0
14,chj,m,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,5,2,no,m,6,m,1.0308998999971664,1,53,test1,1,1.0309951000090223,-48.0
14,chj,m,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,3,1,no,m,6,m,0.9513371999928495,1,54,test1,1,0.9515415000059875,-48.0
14,chj,m,20,r,1,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,x,0.6612692999915453,1,55,test1,1,0.6613993999926606,-50.0
14,chj,m,20,r,1,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.48510750000423286,1,56,test1,1,0.4853034999978263,-52.0
14,chj,m,20,r,1,(121.76378772032349, 121.76378772032349),22,7,3,no,m,6,m,1.061628000010387,1,57,test1,1,1.0620950000011362,-52.0
14,chj,m,20,r,1,(121.76378772032346, -121.76378772032352),28,25,4,yes,x,5,x,0.4701113000046462,1,58,test1,1,0.470318399995449,-20.0
14,chj,m,20,r,1,(-121.76378772032352, -121.76378772032348),26,-5,12,no,m,6,m,0.8317740000056801,1,59,test1,1,0.8318747000012081,-20.0
14,chj,m,20,r,1,(172.20000000000002, 0.0),21,-7,13,no,m,6,m,0.8688573999970686,1,60,test1,1,0.8690829999977723,-20.0
14,chj,m,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,x,0.7694038000045111,1,61,test1,1,0.7696692000026815,-38.0
14,chj,m,20,r,1,(121.76378772032346, -121.76378772032352),28,5,2,yes,x,5,x,0.7418566999986069,1,62,test1,1,0.7419727999949828,-40.0
14,chj,m,20,r,1,(172.20000000000002, 0.0),21,3,1,no,m,6,m,0.8366478000098141,1,63,test1,1,0.836749800000689,-40.0
14,chj,m,20,r,1,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,x,0.74757170000521,1,64,test1,1,0.7476764000020921,-50.0
14,chj,m,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,0.6558091000042623,1,65,test1,1,0.65600980000454,-52.0
14,chj,m,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.8859278000018094,1,66,test1,1,0.8861103000090225,-20.0
14,chj,m,20,r,1,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,0.6365860999940196,1,67,test1,1,0.6368227000057232,-52.0
14,chj,m,20,r,1,(121.76378772032346, -121.76378772032352),28,-7,13,yes,x,5,x,0.8152855999942403,1,68,test1,1,0.8155433999927482,-52.0
14,chj,m,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,25,4,yes,x,5,x,0.5839913999952842,1,69,test1,1,0.5840893999993568,-20.0
14,chj,m,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,no,m,6,m,0.9525413999945158,1,70,test1,1,0.9526636999944458,-20.0
14,chj,m,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,no,m,6,m,1.1670876999996835,1,71,test1,1,1.167564699993818,-20.0
14,chj,m,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,5,2,no,m,6,m,0.792210100000375,1,72,test1,1,0.7924313999974402,-20.0
14,chj,m,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,7,3,no,m,6,m,0.7007438000000548,1,73,test1,1,0.7008382000058191,-20.0
14,chj,m,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.6115935999987414,1,74,test1,1,0.6117230000090785,-70.0
14,chj,m,20,r,1,(121.76378772032346, -121.76378772032352),28,5,2,yes,x,5,x,0.9282092999928864,1,75,test1,1,0.9283241000084672,-40.0
14,chj,m,20,r,1,(-121.76378772032348, 121.76378772032349),24,-3,11,yes,x,5,x,0.9695212000078754,1,76,test1,1,0.9697293000062928,-48.0
14,chj,m,20,r,1,(-121.76378772032352, -121.76378772032348),26,-25,14,yes,x,5,x,0.5432232999883126,1,77,test1,1,0.5433733999961987,-70.0
14,chj,m,20,r,1,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,x,0.8120280999864917,1,78,test1,1,0.8122686999995494,-40.0
14,chj,m,20,r,1,(172.20000000000002, 0.0),21,-3,11,no,m,6,m,0.9358612000069115,1,79,test1,1,0.93610350000381,-40.0
14,chj,m,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,x,1.0524505999928806,1,80,test1,1,1.0526058999967063,-42.0
14,chj,m,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,x,0.6513572999974713,1,81,test1,1,0.6519312000018544,-42.0
14,chj,m,20,r,1,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,x,0.6935241999890422,1,82,test1,1,0.6936206999962451,-48.0
14,chj,m,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,x,0.9777498000039486,1,83,test1,1,0.9780663999990793,-48.0
14,chj,m,20,r,1,(121.76378772032349, 121.76378772032349),22,25,4,no,m,6,m,0.8659214000072097,1,84,test1,1,0.8662284000020009,-48.0
14,chj,m,20,r,1,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,x,0.6944473000039579,1,85,test1,1,0.6946708000032231,-38.0
14,chj,m,20,r,1,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.5460500000044703,1,86,test1,1,0.5461522999976296,-38.0
14,chj,m,20,r,1,(-121.76378772032348, 121.76378772032349),24,7,3,no,m,6,x,1.002323199994862,0,87,test1,1,1.0026483999972697,-38.0
14,chj,m,20,r,1,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,x,0.653015800009598,1,88,test1,1,0.6535353000072064,-50.0
14,chj,m,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,25,4,no,m,6,m,1.3380651000043144,1,89,test1,1,1.3384116000088397,-50.0
14,chj,m,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,x,0.5796376000071177,1,90,test1,1,0.5798691000090912,-38.0
14,chj,m,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,yes,x,5,x,0.3686862000031397,1,91,test1,1,0.36884229999850504,-70.0
14,chj,m,20,r,1,(172.20000000000002, 0.0),21,3,1,yes,x,5,m,0.9715789000038058,0,92,test1,1,0.9717376000044169,-42.0
14,chj,m,20,r,1,(121.76378772032346, -121.76378772032352),28,-3,11,yes,x,5,x,1.2199640999897383,1,93,test1,1,1.2200790000060806,-48.0
14,chj,m,20,r,1,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.595836499996949,1,94,test1,1,0.5959353000071133,-38.0
14,chj,m,20,r,1,(121.76378772032346, -121.76378772032352),28,5,2,no,m,6,m,1.4591521999973338,1,95,test1,1,1.4595922000007704,-38.0
14,chj,m,20,r,1,(121.76378772032349, 121.76378772032349),22,-7,13,no,m,6,m,1.3320320000057109,1,96,test1,1,1.3323237000004156,-38.0
14,chj,m,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,no,m,6,m,1.076918899998418,1,1,test2,1,1.077074700006051,-38.0
14,chj,m,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,no,m,6,x,0.634407999998075,0,2,test2,1,0.6345087000081548,-38.0
14,chj,m,20,r,1,(-121.76378772032352, -121.76378772032348),26,-5,12,yes,x,5,x,0.6304381999943871,1,3,test2,1,0.6308627000107663,-50.0
14,chj,m,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,no,m,6,m,0.91312040000048,1,4,test2,1,0.9132363999960944,-50.0
14,chj,m,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,yes,x,5,x,0.5269765999983065,1,5,test2,1,0.5270752999931574,-40.0
14,chj,m,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,0.5977186999953119,1,6,test2,1,0.5978202999976929,-40.0
14,chj,m,20,r,1,(172.20000000000002, 0.0),21,5,2,no,m,6,m,0.8062686000048416,1,7,test2,1,0.8070991999993566,-40.0
14,chj,m,20,r,1,(121.76378772032346, -121.76378772032352),28,25,4,yes,x,5,x,0.5988998999964679,1,8,test2,1,0.5989977999997791,-20.0
14,chj,m,20,r,1,(121.76378772032346, -121.76378772032352),28,-25,14,no,m,6,m,0.7835338000004413,1,9,test2,1,0.7839211999962572,-20.0
14,chj,m,20,r,1,(-121.76378772032348, 121.76378772032349),24,-3,11,yes,x,5,x,0.8269676999916555,1,10,test2,1,0.8272436999977799,-48.0
14,chj,m,20,r,1,(121.76378772032346, -121.76378772032352),28,7,3,no,m,6,x,1.0669835999869974,0,11,test2,1,1.0676576000114437,-48.0
14,chj,m,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,x,1.0424301000020932,1,12,test2,1,1.0426585999957751,-42.0
14,chj,m,20,r,1,(121.76378772032346, -121.76378772032352),28,3,1,no,m,6,m,1.0521899000013946,1,13,test2,1,1.0523113000090234,-42.0
14,chj,m,20,r,1,(-121.76378772032352, -121.76378772032348),26,-7,13,yes,x,5,x,0.6427650000114227,1,14,test2,1,0.6430773999891244,-52.0
14,chj,m,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,0.5725174999970477,1,15,test2,1,0.5726165999949444,-52.0
14,chj,m,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.48557780000555795,1,16,test2,1,0.48570350000227336,-52.0
14,chj,m,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.5762513999943621,1,17,test2,1,0.5765420999960043,-38.0
14,chj,m,20,r,1,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.618941900000209,1,18,test2,1,0.619300899998052,-70.0
14,chj,m,20,r,1,(121.76378772032349, 121.76378772032349),22,3,1,yes,x,5,x,0.9566545000125188,1,19,test2,1,0.9567562000011094,-42.0
14,chj,m,20,r,1,(-121.76378772032352, -121.76378772032348),26,5,2,yes,x,5,x,0.7328375999932177,1,20,test2,1,0.7329572000016924,-40.0
14,chj,m,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,x,0.5850668999919435,1,21,test2,1,0.5855216000054497,-42.0
14,chj,m,20,r,1,(-121.76378772032352, -121.76378772032348),26,-3,11,no,m,6,m,0.8436933000048157,1,22,test2,1,0.8438786999904551,-42.0
14,chj,m,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,no,m,6,m,0.9684090999944601,1,23,test2,1,0.9685058000031859,-42.0
14,chj,m,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.6789374000072712,1,24,test2,1,0.6790531000006013,-38.0
14,chj,m,20,r,1,(172.20000000000002, 0.0),21,5,2,yes,x,5,x,0.6545859000034397,1,25,test2,1,0.6548064999951748,-40.0
14,chj,m,20,r,1,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,x,0.6452328000013949,1,26,test2,1,0.6454501999978675,-50.0
14,chj,m,20,r,1,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.6442463999992469,1,27,test2,1,0.6443476999993436,-70.0
14,chj,m,20,r,1,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,x,0.5839935999974841,1,28,test2,1,0.5841817000036826,-40.0
14,chj,m,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,25,4,yes,x,5,x,0.5180598000006285,1,29,test2,1,0.5181585999962408,-20.0
14,chj,m,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,yes,x,5,x,0.6910655000101542,1,30,test2,1,0.6911686999956146,-48.0
14,chj,m,20,r,1,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,x,0.7808382000075653,1,31,test2,1,0.7809858999971766,-42.0
14,chj,m,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,0.8825200999999652,1,32,test2,1,0.8829517999984091,-40.0
14,chj,m,20,r,1,(-121.76378772032352, -121.76378772032348),26,-25,14,yes,x,5,x,0.625905300010345,1,33,test2,1,0.6262839999981225,-70.0
14,chj,m,20,r,1,(-121.76378772032352, -121.76378772032348),26,3,1,yes,x,5,x,0.9062541000021156,1,34,test2,1,0.9064569000038318,-42.0
14,chj,m,20,r,1,(-121.76378772032348, 121.76378772032349),24,5,2,yes,x,5,x,0.6831075999944005,1,35,test2,1,0.6833323000028031,-40.0
14,chj,m,20,r,1,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.5626266000035685,1,36,test2,1,0.5629809999954887,-20.0
14,chj,m,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,x,0.7382844999956433,1,37,test2,1,0.7384004000050481,-48.0
14,chj,m,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,x,0.6714070000016363,1,38,test2,1,0.6716369000059785,-20.0
14,chj,m,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,yes,x,5,x,0.6003398000029847,1,39,test2,1,0.6006238999980269,-50.0
14,chj,m,20,r,1,(121.76378772032346, -121.76378772032352),28,-3,11,no,m,6,m,1.22379259999434,1,40,test2,1,1.2239774000045145,-50.0
14,chj,m,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,25,4,no,m,6,m,0.8863700999936555,1,41,test2,1,0.8865334000001894,-50.0
14,chj,m,20,r,1,(-121.76378772032352, -121.76378772032348),26,-5,12,yes,x,5,x,0.5945349000103306,1,42,test2,1,0.5949065999884624,-50.0
14,chj,m,20,r,1,(-121.76378772032352, -121.76378772032348),26,-3,11,yes,x,5,x,0.8587917999975616,1,43,test2,1,0.8589222000009613,-48.0
14,chj,m,20,r,1,(121.76378772032349, 121.76378772032349),22,3,1,yes,x,5,x,0.8981153000058839,1,44,test2,1,0.8983570999989752,-42.0
14,chj,m,20,r,1,(172.20000000000002, 0.0),21,-25,14,no,m,6,m,1.0139177000091877,1,45,test2,1,1.0142262999870582,-42.0
14,chj,m,20,r,1,(-121.76378772032348, 121.76378772032349),24,3,1,no,m,6,m,1.290185300007579,1,46,test2,1,1.2904637999890838,-42.0
14,chj,m,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,no,m,6,m,0.7987837999971816,1,47,test2,1,0.7989137999975355,-42.0
14,chj,m,20,r,1,(-121.76378772032352, -121.76378772032348),26,-7,13,no,m,6,m,0.7696159999904921,1,48,test2,1,0.7697706999897491,-42.0
14,chj,m,20,r,1,(121.76378772032349, 121.76378772032349),22,-25,14,yes,x,5,x,0.7236834000068484,1,49,test2,1,0.7243717999954242,-70.0
14,chj,m,20,r,1,(172.20000000000002, 0.0),21,25,4,no,m,6,m,1.1287040000024717,1,50,test2,1,1.1289400000096066,-70.0
14,chj,m,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.5849534000008134,1,51,test2,1,0.5853667000046698,-70.0
14,chj,m,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,no,m,6,m,0.9933012000110466,1,52,test2,1,0.9934522999974433,-70.0
14,chj,m,20,r,1,(-121.76378772032352, -121.76378772032348),26,3,1,yes,x,5,m,0.7118706999899587,0,53,test2,1,0.7124753999960376,-42.0
14,chj,m,20,r,1,(121.76378772032346, -121.76378772032352),28,-7,13,yes,x,5,x,0.9028284999949392,1,54,test2,1,0.9030158999958076,-52.0
14,chj,m,20,r,1,(121.76378772032349, 121.76378772032349),22,25,4,yes,x,5,x,0.6809656999976141,1,55,test2,1,0.681098800007021,-20.0
14,chj,m,20,r,1,(-121.76378772032348, 121.76378772032349),24,-25,14,yes,x,5,x,0.6389836000016658,1,56,test2,1,0.6395304999896325,-70.0
14,chj,m,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,x,0.6017124000063632,1,57,test2,1,0.6020091000100365,-20.0
