subj_id,subj_name,subj_gender ,subj_age,subj_handedness,subj_runNum,tar_l_x,tar_l_y,loc_code,tar_ori,tar_code,tar_pre ,cor_response,pre_code,subj_response,RT,correct,trial_num,type,bloc_num,dur, real_tar
14,chj,m,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,25,4,yes,x,5,x,0.41408849999425,1,8,test1,5,0.41441879999183584,-20.0
14,chj,m,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,yes,x,5,x,0.3386361000011675,1,9,test1,5,0.3387365999951726,-50.0
14,chj,m,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,yes,x,5,x,0.6392115999915404,1,10,test1,5,0.6393106999894371,-48.0
14,chj,m,20,r,2,(-121.76378772032348, 121.76378772032349),24,3,1,yes,x,5,m,0.7367719000030775,0,11,test1,5,0.7374206000095,-42.0
14,chj,m,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,no,m,6,m,0.7357112999889068,1,12,test1,5,0.735928000009153,-42.0
14,chj,m,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,25,4,yes,x,5,x,0.4036705000034999,1,13,test1,5,0.4041073999978835,-20.0
14,chj,m,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,yes,x,5,x,0.44858929999463726,1,14,test1,5,0.4486878999887267,-40.0
14,chj,m,20,r,2,(-121.76378772032348, 121.76378772032349),24,5,2,yes,x,5,x,0.4036115999915637,1,15,test1,5,0.40370929999335203,-40.0
14,chj,m,20,r,2,(172.20000000000002, 0.0),21,-3,11,yes,x,5,x,0.6250127000093926,1,16,test1,5,0.6251282000011997,-48.0
14,chj,m,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,5,2,yes,x,5,x,0.41566929999680724,1,17,test1,5,0.41576780000468716,-40.0
14,chj,m,20,r,2,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,x,0.4628668999939691,1,18,test1,5,0.4634615999966627,-50.0
14,chj,m,20,r,2,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.4477074999886099,1,19,test1,5,0.4478318000037689,-38.0
14,chj,m,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,5,2,no,m,6,m,0.6386633999936748,1,20,test1,5,0.6387651999975787,-38.0
14,chj,m,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,0.5931686999974772,1,21,test1,5,0.593269799996051,-50.0
14,chj,m,20,r,2,(121.76378772032349, 121.76378772032349),22,25,4,yes,x,5,x,0.41981209999357816,1,22,test1,5,0.4199785999953747,-20.0
14,chj,m,20,r,2,(-121.76378772032348, 121.76378772032349),24,-3,11,yes,x,5,x,0.4532486000098288,1,23,test1,5,0.45368710000184365,-48.0
14,chj,m,20,r,2,(121.76378772032346, -121.76378772032352),28,-3,11,yes,x,5,m,0.5125624000065727,0,24,test1,5,0.5128043000004254,-48.0
14,chj,m,20,r,2,(121.76378772032346, -121.76378772032352),28,5,2,no,m,6,m,0.47847489999549,1,25,test1,5,0.4785736000048928,-48.0
14,chj,m,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.40738770000461955,1,26,test1,5,0.4074846000003163,-52.0
14,chj,m,20,r,2,(-121.76378772032352, -121.76378772032348),26,-5,12,yes,x,5,x,0.5904469000088284,1,27,test1,5,0.5906637000007322,-50.0
14,chj,m,20,r,2,(121.76378772032349, 121.76378772032349),22,5,2,no,m,6,m,0.6295740000059595,1,28,test1,5,0.6296810000058031,-50.0
14,chj,m,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,no,m,6,m,0.6625788000092143,1,29,test1,5,0.6629077999969013,-50.0
14,chj,m,20,r,2,(172.20000000000002, 0.0),21,-25,14,yes,x,5,x,0.4577238999918336,1,30,test1,5,0.45797800000582356,-70.0
14,chj,m,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,x,0.5775913999968907,1,31,test1,5,0.5779286000033608,-42.0
14,chj,m,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.41944700000749435,1,32,test1,5,0.41956730000674725,-52.0
14,chj,m,20,r,2,(121.76378772032346, -121.76378772032352),28,-7,13,yes,x,5,x,0.5853880000067875,1,33,test1,5,0.5857856000075117,-52.0
14,chj,m,20,r,2,(-121.76378772032352, -121.76378772032348),26,-7,13,yes,x,5,x,0.5566465000010794,1,34,test1,5,0.556887500002631,-52.0
14,chj,m,20,r,2,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.420288100009202,1,35,test1,5,0.4205031000019517,-70.0
14,chj,m,20,r,2,(-121.76378772032348, 121.76378772032349),24,3,1,yes,x,5,m,1.1907969000021694,0,36,test1,5,1.190998900012346,-42.0
14,chj,m,20,r,2,(-121.76378772032352, -121.76378772032348),26,-25,14,yes,x,5,x,0.37568900000769645,1,37,test1,5,0.3757865999941714,-70.0
14,chj,m,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,yes,x,5,x,0.7443587000016123,1,38,test1,5,0.7445621000078972,-48.0
14,chj,m,20,r,2,(121.76378772032349, 121.76378772032349),22,3,1,yes,x,5,x,0.5405383000033908,1,39,test1,5,0.5411969000124373,-42.0
14,chj,m,20,r,2,(-121.76378772032352, -121.76378772032348),26,-3,11,yes,x,5,x,0.7003740000072867,1,40,test1,5,0.7005368000100134,-48.0
14,chj,m,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,no,m,6,m,0.5947707000013907,1,41,test1,5,0.5949172999971779,-48.0
14,chj,m,20,r,2,(-121.76378772032352, -121.76378772032348),26,-5,12,no,m,6,m,0.5585288000002038,1,42,test1,5,0.5586423000058858,-48.0
14,chj,m,20,r,2,(-121.76378772032352, -121.76378772032348),26,3,1,no,m,6,m,0.5936502999975346,1,43,test1,5,0.5939330000110203,-48.0
14,chj,m,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,no,m,6,m,0.5380455999984406,1,44,test1,5,0.5383831999934046,-48.0
14,chj,m,20,r,2,(-121.76378772032348, 121.76378772032349),24,5,2,yes,x,5,x,0.4608060000027763,1,45,test1,5,0.4614923000044655,-40.0
14,chj,m,20,r,2,(172.20000000000002, 0.0),21,-3,11,yes,x,5,x,0.5865332999965176,1,46,test1,5,0.5867893999966327,-48.0
14,chj,m,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,no,m,6,m,0.8347286999924108,1,47,test1,5,0.8348296999902232,-48.0
14,chj,m,20,r,2,(-121.76378772032348, 121.76378772032349),24,-25,14,yes,x,5,x,0.4971458999934839,1,48,test1,5,0.49745049999910407,-70.0
14,chj,m,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,yes,x,5,x,0.497907099997974,1,49,test1,5,0.4980278000002727,-50.0
14,chj,m,20,r,2,(-121.76378772032352, -121.76378772032348),26,-25,14,yes,x,5,x,0.4177873000007821,1,50,test1,5,0.4180698999989545,-70.0
14,chj,m,20,r,2,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,0.3991316000028746,1,51,test1,5,0.3993512000015471,-52.0
14,chj,m,20,r,2,(172.20000000000002, 0.0),21,-25,14,no,m,6,m,0.7885549000056926,1,52,test1,5,0.7889408000046387,-52.0
14,chj,m,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,no,m,6,x,0.3464799000066705,0,53,test1,5,0.3468353000062052,-52.0
14,chj,m,20,r,2,(172.20000000000002, 0.0),21,5,2,no,m,6,m,0.48334939999040216,1,54,test1,5,0.4837654000002658,-52.0
14,chj,m,20,r,2,(-121.76378772032352, -121.76378772032348),26,-7,13,yes,x,5,x,0.4204924999939976,1,55,test1,5,0.4205919000087306,-52.0
14,chj,m,20,r,2,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,x,0.6122902999923099,1,56,test1,5,0.6124672000005376,-50.0
14,chj,m,20,r,2,(172.20000000000002, 0.0),21,5,2,yes,x,5,x,0.4692281000025105,1,57,test1,5,0.4693412999913562,-40.0
14,chj,m,20,r,2,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,x,0.38602850001188926,1,58,test1,5,0.3862641000014264,-50.0
14,chj,m,20,r,2,(-121.76378772032348, 121.76378772032349),24,25,4,yes,x,5,x,0.37852499999280553,1,59,test1,5,0.37864599999738857,-20.0
14,chj,m,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.4121679999952903,1,60,test1,5,0.41229049999674316,-70.0
14,chj,m,20,r,2,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,x,0.6977615000068909,1,61,test1,5,0.6980647999880603,-50.0
14,chj,m,20,r,2,(-121.76378772032348, 121.76378772032349),24,-25,14,no,m,6,m,0.615886400002637,1,62,test1,5,0.6159893000003649,-50.0
14,chj,m,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,x,0.8047451000020374,1,63,test1,5,0.8048651999997674,-48.0
14,chj,m,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,x,0.3354241000051843,1,64,test1,5,0.3356494999898132,-38.0
14,chj,m,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,x,0.36029930000950117,1,65,test1,5,0.3603977000020677,-20.0
14,chj,m,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,yes,x,5,x,0.4479533999983687,1,66,test1,5,0.4481400999939069,-52.0
14,chj,m,20,r,2,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.3965556000039214,1,67,test1,5,0.39668010000605136,-52.0
14,chj,m,20,r,2,(121.76378772032346, -121.76378772032352),28,3,1,no,m,6,m,0.6465040999901248,1,68,test1,5,0.6469129999895813,-52.0
14,chj,m,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,7,3,no,m,6,m,0.6308544999919832,1,69,test1,5,0.6309712999936892,-52.0
14,chj,m,20,r,2,(172.20000000000002, 0.0),21,-5,12,yes,x,5,x,0.45581420000235084,1,70,test1,5,0.4560207000031369,-50.0
14,chj,m,20,r,2,(172.20000000000002, 0.0),21,-5,12,no,m,6,m,0.8898372000112431,1,71,test1,5,0.890079999997397,-50.0
14,chj,m,20,r,2,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,x,0.4149346000049263,1,72,test1,5,0.4153753999999026,-40.0
14,chj,m,20,r,2,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,0.4365895999944769,1,73,test1,5,0.43675160000566393,-52.0
14,chj,m,20,r,2,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,x,0.7150816000066698,1,74,test1,5,0.7151830999937374,-42.0
14,chj,m,20,r,2,(121.76378772032349, 121.76378772032349),22,25,4,no,m,6,m,0.6255931999912718,1,75,test1,5,0.6258690999966348,-42.0
14,chj,m,20,r,2,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,x,0.4039514999894891,1,76,test1,5,0.4041743999987375,-48.0
14,chj,m,20,r,2,(121.76378772032346, -121.76378772032352),28,25,4,no,m,6,m,0.5903182000038214,1,77,test1,5,0.5904163000086555,-48.0
14,chj,m,20,r,2,(121.76378772032346, -121.76378772032352),28,25,4,yes,x,5,x,0.36259289999725297,1,78,test1,5,0.3630183999921428,-20.0
14,chj,m,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,0.3730700000014622,1,79,test1,5,0.3733806999953231,-40.0
14,chj,m,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,x,0.5353630000026897,1,80,test1,5,0.535466200002702,-48.0
14,chj,m,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,x,0.7553423000063049,1,81,test1,5,0.755508500005817,-42.0
14,chj,m,20,r,2,(-121.76378772032352, -121.76378772032348),26,-7,13,no,m,6,m,0.5125924999883864,1,82,test1,5,0.5128274999879068,-42.0
14,chj,m,20,r,2,(-121.76378772032352, -121.76378772032348),26,-3,11,yes,x,5,m,0.5708192000020063,0,83,test1,5,0.5713880999974208,-48.0
14,chj,m,20,r,2,(121.76378772032346, -121.76378772032352),28,-25,14,no,m,6,x,0.5160009000101127,0,84,test1,5,0.5161691999965115,-48.0
14,chj,m,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,yes,x,5,x,0.3984134000056656,1,85,test1,5,0.3987203000142472,-40.0
14,chj,m,20,r,2,(-121.76378772032348, 121.76378772032349),24,-3,11,yes,x,5,x,0.589411699998891,1,86,test1,5,0.5896396000025561,-48.0
14,chj,m,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,3,1,no,m,6,m,0.656511799999862,1,87,test1,5,0.6566098000039347,-48.0
14,chj,m,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.4000075999938417,1,88,test1,5,0.4002409999957308,-20.0
14,chj,m,20,r,2,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.4304381999972975,1,89,test1,5,0.430728099992848,-20.0
14,chj,m,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,0.45345989998895675,1,90,test1,5,0.4535584999975981,-50.0
14,chj,m,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,3,1,no,m,6,m,0.4613589999935357,1,91,test1,5,0.46192519999749493,-50.0
14,chj,m,20,r,2,(-121.76378772032352, -121.76378772032348),26,-3,11,no,m,6,m,0.5015462000010302,1,92,test1,5,0.5016793000104371,-50.0
14,chj,m,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.3892433000000892,1,93,test1,5,0.3893662000045879,-38.0
14,chj,m,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,0.4095017999934498,1,94,test1,5,0.40969650000624824,-40.0
14,chj,m,20,r,2,(172.20000000000002, 0.0),21,-5,12,yes,x,5,x,0.6229378999996698,1,95,test1,5,0.6231724999961443,-50.0
14,chj,m,20,r,2,(-121.76378772032348, 121.76378772032349),24,5,2,no,m,6,m,0.8377191000035964,1,96,test1,5,0.8378203000029316,-50.0
14,chj,m,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,yes,x,5,x,0.5118565000011586,1,1,test2,5,0.5121252999961143,-52.0
14,chj,m,20,r,2,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,0.4074789000005694,1,2,test2,5,0.4077331000007689,-52.0
14,chj,m,20,r,2,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.41760299999441486,1,3,test2,5,0.41825829999288544,-38.0
14,chj,m,20,r,2,(121.76378772032349, 121.76378772032349),22,-5,12,no,m,6,m,0.4725751000078162,1,4,test2,5,0.47270060000300873,-38.0
14,chj,m,20,r,2,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,x,0.5438351999910083,1,5,test2,5,0.5439327999920351,-50.0
14,chj,m,20,r,2,(121.76378772032346, -121.76378772032352),28,25,4,yes,x,5,x,0.44945020000159275,1,6,test2,5,0.4495812999957707,-20.0
14,chj,m,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,5,2,no,m,6,m,0.687529100003303,1,7,test2,5,0.6877695000002859,-20.0
14,chj,m,20,r,2,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,0.4888697999995202,1,8,test2,5,0.4890004000044428,-52.0
14,chj,m,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,25,4,no,m,6,m,0.567043700008071,1,9,test2,5,0.5672933000023477,-52.0
14,chj,m,20,r,2,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.3212014000018826,1,10,test2,5,0.3212993000051938,-20.0
14,chj,m,20,r,2,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,0.3836730000039097,1,11,test2,5,0.38406519999261945,-20.0
14,chj,m,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,7,3,no,m,6,m,0.5881994000083068,1,12,test2,5,0.5885392000054708,-20.0
14,chj,m,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,no,m,6,x,0.3278530000097817,0,13,test2,5,0.32804910000413656,-20.0
14,chj,m,20,r,2,(172.20000000000002, 0.0),21,3,1,no,m,6,m,0.5220030999917071,1,14,test2,5,0.5222047999995993,-20.0
14,chj,m,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.574801299997489,1,15,test2,5,0.5751701999979559,-70.0
14,chj,m,20,r,2,(172.20000000000002, 0.0),21,3,1,yes,x,5,m,0.463489000001573,0,16,test2,5,0.4636205999995582,-42.0
14,chj,m,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,7,3,yes,x,5,x,0.47414910000225063,1,17,test2,5,0.47426390000327956,-38.0
14,chj,m,20,r,2,(172.20000000000002, 0.0),21,-7,13,no,m,6,m,0.4569291000079829,1,18,test2,5,0.4570908000023337,-38.0
14,chj,m,20,r,2,(-121.76378772032352, -121.76378772032348),26,3,1,yes,x,5,x,0.6565638000029139,1,19,test2,5,0.6569023999909405,-42.0
14,chj,m,20,r,2,(-121.76378772032352, -121.76378772032348),26,25,4,no,m,6,m,0.4076587999879848,1,20,test2,5,0.4083258000027854,-42.0
14,chj,m,20,r,2,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.40967409999575466,1,21,test2,5,0.4099617999891052,-38.0
14,chj,m,20,r,2,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,x,0.8156976000027498,1,22,test2,5,0.8159788000048138,-48.0
14,chj,m,20,r,2,(-121.76378772032352, -121.76378772032348),26,7,3,no,m,6,m,0.630767199996626,1,23,test2,5,0.631213899992872,-48.0
14,chj,m,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,no,m,6,m,0.5662428999930853,1,24,test2,5,0.5669258999987505,-48.0
14,chj,m,20,r,2,(121.76378772032349, 121.76378772032349),22,-25,14,yes,x,5,x,0.418615000002319,1,25,test2,5,0.41882069999701343,-70.0
14,chj,m,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,3,1,yes,x,5,x,0.5239884999900823,1,26,test2,5,0.5245761999976821,-42.0
14,chj,m,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,yes,x,5,x,0.4719681999995373,1,27,test2,5,0.4722034000005806,-70.0
14,chj,m,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,yes,x,5,x,0.4669789000035962,1,28,test2,5,0.46736300000338815,-48.0
14,chj,m,20,r,2,(-121.76378772032352, -121.76378772032348),26,-25,14,no,m,6,x,0.7372853999986546,0,29,test2,5,0.7379007999988971,-48.0
14,chj,m,20,r,2,(172.20000000000002, 0.0),21,3,1,yes,x,5,x,0.8299190999969142,1,30,test2,5,0.83015309998882,-42.0
14,chj,m,20,r,2,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.42919169999368023,1,31,test2,5,0.4292952999967383,-52.0
14,chj,m,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,5,2,yes,x,5,x,0.4413379000034183,1,32,test2,5,0.4414746999973431,-40.0
14,chj,m,20,r,2,(172.20000000000002, 0.0),21,-25,14,yes,x,5,x,0.4156160000129603,1,33,test2,5,0.4158964999951422,-70.0
14,chj,m,20,r,2,(121.76378772032349, 121.76378772032349),22,-25,14,yes,x,5,x,0.4083491000055801,1,34,test2,5,0.40848490000644233,-70.0
14,chj,m,20,r,2,(121.76378772032346, -121.76378772032352),28,-7,13,no,m,6,m,0.957508899999084,1,35,test2,5,0.9580299999943236,-70.0
14,chj,m,20,r,2,(121.76378772032349, 121.76378772032349),22,3,1,yes,x,5,x,0.7643981000001077,1,36,test2,5,0.7644991999986814,-42.0
14,chj,m,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,no,m,6,m,0.6146408999920823,1,37,test2,5,0.6150574999919627,-42.0
14,chj,m,20,r,2,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,x,0.4343533999926876,1,38,test2,5,0.434664000000339,-38.0
14,chj,m,20,r,2,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,0.39103009999962524,1,39,test2,5,0.3914366999961203,-20.0
14,chj,m,20,r,2,(121.76378772032346, -121.76378772032352),28,-3,11,yes,x,5,x,0.9124763999861898,1,40,test2,5,0.9125781000038842,-48.0
14,chj,m,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,yes,x,5,x,0.45778679999057204,1,41,test2,5,0.4581323999882443,-50.0
14,chj,m,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,25,4,no,m,6,m,0.9991395999968518,1,42,test2,5,0.999302299998817,-50.0
14,chj,m,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,yes,x,5,x,0.4089824000111548,1,43,test2,5,0.4091928999987431,-70.0
14,chj,m,20,r,2,(121.76378772032346, -121.76378772032352),28,5,2,yes,x,5,x,0.5223444000002928,1,44,test2,5,0.5225230999931227,-40.0
14,chj,m,20,r,2,(-121.76378772032348, 121.76378772032349),24,25,4,no,m,6,m,0.5021764999983134,1,45,test2,5,0.5022794999968028,-40.0
14,chj,m,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,x,0.38393850000284147,1,46,test2,5,0.3840702000015881,-20.0
14,chj,m,20,r,2,(121.76378772032346, -121.76378772032352),28,7,3,yes,x,5,x,0.43454210000345483,1,47,test2,5,0.4346717999869725,-38.0
14,chj,m,20,r,2,(172.20000000000002, 0.0),21,-3,11,no,m,6,m,0.48610930000722874,1,48,test2,5,0.48622740000428166,-38.0
14,chj,m,20,r,2,(172.20000000000002, 0.0),21,7,3,yes,x,5,x,0.3466139999945881,1,49,test2,5,0.34700080000038724,-38.0
14,chj,m,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.3905365999962669,1,50,test2,5,0.3906443999876501,-70.0
14,chj,m,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,no,m,6,m,0.49046719999751076,1,51,test2,5,0.49069890000100713,-70.0
14,chj,m,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,no,m,6,m,0.7998032000032254,1,52,test2,5,0.799991099993349,-70.0
14,chj,m,20,r,2,(-121.76378772032352, -121.76378772032348),26,5,2,no,m,6,m,0.7250465999968583,1,53,test2,5,0.7252398999989964,-70.0
14,chj,m,20,r,2,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,x,0.4666861000005156,1,54,test2,5,0.46691429999191314,-38.0
14,chj,m,20,r,2,(-121.76378772032348, 121.76378772032349),24,7,3,no,m,6,m,0.524760200001765,1,55,test2,5,0.52495409999392,-38.0
14,chj,m,20,r,2,(-121.76378772032348, 121.76378772032349),24,-25,14,yes,x,5,x,0.4011274999938905,1,56,test2,5,0.4015324000065448,-70.0
14,chj,m,20,r,2,(121.76378772032346, -121.76378772032352),28,-5,12,no,m,6,m,0.538420099997893,1,57,test2,5,0.5386214000027394,-70.0
14,chj,m,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,x,0.5200550000008661,1,58,test2,5,0.5201531000057003,-42.0
14,chj,m,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,no,m,6,m,0.47228949998680037,1,59,test2,5,0.47240559999772813,-42.0
14,chj,m,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,x,0.39901819999795407,1,60,test2,5,0.39935189999232534,-38.0
14,chj,m,20,r,2,(172.20000000000002, 0.0),21,25,4,no,m,6,m,0.5227635999908671,1,61,test2,5,0.5228616999957012,-38.0
14,chj,m,20,r,2,(121.76378772032349, 121.76378772032349),22,-25,14,no,m,6,m,0.6227040999947349,1,62,test2,5,0.6228937000123551,-38.0
14,chj,m,20,r,2,(121.76378772032346, -121.76378772032352),28,7,3,yes,x,5,x,0.4755431999947177,1,63,test2,5,0.47566379999625497,-38.0
14,chj,m,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,no,m,6,m,0.6550346000003628,1,64,test2,5,0.6551357999996981,-38.0
14,chj,m,20,r,2,(-121.76378772032352, -121.76378772032348),26,-5,12,yes,x,5,x,0.6100232999888249,1,65,test2,5,0.6101227000035578,-50.0
14,chj,m,20,r,2,(121.76378772032346, -121.76378772032352),28,5,2,yes,x,5,x,0.8077480000065407,1,66,test2,5,0.8078899999964051,-40.0
14,chj,m,20,r,2,(121.76378772032346, -121.76378772032352),28,-3,11,no,m,6,m,0.5023674999974901,1,67,test2,5,0.5024988000077428,-40.0
14,chj,m,20,r,2,(-121.76378772032352, -121.76378772032348),26,5,2,yes,x,5,m,0.5066155000095023,0,68,test2,5,0.5067511999950511,-40.0
14,chj,m,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,no,m,6,m,0.4570299999904819,1,69,test2,5,0.4571301999967545,-40.0
14,chj,m,20,r,2,(-121.76378772032348, 121.76378772032349),24,3,1,no,m,6,m,0.6186521999916295,1,70,test2,5,0.61894939999911,-40.0
14,chj,m,20,r,2,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,x,0.5411209000012605,1,71,test2,5,0.5421352999983355,-40.0
14,chj,m,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,3,1,yes,x,5,x,0.5873959000018658,1,72,test2,5,0.5877330000075744,-42.0
14,chj,m,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,7,3,yes,x,5,x,0.4359277000039583,1,73,test2,5,0.4360591000004206,-38.0
14,chj,m,20,r,2,(172.20000000000002, 0.0),21,5,2,yes,x,5,x,0.6329854999930831,1,74,test2,5,0.6331944999983534,-40.0
14,chj,m,20,r,2,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,x,0.5017487000004621,1,75,test2,5,0.501883100005216,-50.0
14,chj,m,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,0.46064420000766404,1,76,test2,5,0.4607640999893192,-52.0
14,chj,m,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.37997930000710767,1,77,test2,5,0.3800811000110116,-20.0
14,chj,m,20,r,2,(121.76378772032349, 121.76378772032349),22,-3,11,no,m,6,m,0.5079987000062829,1,78,test2,5,0.5082898000109708,-20.0
14,chj,m,20,r,2,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,x,0.9144321000057971,1,79,test2,5,0.914557900003274,-42.0
14,chj,m,20,r,2,(-121.76378772032348, 121.76378772032349),24,-3,11,no,m,6,m,0.44049039999663364,1,80,test2,5,0.44059220000053756,-42.0
14,chj,m,20,r,2,(121.76378772032349, 121.76378772032349),22,7,3,no,m,6,m,0.681409500000882,1,81,test2,5,0.6815607000025921,-42.0
14,chj,m,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,no,m,6,m,0.5531096000049729,1,82,test2,5,0.5534494000021368,-42.0
14,chj,m,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.4188806000020122,1,83,test2,5,0.4190977000107523,-70.0
14,chj,m,20,r,2,(172.20000000000002, 0.0),21,7,3,yes,x,5,x,0.5958848000009311,1,84,test2,5,0.5963981999957468,-38.0
14,chj,m,20,r,2,(-121.76378772032352, -121.76378772032348),26,5,2,yes,x,5,x,0.608178800001042,1,85,test2,5,0.6083222000015667,-40.0
14,chj,m,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,no,m,6,m,0.6691050000081304,1,86,test2,5,0.6694223999948008,-40.0
