subj_id,subj_name,subj_gender ,subj_age,subj_handedness,subj_runNum,tar_l_x,tar_l_y,loc_code,tar_ori,tar_code,tar_pre ,cor_response,pre_code,subj_response,RT,correct,trial_num,type,bloc_num,dur, real_tar
4,yyq,f,18,r,1,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,m,0.6543176999994103,0,13,prac,0,0.6544384000007994,-50.0
4,yyq,f,18,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.4746101999999155,1,14,prac,0,0.4749504999999772,-70.0
4,yyq,f,18,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,yes,x,5,m,0.6448043999998845,0,15,prac,0,0.6450947000002998,-48.0
4,yyq,f,18,r,1,(121.76378772032349, 121.76378772032349),22,7,3,no,m,6,m,0.7106408999998166,1,16,prac,0,0.7107596999994712,-48.0
4,yyq,f,18,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,yes,x,5,x,0.6968729000000167,1,17,prac,0,0.6969816000000719,-50.0
4,yyq,f,18,r,1,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.5465117000003374,1,18,prac,0,0.5467307999997502,-38.0
4,yyq,f,18,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,yes,x,5,x,0.4893738000000667,1,19,prac,0,0.4895745000003444,-40.0
4,yyq,f,18,r,1,(-121.76378772032348, 121.76378772032349),24,25,4,yes,x,5,x,0.5314298000002964,1,20,prac,0,0.5316001000001052,-20.0
4,yyq,f,18,r,1,(121.76378772032346, -121.76378772032352),28,7,3,no,m,6,m,0.9309173000001465,1,1,test1,1,0.9314434999996593,-20.0
4,yyq,f,18,r,1,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,x,0.6029087999995681,1,2,test1,1,0.6030664999998407,-50.0
4,yyq,f,18,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.49592329999995854,1,3,test1,1,0.49608489999991434,-70.0
4,yyq,f,18,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,no,m,6,m,0.626427700000022,1,4,test1,1,0.6266490000007252,-70.0
4,yyq,f,18,r,1,(-121.76378772032352, -121.76378772032348),26,7,3,no,m,6,m,0.6155003000003489,1,5,test1,1,0.6156585000007908,-70.0
4,yyq,f,18,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,no,m,6,m,0.6117505000001984,1,6,test1,1,0.6119843999995283,-70.0
4,yyq,f,18,r,1,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,m,0.4676430999998047,0,7,test1,1,0.46812820000013744,-50.0
4,yyq,f,18,r,1,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,0.49097320000055333,1,8,test1,1,0.4911984999998822,-20.0
4,yyq,f,18,r,1,(-121.76378772032348, 121.76378772032349),24,25,4,no,m,6,m,0.4944647000002078,1,9,test1,1,0.4945647000004101,-20.0
4,yyq,f,18,r,1,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.4837531000002855,1,10,test1,1,0.48429920000035054,-20.0
4,yyq,f,18,r,1,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,m,0.4925365999997666,0,11,test1,1,0.4927338999996209,-48.0
4,yyq,f,18,r,1,(172.20000000000002, 0.0),21,-3,11,yes,x,5,m,0.5334312999993926,0,12,test1,1,0.5335304000000178,-48.0
4,yyq,f,18,r,1,(172.20000000000002, 0.0),21,-7,13,no,m,6,m,0.5317592999999761,1,13,test1,1,0.5321061000004192,-48.0
4,yyq,f,18,r,1,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,x,0.5025359000001117,1,14,test1,1,0.5029230000000098,-38.0
4,yyq,f,18,r,1,(172.20000000000002, 0.0),21,-3,11,no,m,6,m,0.4480225999996037,1,15,test1,1,0.4481210000003557,-38.0
4,yyq,f,18,r,1,(-121.76378772032348, 121.76378772032349),24,5,2,yes,x,5,x,0.4425839999994423,1,16,test1,1,0.4428087999995114,-40.0
4,yyq,f,18,r,1,(1.0544208940658713e-14, 172.20000000000002),23,5,2,yes,x,5,x,0.5375260000000708,1,17,test1,1,0.5376790999998775,-40.0
4,yyq,f,18,r,1,(-121.76378772032352, -121.76378772032348),26,5,2,yes,x,5,x,0.4827722999998514,1,18,test1,1,0.4831278999999995,-40.0
4,yyq,f,18,r,1,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,0.46873299999970186,1,19,test1,1,0.46885199999996985,-20.0
4,yyq,f,18,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.42858799999976327,1,20,test1,1,0.4288133000000016,-38.0
4,yyq,f,18,r,1,(1.0544208940658713e-14, 172.20000000000002),23,7,3,yes,x,5,x,0.5781276000006983,1,21,test1,1,0.5782851000003575,-38.0
4,yyq,f,18,r,1,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.3963917000000947,1,22,test1,1,0.3964953000004243,-70.0
4,yyq,f,18,r,1,(-121.76378772032348, 121.76378772032349),24,-5,12,no,m,6,m,0.5329927000002499,1,23,test1,1,0.533227299999453,-70.0
4,yyq,f,18,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,yes,x,5,x,0.4352280000002793,1,24,test1,1,0.43563189999986207,-70.0
4,yyq,f,18,r,1,(-121.76378772032348, 121.76378772032349),24,5,2,yes,x,5,x,0.4967674999998053,1,25,test1,1,0.4969670999998925,-40.0
4,yyq,f,18,r,1,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.4343853999998828,1,26,test1,1,0.43480600000020786,-38.0
4,yyq,f,18,r,1,(121.76378772032346, -121.76378772032352),28,3,1,no,m,6,x,0.40114989999983663,0,27,test1,1,0.40124699999978475,-38.0
4,yyq,f,18,r,1,(-121.76378772032352, -121.76378772032348),26,-3,11,yes,x,5,x,0.6594789000000674,1,28,test1,1,0.6596086000008654,-48.0
4,yyq,f,18,r,1,(172.20000000000002, 0.0),21,25,4,no,m,6,x,0.5259234000004653,0,29,test1,1,0.5260833000002094,-48.0
4,yyq,f,18,r,1,(172.20000000000002, 0.0),21,5,2,yes,x,5,x,0.641736900000069,1,30,test1,1,0.6419368000006216,-40.0
4,yyq,f,18,r,1,(121.76378772032346, -121.76378772032352),28,-3,11,no,m,6,m,0.45039840000026743,1,31,test1,1,0.45065020000038203,-40.0
4,yyq,f,18,r,1,(121.76378772032346, -121.76378772032352),28,-25,14,no,m,6,m,0.6598122999994303,1,32,test1,1,0.6599405999995724,-40.0
4,yyq,f,18,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,yes,x,5,x,0.6234227000004466,1,33,test1,1,0.6236539000001358,-50.0
4,yyq,f,18,r,1,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.4923910999996224,1,34,test1,1,0.4924877000003107,-38.0
4,yyq,f,18,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,no,m,6,m,0.6700162999995882,1,35,test1,1,0.6702411999995093,-38.0
4,yyq,f,18,r,1,(-121.76378772032348, 121.76378772032349),24,-25,14,yes,x,5,x,0.47399660000064614,1,36,test1,1,0.4742655999998533,-70.0
4,yyq,f,18,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,0.5380027000001064,1,37,test1,1,0.5382921999998871,-52.0
4,yyq,f,18,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,yes,x,5,m,0.6415466000007655,0,38,test1,1,0.6419953999993595,-50.0
4,yyq,f,18,r,1,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.568413199999668,1,39,test1,1,0.5688087999997151,-52.0
4,yyq,f,18,r,1,(121.76378772032349, 121.76378772032349),22,-25,14,no,m,6,m,0.5383228999999119,1,40,test1,1,0.5387347999994745,-52.0
4,yyq,f,18,r,1,(-121.76378772032348, 121.76378772032349),24,-25,14,no,m,6,m,0.5644633000001704,1,41,test1,1,0.5646842000005563,-52.0
4,yyq,f,18,r,1,(121.76378772032349, 121.76378772032349),22,7,3,no,m,6,m,0.5746387999997751,1,42,test1,1,0.5752314000001206,-52.0
4,yyq,f,18,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,yes,x,5,x,0.5107093999995413,1,43,test1,1,0.5108116999999766,-50.0
4,yyq,f,18,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,x,0.4647713999993357,1,44,test1,1,0.46491059999971185,-48.0
4,yyq,f,18,r,1,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,x,0.5059846000003745,1,45,test1,1,0.506285200000093,-48.0
4,yyq,f,18,r,1,(172.20000000000002, 0.0),21,25,4,yes,x,5,m,0.5198878999999579,0,46,test1,1,0.520115799999985,-20.0
4,yyq,f,18,r,1,(-121.76378772032352, -121.76378772032348),26,-3,11,yes,x,5,m,0.6490264000003663,0,47,test1,1,0.649219599999924,-48.0
4,yyq,f,18,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,yes,x,5,m,0.5373067000000447,0,48,test1,1,0.5374740999995993,-48.0
4,yyq,f,18,r,1,(121.76378772032349, 121.76378772032349),22,25,4,yes,x,5,x,0.4548536000002059,1,49,test1,1,0.4550933000000441,-20.0
4,yyq,f,18,r,1,(-121.76378772032352, -121.76378772032348),26,-7,13,yes,x,5,x,0.49863449999975273,1,50,test1,1,0.49924749999991036,-52.0
4,yyq,f,18,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,no,m,6,m,0.5060034999996788,1,51,test1,1,0.5062932000000728,-52.0
4,yyq,f,18,r,1,(-121.76378772032348, 121.76378772032349),24,5,2,no,m,6,m,0.47343350000028295,1,52,test1,1,0.4735629999995581,-52.0
4,yyq,f,18,r,1,(121.76378772032346, -121.76378772032352),28,25,4,yes,x,5,m,0.36675990000003367,0,53,test1,1,0.36699180000050546,-20.0
4,yyq,f,18,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,0.714102200000525,1,54,test1,1,0.7142173000002003,-50.0
4,yyq,f,18,r,1,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.49303299999974115,1,55,test1,1,0.4931378000001132,-52.0
4,yyq,f,18,r,1,(-121.76378772032352, -121.76378772032348),26,5,2,yes,x,5,m,0.5895158000002994,0,56,test1,1,0.5896210999999312,-40.0
4,yyq,f,18,r,1,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,x,0.5822563000001537,1,57,test1,1,0.5825460000005478,-38.0
4,yyq,f,18,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,0.5203592999996545,1,58,test1,1,0.520607899999959,-50.0
4,yyq,f,18,r,1,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,x,0.5446468999998615,1,59,test1,1,0.544991900000241,-40.0
4,yyq,f,18,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,yes,x,5,x,0.4798990000008416,1,60,test1,1,0.4800689000003331,-70.0
4,yyq,f,18,r,1,(121.76378772032346, -121.76378772032352),28,25,4,yes,x,5,x,0.41767540000000736,1,61,test1,1,0.4179002999999284,-20.0
4,yyq,f,18,r,1,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,m,0.5828045999996903,0,62,test1,1,0.5829740999997739,-42.0
4,yyq,f,18,r,1,(121.76378772032346, -121.76378772032352),28,25,4,no,m,6,m,0.5692140000001018,1,63,test1,1,0.5695159000006242,-42.0
4,yyq,f,18,r,1,(-121.76378772032352, -121.76378772032348),26,3,1,yes,x,5,m,0.6162206999997579,0,64,test1,1,0.6171316999998453,-42.0
4,yyq,f,18,r,1,(121.76378772032346, -121.76378772032352),28,7,3,yes,x,5,m,0.536912200000188,0,65,test1,1,0.5370115000005171,-38.0
4,yyq,f,18,r,1,(-121.76378772032348, 121.76378772032349),24,-3,11,yes,x,5,m,0.48691859999962617,0,66,test1,1,0.48712390000036976,-48.0
4,yyq,f,18,r,1,(121.76378772032349, 121.76378772032349),22,25,4,no,m,6,m,0.49167579999993904,1,67,test1,1,0.49198080000041955,-48.0
4,yyq,f,18,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,no,m,6,m,0.564369099999567,1,68,test1,1,0.5645913999996992,-48.0
4,yyq,f,18,r,1,(-121.76378772032348, 121.76378772032349),24,-7,13,no,m,6,x,0.4746638999995412,0,69,test1,1,0.47497999999995955,-48.0
4,yyq,f,18,r,1,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,m,0.4339428000002954,0,70,test1,1,0.43417050000061863,-20.0
4,yyq,f,18,r,1,(-121.76378772032352, -121.76378772032348),26,3,1,no,m,6,m,0.6408465000004071,1,71,test1,1,0.6409737999993013,-20.0
4,yyq,f,18,r,1,(-121.76378772032352, -121.76378772032348),26,-5,12,no,m,6,m,0.655107799999314,1,72,test1,1,0.6553428000006534,-20.0
4,yyq,f,18,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.5109116000003269,1,73,test1,1,0.5112079999998969,-70.0
4,yyq,f,18,r,1,(-3.163262682197613e-14, -172.20000000000002),27,5,2,no,m,6,m,0.49896650000027876,1,74,test1,1,0.49909569999999803,-70.0
4,yyq,f,18,r,1,(1.0544208940658713e-14, 172.20000000000002),23,7,3,no,m,6,m,0.48125269999945886,1,75,test1,1,0.4817443000001731,-70.0
4,yyq,f,18,r,1,(121.76378772032349, 121.76378772032349),22,-5,12,no,m,6,m,0.4712740000004487,1,76,test1,1,0.471764500000063,-70.0
4,yyq,f,18,r,1,(172.20000000000002, 0.0),21,5,2,yes,x,5,x,0.5401647999997294,1,77,test1,1,0.5402895999995962,-40.0
4,yyq,f,18,r,1,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,m,0.6146819999994477,0,78,test1,1,0.6147853000002215,-42.0
4,yyq,f,18,r,1,(-121.76378772032352, -121.76378772032348),26,-3,11,no,m,6,m,0.5712054000005082,1,79,test1,1,0.5715128000001641,-42.0
4,yyq,f,18,r,1,(121.76378772032349, 121.76378772032349),22,3,1,no,m,6,m,0.4975000000004002,1,80,test1,1,0.4976345000004585,-42.0
4,yyq,f,18,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.4349732999999105,1,81,test1,1,0.4352812000006452,-52.0
4,yyq,f,18,r,1,(121.76378772032346, -121.76378772032352),28,-3,11,yes,x,5,x,0.6866937000004327,1,82,test1,1,0.687228500000856,-48.0
4,yyq,f,18,r,1,(1.0544208940658713e-14, 172.20000000000002),23,25,4,yes,x,5,x,0.41915700000026845,1,83,test1,1,0.41937119999965944,-20.0
4,yyq,f,18,r,1,(1.0544208940658713e-14, 172.20000000000002),23,3,1,no,m,6,m,0.4750530000001163,1,84,test1,1,0.4755813000001581,-20.0
4,yyq,f,18,r,1,(121.76378772032346, -121.76378772032352),28,-5,12,no,m,6,m,0.5378956000004109,1,85,test1,1,0.5381846999998743,-20.0
4,yyq,f,18,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.42691520000062155,1,86,test1,1,0.4275918000003003,-38.0
4,yyq,f,18,r,1,(121.76378772032349, 121.76378772032349),22,-25,14,yes,x,5,x,0.4583813999997801,1,87,test1,1,0.4586760000001959,-70.0
4,yyq,f,18,r,1,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,x,0.4675995999996303,1,88,test1,1,0.46785799999997835,-50.0
4,yyq,f,18,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,no,m,6,m,0.42948840000008204,1,89,test1,1,0.42972550000013143,-50.0
4,yyq,f,18,r,1,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,0.5370631999994657,1,90,test1,1,0.5372906000002331,-40.0
4,yyq,f,18,r,1,(1.0544208940658713e-14, 172.20000000000002),23,5,2,yes,x,5,x,0.5362426000001506,1,91,test1,1,0.5368698000002041,-40.0
4,yyq,f,18,r,1,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.4478649000002406,1,92,test1,1,0.44844860000011977,-38.0
4,yyq,f,18,r,1,(172.20000000000002, 0.0),21,7,3,no,m,6,m,0.5335304999998698,1,93,test1,1,0.5339443000002575,-38.0
4,yyq,f,18,r,1,(-121.76378772032348, 121.76378772032349),24,25,4,yes,x,5,x,0.4852276999999958,1,94,test1,1,0.48548510000000533,-20.0
4,yyq,f,18,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,no,m,6,m,0.5692561999994723,1,95,test1,1,0.5693555000007109,-20.0
4,yyq,f,18,r,1,(-121.76378772032348, 121.76378772032349),24,3,1,yes,x,5,x,0.5473861999998917,1,96,test1,1,0.5476286000002801,-42.0
4,yyq,f,18,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,no,m,6,m,0.6109277000005022,1,1,test2,1,0.6110312000000704,-42.0
4,yyq,f,18,r,1,(172.20000000000002, 0.0),21,-5,12,yes,x,5,x,0.511193600000297,1,2,test2,1,0.5113092000001416,-50.0
4,yyq,f,18,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,no,m,6,m,0.5302501000005577,1,3,test2,1,0.5303514999995969,-50.0
4,yyq,f,18,r,1,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,x,0.457741299999725,1,4,test2,1,0.45805879999988974,-40.0
4,yyq,f,18,r,1,(121.76378772032346, -121.76378772032352),28,-7,13,yes,x,5,x,0.5270933000001605,1,5,test2,1,0.5272551999996722,-52.0
4,yyq,f,18,r,1,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,0.4459458999999697,1,6,test2,1,0.44616929999938293,-52.0
4,yyq,f,18,r,1,(-3.163262682197613e-14, -172.20000000000002),27,25,4,no,m,6,m,0.5919243999996979,1,7,test2,1,0.5922157999993942,-52.0
4,yyq,f,18,r,1,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,m,0.6147729000003892,0,8,test2,1,0.615236300000106,-42.0
4,yyq,f,18,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,0.5817102999999406,1,9,test2,1,0.5819407999997566,-52.0
4,yyq,f,18,r,1,(-121.76378772032352, -121.76378772032348),26,-25,14,yes,x,5,x,0.4387225999998918,1,10,test2,1,0.438890999999785,-70.0
4,yyq,f,18,r,1,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,x,0.4804392000005464,1,11,test2,1,0.48055569999996806,-50.0
4,yyq,f,18,r,1,(121.76378772032346, -121.76378772032352),28,5,2,yes,x,5,x,0.3741328000005524,1,12,test2,1,0.37454109999998764,-40.0
4,yyq,f,18,r,1,(172.20000000000002, 0.0),21,-3,11,yes,x,5,m,0.4797469999994064,0,13,test2,1,0.4798735000003944,-48.0
4,yyq,f,18,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,no,m,6,m,0.48796199999924283,1,14,test2,1,0.4880904000001465,-48.0
4,yyq,f,18,r,1,(-121.76378772032348, 121.76378772032349),24,-25,14,yes,x,5,x,0.38339989999985846,1,15,test2,1,0.38351409999995667,-70.0
4,yyq,f,18,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.38107510000008915,1,16,test2,1,0.3812908999998399,-70.0
4,yyq,f,18,r,1,(-121.76378772032348, 121.76378772032349),24,-3,11,yes,x,5,m,0.5770991999997932,0,17,test2,1,0.5772192999993422,-48.0
4,yyq,f,18,r,1,(172.20000000000002, 0.0),21,-5,12,no,m,6,x,0.5569986999998946,0,18,test2,1,0.5572438999997757,-48.0
4,yyq,f,18,r,1,(172.20000000000002, 0.0),21,7,3,yes,x,5,x,0.5349457000002076,1,19,test2,1,0.5351558000002115,-38.0
4,yyq,f,18,r,1,(1.0544208940658713e-14, 172.20000000000002),23,7,3,yes,x,5,x,0.4896592999994027,1,20,test2,1,0.4897949999995035,-38.0
4,yyq,f,18,r,1,(172.20000000000002, 0.0),21,-5,12,yes,x,5,x,0.5221357000000353,1,21,test2,1,0.5223009999999704,-50.0
4,yyq,f,18,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.3790335000003324,1,22,test2,1,0.3791531999995641,-52.0
4,yyq,f,18,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,x,0.5275720999998157,1,23,test2,1,0.5278079999998226,-48.0
4,yyq,f,18,r,1,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,0.52205529999992,1,24,test2,1,0.5221538999994664,-52.0
4,yyq,f,18,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,x,0.514882899999975,1,25,test2,1,0.5149860999999873,-42.0
4,yyq,f,18,r,1,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,x,0.4395383999999467,1,26,test2,1,0.44034890000057203,-20.0
4,yyq,f,18,r,1,(121.76378772032346, -121.76378772032352),28,-7,13,no,m,6,m,0.49064799999996467,1,27,test2,1,0.4909623000003194,-20.0
4,yyq,f,18,r,1,(-121.76378772032348, 121.76378772032349),24,25,4,yes,x,5,x,0.4279700999995839,1,28,test2,1,0.42825059999995574,-20.0
4,yyq,f,18,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,no,m,6,m,0.46739830000024085,1,29,test2,1,0.46753389999958017,-20.0
4,yyq,f,18,r,1,(1.0544208940658713e-14, 172.20000000000002),23,25,4,yes,x,5,x,0.44955300000037823,1,30,test2,1,0.44968019999942044,-20.0
4,yyq,f,18,r,1,(-121.76378772032352, -121.76378772032348),26,-25,14,no,m,6,m,0.47180110000044806,1,31,test2,1,0.4721036000000822,-20.0
4,yyq,f,18,r,1,(172.20000000000002, 0.0),21,-25,14,no,m,6,x,0.4730263000001287,0,32,test2,1,0.4732478000005358,-20.0
4,yyq,f,18,r,1,(121.76378772032349, 121.76378772032349),22,3,1,yes,x,5,x,0.6527768000005381,1,33,test2,1,0.6529338999998799,-42.0
4,yyq,f,18,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,no,m,6,m,0.4953617999999551,1,34,test2,1,0.4959054000000833,-42.0
4,yyq,f,18,r,1,(172.20000000000002, 0.0),21,-25,14,yes,x,5,x,0.44799129999955767,1,35,test2,1,0.44814790000054927,-70.0
4,yyq,f,18,r,1,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,m,0.43243010000060167,0,36,test2,1,0.4330165000001216,-42.0
4,yyq,f,18,r,1,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,0.5040902999999162,1,37,test2,1,0.5042467000002944,-40.0
4,yyq,f,18,r,1,(-3.163262682197613e-14, -172.20000000000002),27,7,3,no,m,6,m,0.4636381000000256,1,38,test2,1,0.4639117000006081,-40.0
4,yyq,f,18,r,1,(172.20000000000002, 0.0),21,3,1,yes,x,5,x,0.5604718000004141,1,39,test2,1,0.5605875999999625,-42.0
4,yyq,f,18,r,1,(172.20000000000002, 0.0),21,7,3,yes,x,5,x,0.44470369999999093,1,40,test2,1,0.4453000000003158,-38.0
4,yyq,f,18,r,1,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,x,0.4311167000005298,1,41,test2,1,0.43121270000028744,-50.0
4,yyq,f,18,r,1,(121.76378772032346, -121.76378772032352),28,5,2,no,m,6,m,0.5166484999999739,1,42,test2,1,0.5167784000004758,-50.0
4,yyq,f,18,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.4520005999993373,1,43,test2,1,0.4522027999992133,-20.0
4,yyq,f,18,r,1,(-121.76378772032352, -121.76378772032348),26,-25,14,yes,x,5,x,0.42236720000073547,1,44,test2,1,0.42250029999922845,-70.0
4,yyq,f,18,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.39709080000011454,1,45,test2,1,0.39720369999940885,-20.0
4,yyq,f,18,r,1,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,x,0.5091108999995413,1,46,test2,1,0.5094154999997045,-38.0
4,yyq,f,18,r,1,(121.76378772032346, -121.76378772032352),28,5,2,yes,x,5,m,0.6168760999998995,0,47,test2,1,0.6172753000000739,-40.0
4,yyq,f,18,r,1,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,0.4560308999998597,1,48,test2,1,0.45633100000031845,-52.0
4,yyq,f,18,r,1,(-3.163262682197613e-14, -172.20000000000002),27,3,1,no,m,6,m,0.503244800000175,1,49,test2,1,0.5033751999999367,-52.0
4,yyq,f,18,r,1,(1.0544208940658713e-14, 172.20000000000002),23,25,4,no,m,6,m,0.4461378000005425,1,50,test2,1,0.44631010000011884,-52.0
4,yyq,f,18,r,1,(121.76378772032349, 121.76378772032349),22,-7,13,no,m,6,m,0.4430577999992238,1,51,test2,1,0.44337540000014997,-52.0
4,yyq,f,18,r,1,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.451300299999275,1,52,test2,1,0.4515331000002334,-70.0
4,yyq,f,18,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,yes,x,5,m,0.5255958000007013,0,53,test2,1,0.5256997000005867,-48.0
4,yyq,f,18,r,1,(172.20000000000002, 0.0),21,3,1,yes,x,5,m,0.5244224000007307,0,54,test2,1,0.5245443999992858,-42.0
4,yyq,f,18,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,no,m,6,m,0.48005620000003546,1,55,test2,1,0.4801684000003661,-42.0
