subj_id,subj_name,subj_gender ,subj_age,subj_handedness,subj_runNum,tar_l_x,tar_l_y,loc_code,tar_ori,tar_code,tar_pre ,cor_response,pre_code,subj_response,RT,correct,trial_num,type,bloc_num,dur, real_tar
21,chj,f,20,r,1,(121.76378772032349, 121.76378772032349),22,-5,12,no,m,6,m,0.6277134000010847,1,93,test1,5,0.6278142999999545,-42.0
21,chj,f,20,r,1,(172.20000000000002, 0.0),21,7,3,yes,x,5,x,0.559776399999464,1,94,test1,5,0.560434199998781,-38.0
21,chj,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,no,m,6,m,0.5906634999992093,1,95,test1,5,0.5909236000006786,-38.0
21,chj,f,20,r,1,(121.76378772032349, 121.76378772032349),22,3,1,no,m,6,m,0.5221367999984068,1,96,test1,5,0.5223635000002105,-38.0
21,chj,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,x,0.6667844999992667,1,1,test2,5,0.6669490000003861,-50.0
21,chj,f,20,r,1,(121.76378772032349, 121.76378772032349),22,7,3,no,m,6,m,0.6227711999999883,1,2,test2,5,0.6228683999997884,-50.0
21,chj,f,20,r,1,(172.20000000000002, 0.0),21,7,3,no,m,6,m,0.7376222999992024,1,3,test2,5,0.7381442000005336,-50.0
21,chj,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,no,m,6,m,0.5039386000007653,1,4,test2,5,0.5041466000002401,-50.0
21,chj,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,-25,14,yes,x,5,x,0.4148800000002666,1,5,test2,5,0.4151721999987785,-70.0
21,chj,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,-3,11,yes,x,5,x,0.754864999998972,1,6,test2,5,0.7552704999998241,-48.0
21,chj,f,20,r,1,(121.76378772032346, -121.76378772032352),28,-7,13,no,m,6,m,0.8382412000009936,1,7,test2,5,0.8386310999994748,-48.0
21,chj,f,20,r,1,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,x,0.8836713999990025,1,8,test2,5,0.8842485000004672,-48.0
21,chj,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,no,m,6,m,0.5314328000004025,1,9,test2,5,0.5318452000010438,-48.0
21,chj,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,0.5152041000001191,1,10,test2,5,0.5154793999990943,-40.0
21,chj,f,20,r,1,(121.76378772032346, -121.76378772032352),28,3,1,no,m,6,m,0.8695913999999902,1,11,test2,5,0.8696889000002557,-40.0
21,chj,f,20,r,1,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,x,0.6051329000001715,1,12,test2,5,0.6052333999996335,-50.0
21,chj,f,20,r,1,(172.20000000000002, 0.0),21,7,3,yes,x,5,x,0.5368281000010029,1,13,test2,5,0.5369319000001269,-38.0
21,chj,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.46000440000170784,1,14,test2,5,0.460102499999266,-52.0
21,chj,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,yes,x,5,x,0.50123849999909,1,15,test2,5,0.5016711999996915,-52.0
