subj_id,subj_name,subj_gender ,subj_age,subj_handedness,subj_runNum,tar_l_x,tar_l_y,loc_code,tar_ori,tar_code,tar_pre ,cor_response,pre_code,subj_response,RT,correct,trial_num,type,bloc_num,dur, real_tar
19,cey,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-5,12,no,m,6,m,0.7113136999996641,1,27,test1,1,0.7114482999995744,-52.0
19,cey,f,19,r,2,(172.20000000000002, 0.0),21,3,1,no,m,6,m,0.9598270999995293,1,28,test1,1,0.9599560999995447,-52.0
19,cey,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-5,12,no,m,6,m,0.8683236000006218,1,29,test1,1,0.8687055999998847,-52.0
19,cey,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,yes,x,5,x,0.423105900000337,1,30,test1,1,0.42375369999990653,-52.0
19,cey,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.37427540000044246,1,31,test1,1,0.374450500000421,-20.0
19,cey,f,19,r,2,(172.20000000000002, 0.0),21,5,2,no,m,6,m,0.6971103000005314,1,32,test1,1,0.6972261000000799,-20.0
19,cey,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-7,13,yes,x,5,x,0.43313279999983934,1,33,test1,1,0.4334036999998716,-52.0
19,cey,f,19,r,2,(172.20000000000002, 0.0),21,-3,11,no,m,6,m,0.7691067000005205,1,34,test1,1,0.7693423000000621,-52.0
19,cey,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,0.6090950999996494,1,35,test1,1,0.609233399999539,-40.0
19,cey,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-25,14,no,m,6,m,0.7868963000000804,1,36,test1,1,0.7870198999999047,-40.0
19,cey,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.355183799999395,1,37,test1,1,0.3553769000000102,-20.0
19,cey,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,m,0.8805584000001545,0,38,test1,1,0.8807947000004788,-48.0
19,cey,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,no,m,6,m,0.5758526999998139,1,39,test1,1,0.5759582000000592,-48.0
19,cey,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,5,2,no,m,6,m,0.8867921000000933,1,40,test1,1,0.8869653000001563,-48.0
19,cey,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-7,13,no,m,6,m,0.6152938000004724,1,41,test1,1,0.6157131999998455,-48.0
19,cey,f,19,r,2,(121.76378772032349, 121.76378772032349),22,25,4,no,m,6,m,0.7979158000007374,1,42,test1,1,0.798161099999561,-48.0
19,cey,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.5971892999996271,1,43,test1,1,0.5974372999999105,-52.0
19,cey,f,19,r,2,(172.20000000000002, 0.0),21,-5,12,yes,x,5,m,0.50089349999962,0,44,test1,1,0.5011018000004697,-50.0
19,cey,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-3,11,no,m,6,m,0.6891347000000678,1,45,test1,1,0.6893069999996442,-50.0
19,cey,f,19,r,2,(172.20000000000002, 0.0),21,7,3,yes,x,5,x,0.3428561000000627,1,46,test1,1,0.3432343000004039,-38.0
19,cey,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,no,m,6,m,0.528707100000247,1,47,test1,1,0.5289269000004424,-38.0
19,cey,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,x,0.6206443999999465,1,48,test1,1,0.6208815999998478,-48.0
19,cey,f,19,r,2,(172.20000000000002, 0.0),21,-25,14,yes,x,5,x,0.38797470000008616,1,49,test1,1,0.3883646999993289,-70.0
19,cey,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,x,0.43392260000018723,1,50,test1,1,0.4340533000004143,-38.0
19,cey,f,19,r,2,(172.20000000000002, 0.0),21,-25,14,no,m,6,m,0.6706036999994467,1,51,test1,1,0.670780299999933,-38.0
19,cey,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,no,m,6,m,0.7853024000005462,1,52,test1,1,0.7856191999999282,-38.0
19,cey,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-7,13,yes,x,5,x,0.388228199999503,1,53,test1,1,0.38846039999953064,-52.0
19,cey,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,yes,x,5,x,0.4287610000001223,1,54,test1,1,0.4289089000003514,-50.0
19,cey,f,19,r,2,(121.76378772032349, 121.76378772032349),22,5,2,no,m,6,m,0.6359471999994639,1,55,test1,1,0.6360485000004701,-50.0
19,cey,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-7,13,no,m,6,m,0.765565599999718,1,56,test1,1,0.7658601999992243,-50.0
19,cey,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-7,13,no,m,6,m,1.0492062000002988,1,57,test1,1,1.0493598000002748,-50.0
19,cey,f,19,r,2,(121.76378772032349, 121.76378772032349),22,7,3,no,m,6,m,0.9419604000004256,1,58,test1,1,0.9422770000001037,-50.0
19,cey,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,yes,x,5,x,0.3457005999998728,1,59,test1,1,0.3458878999999797,-50.0
19,cey,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,7,3,no,m,6,m,1.0042198000001008,1,60,test1,1,1.0044664000006378,-50.0
19,cey,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,7,3,no,m,6,m,0.7914927000001626,1,61,test1,1,0.7918331000000762,-50.0
19,cey,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,7,3,no,m,6,x,0.8979461999997511,0,62,test1,1,0.8981743000003917,-50.0
19,cey,f,19,r,2,(172.20000000000002, 0.0),21,-3,11,yes,x,5,x,0.8825815999998667,1,63,test1,1,0.8827695999998468,-48.0
19,cey,f,19,r,2,(121.76378772032346, -121.76378772032352),28,3,1,no,m,6,m,1.1348171999998158,1,64,test1,1,1.1351041000007172,-48.0
19,cey,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,no,m,6,m,0.9940220999997109,1,65,test1,1,0.9942170000003898,-48.0
19,cey,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,0.4453163999996832,1,66,test1,1,0.4454144000001179,-20.0
19,cey,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,x,0.5006575000006706,1,67,test1,1,0.5009056999997483,-50.0
19,cey,f,19,r,2,(121.76378772032349, 121.76378772032349),22,3,1,yes,x,5,x,0.8449399999999514,1,68,test1,1,0.8450417000003654,-42.0
19,cey,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,5,2,yes,x,5,x,0.42103659999975207,1,69,test1,1,0.4211365000001024,-40.0
19,cey,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,25,4,no,m,6,m,0.6374556000000666,1,70,test1,1,0.6376057999996192,-40.0
19,cey,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,yes,x,5,x,0.33570009999948525,1,71,test1,1,0.3357990000004065,-70.0
19,cey,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-25,14,no,m,6,m,1.1772033000006559,1,72,test1,1,1.1778807000000597,-70.0
19,cey,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,5,2,no,m,6,m,0.9344615999998496,1,73,test1,1,0.9346452999998291,-70.0
19,cey,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,no,m,6,m,0.9826947999999902,1,74,test1,1,0.983310800000254,-70.0
19,cey,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,yes,x,5,x,0.423245400000269,1,75,test1,1,0.42334830000072543,-40.0
19,cey,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,3,1,yes,x,5,x,0.5859302999997453,1,76,test1,1,0.5862089000002015,-42.0
19,cey,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-3,11,no,m,6,m,0.8057306000000608,1,77,test1,1,0.8059518999998545,-42.0
19,cey,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,5,2,yes,x,5,x,0.5148455999997168,1,78,test1,1,0.5150045999998838,-40.0
19,cey,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,x,0.4165703000007852,1,79,test1,1,0.4167131000003792,-50.0
19,cey,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-5,12,no,m,6,m,0.6552071999994951,1,80,test1,1,0.6554219999998168,-50.0
19,cey,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.4318913999995857,1,81,test1,1,0.4320510000006834,-38.0
19,cey,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,no,m,6,m,0.8813597999997,1,82,test1,1,0.8815830000003189,-38.0
19,cey,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,25,4,no,m,6,m,0.6696069999998144,1,83,test1,1,0.6697457999998733,-38.0
19,cey,f,19,r,2,(121.76378772032349, 121.76378772032349),22,3,1,yes,x,5,m,0.7795532999998613,0,84,test1,1,0.7800732000005155,-42.0
19,cey,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,5,2,no,m,6,m,1.0147171999997227,1,85,test1,1,1.0148854999997639,-42.0
19,cey,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,x,0.43489709999994375,1,86,test1,1,0.4352828999999474,-20.0
19,cey,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-25,14,yes,x,5,x,0.38700859999971726,1,87,test1,1,0.38710139999966486,-70.0
19,cey,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,x,0.7586510000000999,1,88,test1,1,0.7588905000002342,-50.0
19,cey,f,19,r,2,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,x,0.43957030000001396,1,89,test1,1,0.4398001999998087,-38.0
19,cey,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,no,m,6,m,0.6602971000002071,1,90,test1,1,0.660461899999973,-38.0
19,cey,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,7,3,no,m,6,m,0.8927769000001717,1,91,test1,1,0.8929180000004635,-38.0
19,cey,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,no,m,6,m,0.6918682000004992,1,92,test1,1,0.6920040000004519,-38.0
19,cey,f,19,r,2,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,x,0.6060859999997774,1,93,test1,1,0.6061959999997271,-42.0
19,cey,f,19,r,2,(172.20000000000002, 0.0),21,3,1,yes,x,5,m,0.754293900000448,0,94,test1,1,0.7548849000004338,-42.0
19,cey,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,0.3091488999998546,1,95,test1,1,0.30925180000031105,-20.0
19,cey,f,19,r,2,(121.76378772032346, -121.76378772032352),28,5,2,yes,x,5,x,0.5528747999996995,1,96,test1,1,0.5530350999997609,-40.0
19,cey,f,19,r,2,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.44038389999968786,1,1,test2,1,0.4407708000007915,-20.0
19,cey,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.426150599999346,1,2,test2,1,0.4264479000003121,-38.0
19,cey,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,0.39931909999995696,1,3,test2,1,0.39955430000009073,-52.0
19,cey,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,yes,x,5,x,0.3620156999995743,1,4,test2,1,0.36236470000039844,-52.0
19,cey,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-3,11,yes,x,5,x,0.3750380999999834,1,5,test2,1,0.37517010000010487,-48.0
19,cey,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,3,1,no,m,6,m,0.7179006999995181,1,6,test2,1,0.718030799999724,-48.0
19,cey,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-25,14,yes,x,5,x,0.37531140000010055,1,7,test2,1,0.3755073000002085,-70.0
19,cey,f,19,r,2,(172.20000000000002, 0.0),21,25,4,no,m,6,m,0.49475320000055945,1,8,test2,1,0.49489530000028026,-70.0
19,cey,f,19,r,2,(172.20000000000002, 0.0),21,7,3,yes,x,5,x,0.3940436000002592,1,9,test2,1,0.39416220000020985,-38.0
19,cey,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,5,2,yes,x,5,x,0.386313699999846,1,10,test2,1,0.3865522999994937,-40.0
19,cey,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,25,4,no,m,6,m,0.7742600999999922,1,11,test2,1,0.7744926999994277,-40.0
19,cey,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,25,4,yes,x,5,x,0.4603477999999086,1,12,test2,1,0.4606388000001971,-20.0
19,cey,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,yes,x,5,m,0.7382477999999537,0,13,test2,1,0.7384897000001729,-48.0
19,cey,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,yes,x,5,x,0.46367340000051627,1,14,test2,1,0.46447600000010425,-50.0
19,cey,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,no,m,6,m,1.1591279000003851,1,15,test2,1,1.1594423999995342,-50.0
19,cey,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,0.5719867999996495,1,16,test2,1,0.5721162999998342,-50.0
19,cey,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,yes,x,5,x,0.4062688000003618,1,17,test2,1,0.4063968999998906,-40.0
19,cey,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,3,1,yes,x,5,m,0.6172570999997333,0,18,test2,1,0.6173666000004232,-42.0
19,cey,f,19,r,2,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.37978579999980866,1,19,test2,1,0.38010900000062975,-52.0
19,cey,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,no,m,6,m,0.7003355000006195,1,20,test2,1,0.7004360999999335,-52.0
19,cey,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.39050849999966886,1,21,test2,1,0.3908611999995628,-38.0
19,cey,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-25,14,no,m,6,m,0.5985953000008521,1,22,test2,1,0.5992647000002762,-38.0
19,cey,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,3,1,yes,x,5,x,0.7595475999996779,1,23,test2,1,0.7597861000003832,-42.0
19,cey,f,19,r,2,(121.76378772032346, -121.76378772032352),28,25,4,yes,x,5,x,0.38980109999920387,1,24,test2,1,0.39002999999956955,-20.0
19,cey,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-5,12,no,m,6,m,0.7393823000002158,1,25,test2,1,0.739549399999305,-20.0
19,cey,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,yes,x,5,x,0.5323057999994489,1,26,test2,1,0.5323979999993753,-50.0
19,cey,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,no,m,6,m,0.6048230000005788,1,27,test2,1,0.605338400000619,-50.0
19,cey,f,19,r,2,(121.76378772032346, -121.76378772032352),28,25,4,no,m,6,m,0.6115122999999585,1,28,test2,1,0.6122933000006014,-50.0
19,cey,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,3,1,yes,x,5,m,0.5884709000001749,0,29,test2,1,0.589008300000387,-42.0
19,cey,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,x,0.7149139000002833,1,30,test2,1,0.7152980999999272,-50.0
19,cey,f,19,r,2,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.43325390000063635,1,31,test2,1,0.4333837999993193,-20.0
19,cey,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,no,m,6,m,0.6861951999999292,1,32,test2,1,0.6865422000000763,-20.0
19,cey,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,3,1,no,m,6,m,0.6979971999999179,1,33,test2,1,0.6982041999999637,-20.0
19,cey,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,0.3427351999998791,1,34,test2,1,0.34297889999925246,-52.0
19,cey,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.3637847999998485,1,35,test2,1,0.36388929999975517,-38.0
19,cey,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,25,4,yes,x,5,x,0.3200974999999744,1,36,test2,1,0.32030500000018947,-20.0
19,cey,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-3,11,yes,x,5,m,0.5966282999997929,0,37,test2,1,0.5969748999996227,-48.0
19,cey,f,19,r,2,(172.20000000000002, 0.0),21,-5,12,no,m,6,m,0.773443999999472,1,38,test2,1,0.7736325000005309,-48.0
19,cey,f,19,r,2,(172.20000000000002, 0.0),21,5,2,yes,x,5,x,0.4173131999996258,1,39,test2,1,0.4176368000007642,-40.0
19,cey,f,19,r,2,(121.76378772032349, 121.76378772032349),22,3,1,no,m,6,m,0.9825715000006312,1,40,test2,1,0.9826852999995026,-40.0
19,cey,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,7,3,yes,x,5,x,0.317418099999486,1,41,test2,1,0.31754799999998795,-38.0
19,cey,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,x,0.415018699999564,1,42,test2,1,0.41563610000048357,-20.0
19,cey,f,19,r,2,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.4055744000006598,1,43,test2,1,0.4062162000000171,-52.0
19,cey,f,19,r,2,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,x,0.6431499000000258,1,44,test2,1,0.6436192000001029,-40.0
19,cey,f,19,r,2,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,x,0.534049299999424,1,45,test2,1,0.5341788000005181,-40.0
19,cey,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,3,1,yes,x,5,x,0.5156814000001759,1,46,test2,1,0.5162596999998641,-42.0
19,cey,f,19,r,2,(172.20000000000002, 0.0),21,3,1,yes,x,5,x,0.9248538000001645,1,47,test2,1,0.9249560999996902,-42.0
19,cey,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,25,4,no,m,6,m,0.5986708999998882,1,48,test2,1,0.5990794999997888,-42.0
19,cey,f,19,r,2,(172.20000000000002, 0.0),21,-7,13,no,m,6,m,0.5587335999998686,1,49,test2,1,0.5588348999999653,-42.0
19,cey,f,19,r,2,(121.76378772032346, -121.76378772032352),28,25,4,yes,x,5,x,0.40396640000017214,1,50,test2,1,0.404080299999805,-20.0
19,cey,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,0.7727161999991949,1,51,test2,1,0.7728314000005412,-50.0
19,cey,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,no,m,6,m,0.456966900000225,1,52,test2,1,0.4572617000003447,-50.0
19,cey,f,19,r,2,(172.20000000000002, 0.0),21,7,3,no,m,6,m,0.8841381000002002,1,53,test2,1,0.8844467999997505,-50.0
19,cey,f,19,r,2,(172.20000000000002, 0.0),21,-3,11,yes,x,5,x,0.5156677999993917,1,54,test2,1,0.515798100000211,-48.0
19,cey,f,19,r,2,(172.20000000000002, 0.0),21,5,2,yes,x,5,x,0.5500265999999101,1,55,test2,1,0.5501279000000068,-40.0
19,cey,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,yes,x,5,m,0.6208231000000524,0,56,test2,1,0.620951600000808,-48.0
19,cey,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-3,11,yes,x,5,x,0.6123284000004787,1,57,test2,1,0.6124592999995002,-48.0
19,cey,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.4069982999999411,1,58,test2,1,0.4071674000006169,-70.0
19,cey,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-7,13,no,m,6,m,1.5050888000005216,1,59,test2,1,1.5056133999996746,-70.0
19,cey,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,3,1,no,m,6,m,0.8705380999999761,1,60,test2,1,0.8706576000004134,-70.0
19,cey,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,x,0.4630929999993896,1,61,test2,1,0.4631955000004382,-50.0
19,cey,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,5,2,yes,x,5,x,0.6856995000007373,1,62,test2,1,0.6865347000002657,-40.0
19,cey,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-25,14,yes,x,5,x,0.3811093999993318,1,63,test2,1,0.3813749999999345,-70.0
19,cey,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.37171420000049693,1,64,test2,1,0.3720912999997381,-70.0
19,cey,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-3,11,yes,x,5,m,0.8361599999998361,0,65,test2,1,0.8362545999998474,-48.0
19,cey,f,19,r,2,(172.20000000000002, 0.0),21,-25,14,yes,x,5,None,None,0,66,test2,1,1.98009809999985,-70.0
19,cey,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-25,14,yes,x,5,x,0.4356777000002694,1,67,test2,1,0.43579849999969156,-70.0
19,cey,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,yes,x,5,x,0.41229049999947165,1,68,test2,1,0.41244860000006156,-70.0
19,cey,f,19,r,2,(121.76378772032346, -121.76378772032352),28,7,3,no,m,6,m,0.6873498000004474,1,69,test2,1,0.6877094999999827,-70.0
19,cey,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,no,m,6,m,0.7298635999995895,1,70,test2,1,0.7305390000001353,-70.0
19,cey,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,x,0.7551275999994687,1,71,test2,1,0.7554409999993368,-48.0
19,cey,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,m,0.7289672999995673,0,72,test2,1,0.7290972000000693,-42.0
19,cey,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,25,4,yes,x,5,x,0.37208430000009685,1,73,test2,1,0.37262079999982234,-20.0
19,cey,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,0.9130092999994304,1,74,test2,1,0.9131889000000228,-52.0
19,cey,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,5,2,yes,x,5,x,0.5188426000004256,1,75,test2,1,0.5189470000004803,-40.0
19,cey,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,3,1,yes,x,5,x,0.5009962000003725,1,76,test2,1,0.5011736999995264,-42.0
19,cey,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.48088649999954214,1,77,test2,1,0.48104630000034376,-70.0
