subj_id,subj_name,subj_gender ,subj_age,subj_handedness,subj_runNum,tar_l_x,tar_l_y,loc_code,tar_ori,tar_code,tar_pre ,cor_response,pre_code,subj_response,RT,correct,trial_num,type,bloc_num,dur, real_tar
3,njx,f,22,r,1,(172.20000000000002, 0.0),21,5,2,yes,x,5,x,0.9047677000053227,1,58,test1,3,0.904998500001966,-40.0
3,njx,f,22,r,1,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,0.5773336999991443,1,59,test1,3,0.5774927999882493,-52.0
3,njx,f,22,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,yes,x,5,x,0.6377252000092994,1,60,test1,3,0.6381742000085069,-50.0
3,njx,f,22,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,yes,x,5,x,0.5519273999962024,1,61,test1,3,0.5520279000047594,-40.0
3,njx,f,22,r,1,(-121.76378772032352, -121.76378772032348),26,-7,13,yes,x,5,x,0.6736383999959799,1,62,test1,3,0.6739237000001594,-52.0
3,njx,f,22,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,x,0.5416439999971772,1,63,test1,3,0.5419992999959504,-48.0
3,njx,f,22,r,1,(1.0544208940658713e-14, 172.20000000000002),23,25,4,no,m,6,m,0.7991698999976506,1,64,test1,3,0.7997542999946745,-48.0
3,njx,f,22,r,1,(-121.76378772032352, -121.76378772032348),26,3,1,yes,x,5,x,1.3938191999914125,1,65,test1,3,1.3940844000026118,-42.0
3,njx,f,22,r,1,(-121.76378772032352, -121.76378772032348),26,7,3,no,m,6,m,0.7785517000011168,1,66,test1,3,0.7791542999912053,-42.0
3,njx,f,22,r,1,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,m,0.707450300003984,0,67,test1,3,0.7076441999961389,-42.0
3,njx,f,22,r,1,(121.76378772032346, -121.76378772032352),28,-3,11,yes,x,5,m,1.3889499999932013,0,68,test1,3,1.389175799995428,-48.0
3,njx,f,22,r,1,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.5688262000039686,1,69,test1,3,0.5689289000001736,-38.0
3,njx,f,22,r,1,(-121.76378772032352, -121.76378772032348),26,5,2,no,m,6,m,0.9959991999930935,1,70,test1,3,0.996399299998302,-38.0
3,njx,f,22,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,no,m,6,m,1.0628663999959826,1,71,test1,3,1.0635553999891272,-38.0
3,njx,f,22,r,1,(172.20000000000002, 0.0),21,-7,13,no,m,6,m,0.8080656999954954,1,72,test1,3,0.8082326000003377,-38.0
3,njx,f,22,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,yes,x,5,x,0.6141109000018332,1,73,test1,3,0.6144198999973014,-52.0
