subj_id,subj_name,subj_gender ,subj_age,subj_handedness,subj_runNum,tar_l_x,tar_l_y,loc_code,tar_ori,tar_code,tar_pre ,cor_response,pre_code,subj_response,RT,correct,trial_num,type,bloc_num,dur, real_tar
6,lxy,f,19,r,2,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,x,0.5104330999893136,1,28,test1,1,0.5106900999962818,-38.0
6,lxy,f,19,r,2,(172.20000000000002, 0.0),21,3,1,no,m,6,m,0.7709361000015633,1,29,test1,1,0.771290599994245,-38.0
6,lxy,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,yes,x,5,x,0.6397392000071704,1,30,test1,1,0.6399028000014368,-48.0
6,lxy,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.4822152999986429,1,31,test1,1,0.48240639999858104,-38.0
6,lxy,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,5,2,no,m,6,m,0.8878288999985671,1,32,test1,1,0.8884558999998262,-38.0
6,lxy,f,19,r,2,(172.20000000000002, 0.0),21,-25,14,yes,x,5,x,0.5191701000003377,1,33,test1,1,0.5197700999997323,-70.0
6,lxy,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.5357265000056941,1,34,test1,1,0.5359662999981083,-38.0
6,lxy,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,x,0.42566079999960493,1,35,test1,1,0.42624489999434445,-20.0
6,lxy,f,19,r,2,(121.76378772032346, -121.76378772032352),28,5,2,yes,x,5,m,0.818431599996984,0,36,test1,1,0.8187171000026865,-40.0
6,lxy,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.41633740000543185,1,37,test1,1,0.4165052999887848,-38.0
6,lxy,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,5,2,no,m,6,x,0.4376018000039039,0,38,test1,1,0.4379636999947252,-38.0
6,lxy,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,no,m,6,m,1.064404699995066,1,39,test1,1,1.064534300006926,-38.0
6,lxy,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.4546353000041563,1,40,test1,1,0.4548676999984309,-70.0
6,lxy,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,yes,x,5,x,0.6372801999968942,1,41,test1,1,0.6374045999982627,-50.0
6,lxy,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,0.9032703999982914,1,42,test1,1,0.9033742999890819,-50.0
6,lxy,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,0.6356588000053307,1,43,test1,1,0.635869100005948,-52.0
6,lxy,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,7,3,no,m,6,m,0.7923738000099547,1,44,test1,1,0.7925236000010045,-52.0
6,lxy,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,x,0.5755027000122936,1,45,test1,1,0.5756811999890488,-48.0
6,lxy,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,25,4,yes,x,5,x,0.4167699999961769,1,46,test1,1,0.41694450000068173,-20.0
6,lxy,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-3,11,no,m,6,m,0.7225574000040069,1,47,test1,1,0.7226768000109587,-20.0
6,lxy,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,yes,x,5,m,0.7782803000009153,0,48,test1,1,0.7785012000094866,-48.0
6,lxy,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,3,1,yes,x,5,x,0.5583899000048405,1,49,test1,1,0.5584899000095902,-42.0
6,lxy,f,19,r,2,(172.20000000000002, 0.0),21,5,2,yes,x,5,x,0.760693899996113,1,50,test1,1,0.7609940000111237,-40.0
6,lxy,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,no,m,6,m,0.8352669999876525,1,51,test1,1,0.835564399996656,-40.0
6,lxy,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,25,4,yes,x,5,x,0.5511076999973739,1,52,test1,1,0.5513141999981599,-20.0
6,lxy,f,19,r,2,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,m,0.9374173999967752,0,53,test1,1,0.9375337999954354,-42.0
6,lxy,f,19,r,2,(172.20000000000002, 0.0),21,5,2,yes,x,5,x,1.0924381999939214,1,54,test1,1,1.0927694999991218,-40.0
6,lxy,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-7,13,no,m,6,m,1.348993799998425,1,55,test1,1,1.3493713999923784,-40.0
6,lxy,f,19,r,2,(121.76378772032346, -121.76378772032352),28,5,2,no,m,6,m,1.1002123999933247,1,56,test1,1,1.1009047999978065,-40.0
6,lxy,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,no,m,6,m,1.3688977999991039,1,57,test1,1,1.3692167999979574,-40.0
6,lxy,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-3,11,yes,x,5,m,1.2943130999919958,0,58,test1,1,1.2946152999938931,-48.0
6,lxy,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-7,13,no,m,6,m,1.585282100000768,1,59,test1,1,1.5854934999952093,-48.0
6,lxy,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,5,2,yes,x,5,x,0.5380870000080904,1,60,test1,1,0.5382071999920299,-40.0
6,lxy,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,x,0.5051400999946054,1,61,test1,1,0.5052718999941135,-42.0
6,lxy,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,0.4272007000108715,1,62,test1,1,0.4272983999981079,-20.0
6,lxy,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.46923959998821374,1,63,test1,1,0.46991639999032486,-38.0
6,lxy,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,0.5345167000050424,1,64,test1,1,0.5347478999901796,-40.0
6,lxy,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-5,12,no,m,6,m,0.6984882999968249,1,65,test1,1,0.6985869999916758,-40.0
6,lxy,f,19,r,2,(121.76378772032349, 121.76378772032349),22,7,3,no,m,6,m,0.7716713000118034,1,66,test1,1,0.7718261999980314,-40.0
6,lxy,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,yes,x,5,x,0.49394489999394864,1,67,test1,1,0.49404589999176096,-52.0
6,lxy,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,yes,x,5,x,0.43665279999549966,1,68,test1,1,0.43699270000797696,-70.0
6,lxy,f,19,r,2,(121.76378772032346, -121.76378772032352),28,5,2,yes,x,5,x,1.0154091000003973,1,69,test1,1,1.0155593999952544,-40.0
6,lxy,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,x,0.704884700011462,1,70,test1,1,0.7050297999958275,-48.0
6,lxy,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,0.574993700007326,1,71,test1,1,0.5750971999950707,-52.0
6,lxy,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-5,12,no,m,6,m,0.9144171999942046,1,72,test1,1,0.9145198000042001,-52.0
6,lxy,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,yes,x,5,x,0.48791529999289196,1,73,test1,1,0.4881472999986727,-40.0
6,lxy,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-25,14,yes,x,5,x,0.5081223000015598,1,74,test1,1,0.508617299987236,-70.0
6,lxy,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,3,1,yes,x,5,x,0.9855873000051361,1,75,test1,1,0.9857972999889171,-42.0
6,lxy,f,19,r,2,(172.20000000000002, 0.0),21,-3,11,yes,x,5,x,1.3931405000039376,1,76,test1,1,1.3932442000077572,-48.0
6,lxy,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,no,m,6,m,0.978951800003415,1,77,test1,1,0.9791168999945512,-48.0
6,lxy,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.41709249999257736,1,78,test1,1,0.4172050000051968,-52.0
6,lxy,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,no,m,6,m,0.6481870999996318,1,79,test1,1,0.6486017999995966,-52.0
6,lxy,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-3,11,no,m,6,m,0.7131140999990748,1,80,test1,1,0.7132149999961257,-52.0
6,lxy,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,yes,x,5,x,0.8656226000020979,1,81,test1,1,0.865825799992308,-48.0
6,lxy,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,5,2,yes,x,5,x,0.7018085000017891,1,82,test1,1,0.7019089999957941,-40.0
6,lxy,f,19,r,2,(172.20000000000002, 0.0),21,7,3,yes,x,5,x,0.5784513999969931,1,83,test1,1,0.5785525000101188,-38.0
6,lxy,f,19,r,2,(121.76378772032346, -121.76378772032352),28,7,3,yes,x,5,x,0.4933300999982748,1,84,test1,1,0.4934769999963464,-38.0
6,lxy,f,19,r,2,(121.76378772032346, -121.76378772032352),28,7,3,yes,x,5,x,0.5232459000108065,1,85,test1,1,0.5237455000024056,-38.0
6,lxy,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-25,14,no,m,6,m,0.913987800013274,1,86,test1,1,0.9144369999994524,-38.0
6,lxy,f,19,r,2,(172.20000000000002, 0.0),21,5,2,no,m,6,m,0.7932556000014301,1,87,test1,1,0.7934854999912204,-38.0
6,lxy,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,no,m,6,m,1.351243199998862,1,88,test1,1,1.3513682000047993,-38.0
6,lxy,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.4451260000059847,1,89,test1,1,0.4454529999929946,-70.0
6,lxy,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,x,0.771958800003631,1,90,test1,1,0.7722977999947034,-48.0
6,lxy,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-5,12,no,m,6,x,0.9724522000033176,0,91,test1,1,0.9728665000002366,-48.0
6,lxy,f,19,r,2,(172.20000000000002, 0.0),21,7,3,no,m,6,m,1.3017472000065027,1,92,test1,1,1.3022131999896374,-48.0
6,lxy,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-25,14,no,m,6,m,0.952819999991334,1,93,test1,1,0.9529315999971004,-48.0
6,lxy,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,no,m,6,m,1.1253884000034304,1,94,test1,1,1.125595700010308,-48.0
6,lxy,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.5403139000118244,1,95,test1,1,0.5405882999912137,-38.0
6,lxy,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,x,0.6377961999969557,1,96,test1,1,0.6380828999972437,-50.0
6,lxy,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,0.5239296999934595,1,1,test2,1,0.5241629000083776,-52.0
6,lxy,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-25,14,yes,x,5,x,0.3977714999928139,1,2,test2,1,0.39793570000620093,-70.0
6,lxy,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,m,1.0814039999968372,0,3,test2,1,1.0816978999937419,-42.0
6,lxy,f,19,r,2,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.4142451999941841,1,4,test2,1,0.41449070000089705,-20.0
6,lxy,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-7,13,yes,x,5,x,0.510843299998669,1,5,test2,1,0.5110543000046164,-52.0
6,lxy,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,x,0.42254590000084136,1,6,test2,1,0.42264540000178386,-50.0
6,lxy,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,25,4,no,m,6,m,0.7989378999918699,1,7,test2,1,0.7991884999937611,-50.0
6,lxy,f,19,r,2,(172.20000000000002, 0.0),21,-5,12,yes,x,5,x,0.7825655000051484,1,8,test2,1,0.782684199992218,-50.0
6,lxy,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-7,13,no,m,6,m,0.7847951000003377,1,9,test2,1,0.7851936999941245,-50.0
6,lxy,f,19,r,2,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.5044047999981558,1,10,test2,1,0.5045071999920765,-52.0
6,lxy,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,7,3,no,m,6,m,0.8533138999919174,1,11,test2,1,0.8536410000087926,-52.0
6,lxy,f,19,r,2,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.4406083999929251,1,12,test2,1,0.44072159999632277,-20.0
6,lxy,f,19,r,2,(121.76378772032346, -121.76378772032352),28,7,3,no,m,6,m,0.8025228000042262,1,13,test2,1,0.8026775000034831,-20.0
6,lxy,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,3,1,no,m,6,m,0.726127699992503,1,14,test2,1,0.726275799999712,-20.0
6,lxy,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-25,14,yes,x,5,x,0.4531083000038052,1,15,test2,1,0.453213799992227,-70.0
6,lxy,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.5287289999978384,1,16,test2,1,0.5290361999941524,-52.0
6,lxy,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-7,13,no,m,6,m,0.6756320999993477,1,17,test2,1,0.6757534000062151,-52.0
6,lxy,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-25,14,no,m,6,m,0.6832909000077052,1,18,test2,1,0.6834229999949457,-52.0
6,lxy,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,3,1,yes,x,5,x,0.8456409000064014,1,19,test2,1,0.8460009999980684,-42.0
6,lxy,f,19,r,2,(172.20000000000002, 0.0),21,3,1,yes,x,5,x,0.7916525000036927,1,20,test2,1,0.791823799998383,-42.0
6,lxy,f,19,r,2,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,x,0.6135482999961823,1,21,test2,1,0.6137773000082234,-40.0
6,lxy,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,x,0.5605523000122048,1,22,test2,1,0.5606861999985995,-50.0
6,lxy,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,no,m,6,m,0.7569315000000643,1,23,test2,1,0.7575433000019984,-50.0
6,lxy,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,yes,x,5,x,0.594327600003453,1,24,test2,1,0.5944230000022799,-40.0
6,lxy,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,no,m,6,m,0.8646260999958031,1,25,test2,1,0.8648008999880403,-40.0
6,lxy,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.5043611000000965,1,26,test2,1,0.5045195999991847,-38.0
6,lxy,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-7,13,yes,x,5,x,0.5028557000041474,1,27,test2,1,0.5030224000074668,-52.0
6,lxy,f,19,r,2,(121.76378772032349, 121.76378772032349),22,25,4,yes,x,5,x,0.5093357999867294,1,28,test2,1,0.5094378999929177,-20.0
6,lxy,f,19,r,2,(121.76378772032349, 121.76378772032349),22,3,1,yes,x,5,m,0.7088346999953501,0,29,test2,1,0.7089375000068685,-42.0
6,lxy,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,7,3,yes,x,5,x,0.4674562000000151,1,30,test2,1,0.46762399999715853,-38.0
6,lxy,f,19,r,2,(172.20000000000002, 0.0),21,-5,12,no,m,6,m,0.6848938000039198,1,31,test2,1,0.685059800001909,-38.0
6,lxy,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,25,4,no,m,6,m,0.8298095000063768,1,32,test2,1,0.8300744000007398,-38.0
6,lxy,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,3,1,yes,x,5,x,0.7182029999967199,1,33,test2,1,0.7184306999988621,-42.0
6,lxy,f,19,r,2,(172.20000000000002, 0.0),21,-25,14,yes,x,5,x,0.5652265999960946,1,34,test2,1,0.565407400004915,-70.0
6,lxy,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,0.6001321999938227,1,35,test2,1,0.6002313000062713,-52.0
6,lxy,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.5200171000033151,1,36,test2,1,0.520710800003144,-70.0
6,lxy,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,yes,x,5,x,0.5655114999972284,1,37,test2,1,0.5656166999979177,-50.0
6,lxy,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-7,13,yes,x,5,x,0.7369986999983666,1,38,test2,1,0.7373503999988316,-52.0
6,lxy,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-25,14,yes,x,5,x,0.5568580999970436,1,39,test2,1,0.5573663999966811,-70.0
6,lxy,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-25,14,yes,x,5,x,0.46787380000751,1,40,test2,1,0.4680011000018567,-70.0
6,lxy,f,19,r,2,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,x,0.5853496000054292,1,41,test2,1,0.5854674000001978,-38.0
6,lxy,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,3,1,no,m,6,m,0.6359637999994447,1,42,test2,1,0.636308499990264,-38.0
6,lxy,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-5,12,no,m,6,x,0.40879190000123344,0,43,test2,1,0.40909450000617653,-38.0
6,lxy,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,m,0.9035643999959575,0,44,test2,1,0.9036663000006229,-42.0
6,lxy,f,19,r,2,(121.76378772032346, -121.76378772032352),28,25,4,yes,x,5,x,0.5841954000061378,1,45,test2,1,0.5843586000119103,-20.0
6,lxy,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,x,0.5925042000017129,1,46,test2,1,0.5926026999950409,-38.0
6,lxy,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,5,2,yes,x,5,x,0.5049715999921318,1,47,test2,1,0.5050851999985753,-40.0
6,lxy,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,0.5150573999999324,1,48,test2,1,0.5153939999872819,-52.0
6,lxy,f,19,r,2,(121.76378772032349, 121.76378772032349),22,25,4,yes,x,5,x,0.47471609999774955,1,49,test2,1,0.47486199998820666,-20.0
6,lxy,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,1.1010189000080572,1,50,test2,1,1.1012320000008913,-50.0
6,lxy,f,19,r,2,(172.20000000000002, 0.0),21,3,1,yes,x,5,m,0.6016558999981498,0,51,test2,1,0.6017893000098411,-42.0
6,lxy,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,no,m,6,m,1.2371468000055756,1,52,test2,1,1.237282200003392,-42.0
6,lxy,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.6390734000015073,1,53,test2,1,0.6391921999893384,-70.0
6,lxy,f,19,r,2,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,m,0.8887761999940267,0,54,test2,1,0.8888917000003858,-40.0
6,lxy,f,19,r,2,(121.76378772032349, 121.76378772032349),22,25,4,no,m,6,m,1.138955199989141,1,55,test2,1,1.139079300002777,-40.0
6,lxy,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,x,0.5502987000072608,1,56,test2,1,0.5503965999960201,-50.0
6,lxy,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-3,11,no,m,6,m,0.7538265000039246,1,57,test2,1,0.7539836000069045,-50.0
6,lxy,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-5,12,yes,x,5,x,0.6007156999985455,1,58,test2,1,0.6008150999987265,-50.0
6,lxy,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,yes,x,5,x,0.9794919999985723,1,59,test2,1,0.9795907999941846,-48.0
6,lxy,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-25,14,no,m,6,m,0.8230107999988832,1,60,test2,1,0.82325889999629,-48.0
6,lxy,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,x,0.8392794999963371,1,61,test2,1,0.8394149000087054,-48.0
6,lxy,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,x,0.8360908000031486,1,62,test2,1,0.8361888999934308,-50.0
6,lxy,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,0.5111365000047954,1,63,test2,1,0.5113416999956826,-20.0
6,lxy,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,0.8707312000042293,1,64,test2,1,0.8711597000074107,-52.0
6,lxy,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,yes,x,5,x,0.5888927000050899,1,65,test2,1,0.5890239000000292,-52.0
6,lxy,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,yes,x,5,x,0.5186548999918159,1,66,test2,1,0.5192154999967897,-50.0
6,lxy,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,7,3,yes,x,5,x,0.5249976000050083,1,67,test2,1,0.5251716000057058,-38.0
6,lxy,f,19,r,2,(121.76378772032349, 121.76378772032349),22,5,2,no,m,6,m,1.092102900001919,1,68,test2,1,1.0923391999967862,-38.0
6,lxy,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,7,3,no,m,6,m,1.3918606999941403,1,69,test2,1,1.3921658000035677,-38.0
6,lxy,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,no,m,6,m,1.057293399993796,1,70,test2,1,1.057506299999659,-38.0
6,lxy,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,x,0.9151091999956407,1,71,test2,1,0.9152422999904957,-50.0
6,lxy,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,no,m,6,m,1.3523076999990735,1,72,test2,1,1.3524093000014545,-50.0
6,lxy,f,19,r,2,(172.20000000000002, 0.0),21,-3,11,yes,x,5,m,0.7959563000040362,0,73,test2,1,0.7960607999993954,-48.0
6,lxy,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,25,4,no,m,6,m,1.317845199999283,1,74,test2,1,1.3183692000020528,-48.0
6,lxy,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,25,4,yes,x,5,x,0.4810635000030743,1,75,test2,1,0.4812734999868553,-20.0
