subj_id,subj_name,subj_gender ,subj_age,subj_handedness,subj_runNum,tar_l_x,tar_l_y,loc_code,tar_ori,tar_code,tar_pre ,cor_response,pre_code,subj_response,RT,correct,trial_num,type,bloc_num,dur, real_tar
1,lmh,f,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,yes,x,5,x,0.4217199000004257,1,49,test1,1,0.4222735000003013,-50.0
1,lmh,f,23,r,2,(-121.76378772032352, -121.76378772032348),26,5,2,yes,x,5,x,0.43049129999963043,1,50,test1,1,0.4309564000004684,-40.0
1,lmh,f,23,r,2,(172.20000000000002, 0.0),21,3,1,yes,x,5,x,0.48510170000008657,1,51,test1,1,0.4853445999997348,-42.0
1,lmh,f,23,r,2,(-121.76378772032352, -121.76378772032348),26,-5,12,no,m,6,m,1.1326846000001751,1,52,test1,1,1.1328573000000688,-42.0
1,lmh,f,23,r,2,(-121.76378772032352, -121.76378772032348),26,-5,12,yes,x,5,x,0.41981099999975413,1,53,test1,1,0.42003399999975954,-50.0
1,lmh,f,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.4134313000004113,1,54,test1,1,0.4135870000000068,-38.0
1,lmh,f,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,x,0.39570050000020274,1,55,test1,1,0.3958830000001399,-38.0
1,lmh,f,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,0.41160949999994045,1,56,test1,1,0.4117034999999305,-52.0
1,lmh,f,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,yes,x,5,x,0.538504500000272,1,57,test1,1,0.5386028000002625,-48.0
1,lmh,f,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,no,m,6,m,1.5765300000002753,1,58,test1,1,1.5766275999994832,-48.0
1,lmh,f,23,r,2,(121.76378772032346, -121.76378772032352),28,25,4,yes,x,5,x,0.42628379999950994,1,59,test1,1,0.42638629999964905,-20.0
1,lmh,f,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,no,m,6,m,1.351314800000182,1,60,test1,1,1.351557199999661,-20.0
1,lmh,f,23,r,2,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,x,1.1335941999996066,1,61,test1,1,1.1339513000002626,-48.0
1,lmh,f,23,r,2,(-121.76378772032348, 121.76378772032349),24,25,4,yes,x,5,x,0.38602759999957925,1,62,test1,1,0.3861285000002681,-20.0
1,lmh,f,23,r,2,(1.0544208940658713e-14, 172.20000000000002),23,5,2,yes,x,5,x,0.8653680000006716,1,63,test1,1,0.8657424999992145,-40.0
1,lmh,f,23,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,x,0.9538467000002129,1,64,test1,1,0.9539426999999705,-48.0
1,lmh,f,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,5,2,no,m,6,m,0.6788962000000538,1,65,test1,1,0.679242900000645,-48.0
1,lmh,f,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,7,3,no,m,6,m,0.8262058999998771,1,66,test1,1,0.8264316000004328,-48.0
1,lmh,f,23,r,2,(172.20000000000002, 0.0),21,7,3,no,m,6,m,0.6949331999994683,1,67,test1,1,0.6951291000004858,-48.0
1,lmh,f,23,r,2,(172.20000000000002, 0.0),21,5,2,no,m,6,m,1.6401770000002216,1,68,test1,1,1.6402822999998534,-48.0
1,lmh,f,23,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,yes,x,5,x,0.37178169999970123,1,69,test1,1,0.37188960000003135,-52.0
1,lmh,f,23,r,2,(121.76378772032346, -121.76378772032352),28,5,2,no,m,6,m,1.2274274999999761,1,70,test1,1,1.227658099999644,-52.0
1,lmh,f,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,m,0.6839608000000226,0,71,test1,1,0.68405840000014,-42.0
1,lmh,f,23,r,2,(-121.76378772032352, -121.76378772032348),26,-7,13,no,m,6,m,0.5398776000001817,1,72,test1,1,0.5401147000002311,-42.0
1,lmh,f,23,r,2,(172.20000000000002, 0.0),21,-25,14,no,m,6,m,0.8283595000002606,1,73,test1,1,0.8286353999992571,-42.0
1,lmh,f,23,r,2,(-121.76378772032352, -121.76378772032348),26,-25,14,yes,x,5,x,0.3514906999998857,1,74,test1,1,0.3516571999998632,-70.0
1,lmh,f,23,r,2,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.3791308999998364,1,75,test1,1,0.3792516000003161,-38.0
1,lmh,f,23,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,yes,x,5,x,0.48245760000008886,1,76,test1,1,0.4826578000001973,-50.0
1,lmh,f,23,r,2,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,x,1.0243862999996054,1,77,test1,1,1.0246201999998448,-42.0
1,lmh,f,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.4100222000006397,1,78,test1,1,0.4102739999998448,-20.0
1,lmh,f,23,r,2,(-121.76378772032352, -121.76378772032348),26,-25,14,no,m,6,m,1.2184833000001163,1,79,test1,1,1.2187260000000606,-20.0
1,lmh,f,23,r,2,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,x,0.430999499999416,1,80,test1,1,0.4316443999996409,-50.0
1,lmh,f,23,r,2,(172.20000000000002, 0.0),21,-7,13,no,m,6,m,1.2412673999997423,1,81,test1,1,1.2414490000001024,-50.0
1,lmh,f,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,0.4538198000000193,1,82,test1,1,0.45410959999935585,-50.0
1,lmh,f,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,25,4,no,m,6,m,0.6214091000001645,1,83,test1,1,0.6215148000001136,-50.0
1,lmh,f,23,r,2,(172.20000000000002, 0.0),21,3,1,no,m,6,m,0.6267319999997198,1,84,test1,1,0.6268282999999428,-50.0
1,lmh,f,23,r,2,(-121.76378772032352, -121.76378772032348),26,3,1,no,m,6,m,0.5377824000006513,1,85,test1,1,0.5381250999998883,-50.0
1,lmh,f,23,r,2,(121.76378772032349, 121.76378772032349),22,25,4,yes,x,5,x,0.46490709999943647,1,86,test1,1,0.4650171000002956,-20.0
1,lmh,f,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,no,m,6,m,1.2834204999999201,1,87,test1,1,1.2835276999994676,-20.0
1,lmh,f,23,r,2,(-121.76378772032352, -121.76378772032348),26,25,4,no,m,6,m,0.6739292000002024,1,88,test1,1,0.674185299999408,-20.0
1,lmh,f,23,r,2,(121.76378772032346, -121.76378772032352),28,-5,12,no,m,6,m,0.5916385999998965,1,89,test1,1,0.5918455000000904,-20.0
1,lmh,f,23,r,2,(172.20000000000002, 0.0),21,-3,11,yes,x,5,m,0.7700770999999804,0,90,test1,1,0.7707283999998253,-48.0
1,lmh,f,23,r,2,(121.76378772032349, 121.76378772032349),22,-25,14,no,m,6,m,0.807799299999715,1,91,test1,1,0.8080591999996614,-48.0
1,lmh,f,23,r,2,(1.0544208940658713e-14, 172.20000000000002),23,25,4,yes,x,5,x,0.4639169000001857,1,92,test1,1,0.46421139999984007,-20.0
1,lmh,f,23,r,2,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,0.4669239999993806,1,93,test1,1,0.4670644000007087,-52.0
1,lmh,f,23,r,2,(121.76378772032349, 121.76378772032349),22,7,3,no,m,6,m,0.642706999999973,1,94,test1,1,0.6428146999996898,-52.0
1,lmh,f,23,r,2,(121.76378772032349, 121.76378772032349),22,25,4,yes,x,5,x,0.40305349999925966,1,95,test1,1,0.4036912999999913,-20.0
1,lmh,f,23,r,2,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,x,0.44551419999970676,1,96,test1,1,0.4463863000000856,-38.0
1,lmh,f,23,r,2,(172.20000000000002, 0.0),21,-25,14,yes,x,5,x,0.5135875999994823,1,1,test2,1,0.5138667000001078,-70.0
1,lmh,f,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,no,m,6,m,1.65042319999975,1,2,test2,1,1.6505569999999352,-70.0
1,lmh,f,23,r,2,(1.0544208940658713e-14, 172.20000000000002),23,7,3,yes,x,5,x,0.39459809999971185,1,3,test2,1,0.39472769999974844,-38.0
1,lmh,f,23,r,2,(1.0544208940658713e-14, 172.20000000000002),23,5,2,yes,x,5,x,0.46528810000017984,1,4,test2,1,0.46541700000034325,-40.0
1,lmh,f,23,r,2,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,0.37894789999973,1,5,test2,1,0.3796218999996199,-52.0
1,lmh,f,23,r,2,(-121.76378772032352, -121.76378772032348),26,7,3,no,m,6,m,0.8406855000002906,1,6,test2,1,0.8409689000000071,-52.0
1,lmh,f,23,r,2,(121.76378772032349, 121.76378772032349),22,3,1,yes,x,5,x,0.5410507999995389,1,7,test2,1,0.5411498000003121,-42.0
1,lmh,f,23,r,2,(-121.76378772032348, 121.76378772032349),24,-25,14,no,m,6,m,0.8368835999999646,1,8,test2,1,0.8370804999995016,-42.0
1,lmh,f,23,r,2,(172.20000000000002, 0.0),21,-5,12,yes,x,5,x,0.48140979999971023,1,9,test2,1,0.4815257999998721,-50.0
1,lmh,f,23,r,2,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,x,0.5361138999996911,1,10,test2,1,0.5363590999995722,-40.0
1,lmh,f,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.4003892000000633,1,11,test2,1,0.40059500000006665,-20.0
1,lmh,f,23,r,2,(-121.76378772032348, 121.76378772032349),24,-7,13,no,m,6,m,0.9733277999994243,1,12,test2,1,0.9734908999998879,-20.0
1,lmh,f,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,x,0.43698760000006587,1,13,test2,1,0.4371443999998519,-38.0
1,lmh,f,23,r,2,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,x,1.1811092999996617,1,14,test2,1,1.1812746000005063,-42.0
1,lmh,f,23,r,2,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,x,0.913968400000158,1,15,test2,1,0.9143865999994887,-48.0
1,lmh,f,23,r,2,(-121.76378772032348, 121.76378772032349),24,-3,11,yes,x,5,m,1.0778080999998565,0,16,test2,1,1.0783129000001281,-48.0
1,lmh,f,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,0.3903854999998657,1,17,test2,1,0.39051459999973304,-52.0
1,lmh,f,23,r,2,(172.20000000000002, 0.0),21,25,4,no,m,6,m,0.5223490000007587,1,18,test2,1,0.5226896000003762,-52.0
1,lmh,f,23,r,2,(121.76378772032346, -121.76378772032352),28,25,4,yes,x,5,x,0.4076621000003797,1,19,test2,1,0.4078276999998707,-20.0
1,lmh,f,23,r,2,(121.76378772032346, -121.76378772032352),28,-3,11,yes,x,5,x,0.8036677999998574,1,20,test2,1,0.8039578999996593,-48.0
1,lmh,f,23,r,2,(121.76378772032349, 121.76378772032349),22,-3,11,no,m,6,m,1.4572302000005948,1,21,test2,1,1.457339100000354,-48.0
1,lmh,f,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.39794679999977234,1,22,test2,1,0.39805080000041926,-38.0
1,lmh,f,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,m,1.213084699999854,0,23,test2,1,1.2133694999993168,-42.0
1,lmh,f,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,no,m,6,m,0.5940302999997584,1,24,test2,1,0.5944891000008283,-42.0
1,lmh,f,23,r,2,(1.0544208940658713e-14, 172.20000000000002),23,25,4,no,m,6,m,0.5494657999997798,1,25,test2,1,0.5495977000000494,-42.0
1,lmh,f,23,r,2,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.5740406000004441,1,26,test2,1,0.5742860999998811,-38.0
1,lmh,f,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,no,m,6,m,0.5754642000001695,1,27,test2,1,0.5756525999995574,-38.0
1,lmh,f,23,r,2,(121.76378772032349, 121.76378772032349),22,-25,14,yes,x,5,x,0.40135259999988193,1,28,test2,1,0.40171900000041205,-70.0
1,lmh,f,23,r,2,(-121.76378772032352, -121.76378772032348),26,-25,14,yes,x,5,x,0.4420734999994238,1,29,test2,1,0.44221359999937704,-70.0
1,lmh,f,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,yes,x,5,x,0.46941680000054475,1,30,test2,1,0.4696417000004658,-50.0
1,lmh,f,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,no,m,6,m,0.7680803000002925,1,31,test2,1,0.7686438000000635,-50.0
1,lmh,f,23,r,2,(1.0544208940658713e-14, 172.20000000000002),23,7,3,no,m,6,m,0.815366200000426,1,32,test2,1,0.8154933999994682,-50.0
1,lmh,f,23,r,2,(121.76378772032346, -121.76378772032352),28,3,1,no,m,6,m,0.5437806999998429,1,33,test2,1,0.543905900000027,-50.0
1,lmh,f,23,r,2,(172.20000000000002, 0.0),21,7,3,yes,x,5,x,0.987856699999611,1,34,test2,1,0.9881937999998627,-38.0
1,lmh,f,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,no,m,6,m,1.0781214999997246,1,35,test2,1,1.0783535999999003,-38.0
1,lmh,f,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,x,0.4338416000000507,1,36,test2,1,0.43394679999983055,-20.0
1,lmh,f,23,r,2,(121.76378772032346, -121.76378772032352),28,7,3,yes,x,5,x,0.5318290999994133,1,37,test2,1,0.5319782999995368,-38.0
1,lmh,f,23,r,2,(-121.76378772032348, 121.76378772032349),24,7,3,no,m,6,m,1.535595000000285,1,38,test2,1,1.5358786999995573,-38.0
1,lmh,f,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,no,m,6,m,0.6738161000002947,1,39,test2,1,0.6739575000001423,-38.0
1,lmh,f,23,r,2,(121.76378772032346, -121.76378772032352),28,-7,13,yes,x,5,x,0.5096709999997984,1,40,test2,1,0.5097728999999163,-52.0
1,lmh,f,23,r,2,(121.76378772032346, -121.76378772032352),28,-7,13,no,m,6,m,1.5716486000001169,1,41,test2,1,1.572002899999461,-52.0
1,lmh,f,23,r,2,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.48114840000016557,1,42,test2,1,0.4813446999996813,-38.0
1,lmh,f,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.47828280000067025,1,43,test2,1,0.4785837999997966,-52.0
1,lmh,f,23,r,2,(172.20000000000002, 0.0),21,3,1,yes,x,5,x,1.6441626999994696,1,44,test2,1,1.6442622000004121,-42.0
1,lmh,f,23,r,2,(-121.76378772032352, -121.76378772032348),26,3,1,yes,x,5,x,1.738028900000245,1,45,test2,1,1.738604299999679,-42.0
1,lmh,f,23,r,2,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,0.38661299999967014,1,46,test2,1,0.38675139999941166,-20.0
1,lmh,f,23,r,2,(121.76378772032346, -121.76378772032352),28,-7,13,yes,x,5,x,0.525701200000185,1,47,test2,1,0.5258297999998831,-52.0
1,lmh,f,23,r,2,(121.76378772032349, 121.76378772032349),22,25,4,no,m,6,m,0.82705740000074,1,48,test2,1,0.8272895000000062,-52.0
1,lmh,f,23,r,2,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,x,0.6314051999997901,1,49,test2,1,0.6316831999993155,-50.0
1,lmh,f,23,r,2,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,x,0.508773999999903,1,50,test2,1,0.5090201999992132,-50.0
1,lmh,f,23,r,2,(121.76378772032349, 121.76378772032349),22,-5,12,no,m,6,m,1.0152048999998442,1,51,test2,1,1.0154376000000411,-50.0
1,lmh,f,23,r,2,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.40526820000013686,1,52,test2,1,0.40539410000019416,-38.0
1,lmh,f,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,yes,x,5,x,0.41671820000010484,1,53,test2,1,0.4172376999995322,-40.0
1,lmh,f,23,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,no,m,6,m,0.6105642000002263,1,54,test2,1,0.6108543999998801,-40.0
1,lmh,f,23,r,2,(1.0544208940658713e-14, 172.20000000000002),23,3,1,yes,x,5,m,0.9906405000001541,0,55,test2,1,0.9907436999992569,-42.0
1,lmh,f,23,r,2,(121.76378772032346, -121.76378772032352),28,7,3,no,m,6,m,0.6627334000004339,1,56,test2,1,0.6628713999998581,-42.0
1,lmh,f,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,0.46331629999986035,1,57,test2,1,0.46344440000029863,-50.0
1,lmh,f,23,r,2,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.47870770000008633,1,58,test2,1,0.478867399999217,-70.0
1,lmh,f,23,r,2,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.47183859999950073,1,59,test2,1,0.4719383999999991,-52.0
1,lmh,f,23,r,2,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,0.46372799999971903,1,60,test2,1,0.46383140000034473,-52.0
1,lmh,f,23,r,2,(121.76378772032349, 121.76378772032349),22,3,1,yes,x,5,x,0.5805153999999675,1,61,test2,1,0.5806861999999455,-42.0
1,lmh,f,23,r,2,(-121.76378772032348, 121.76378772032349),24,5,2,no,m,6,m,0.6831824000000779,1,62,test2,1,0.6833587000000989,-42.0
1,lmh,f,23,r,2,(-121.76378772032348, 121.76378772032349),24,25,4,yes,x,5,x,0.36530429999947955,1,63,test2,1,0.36540210000021034,-20.0
1,lmh,f,23,r,2,(-121.76378772032348, 121.76378772032349),24,-25,14,yes,x,5,x,0.42952559999957884,1,64,test2,1,0.4296494000000166,-70.0
1,lmh,f,23,r,2,(121.76378772032349, 121.76378772032349),22,3,1,no,m,6,m,1.4651218999997582,1,65,test2,1,1.4655322999997225,-70.0
1,lmh,f,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,x,0.522262899999987,1,66,test2,1,0.5224723000001177,-20.0
1,lmh,f,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,yes,x,5,x,0.7888619000004837,1,67,test2,1,0.7890064000002894,-40.0
1,lmh,f,23,r,2,(-121.76378772032352, -121.76378772032348),26,-7,13,yes,x,5,x,0.44176210000023275,1,68,test2,1,0.44200439999985974,-52.0
1,lmh,f,23,r,2,(121.76378772032349, 121.76378772032349),22,5,2,no,m,6,m,0.6592176000003747,1,69,test2,1,0.659338999999818,-52.0
1,lmh,f,23,r,2,(-121.76378772032352, -121.76378772032348),26,3,1,yes,x,5,x,0.6575487000000066,1,70,test2,1,0.6581831000003149,-42.0
1,lmh,f,23,r,2,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,x,0.6600750000006883,1,71,test2,1,0.6602612999995472,-38.0
1,lmh,f,23,r,2,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,0.3991519999999582,1,72,test2,1,0.39926610000020446,-20.0
1,lmh,f,23,r,2,(121.76378772032346, -121.76378772032352),28,-3,11,no,m,6,m,1.1622567000003983,1,73,test2,1,1.162398100000246,-20.0
1,lmh,f,23,r,2,(172.20000000000002, 0.0),21,-3,11,yes,x,5,x,0.5623332000004666,1,74,test2,1,0.5624603999995088,-48.0
1,lmh,f,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.3970760000001974,1,75,test2,1,0.3973408000001655,-70.0
