subj_id,subj_name,subj_gender ,subj_age,subj_handedness,subj_runNum,tar_l_x,tar_l_y,loc_code,tar_ori,tar_code,tar_pre ,cor_response,pre_code,subj_response,RT,correct,trial_num,type,bloc_num,dur, real_tar
8,hdl,m,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,yes,x,5,x,0.8721147999895038,1,17,test2,1,0.8722856999957003,-48.0
8,hdl,m,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.49742040000273846,1,18,test2,1,0.49771270000201184,-52.0
8,hdl,m,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,x,0.8768963999900734,1,19,test2,1,0.8773220000002766,-42.0
8,hdl,m,23,r,2,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.542423199993209,1,20,test2,1,0.5425467000022763,-38.0
8,hdl,m,23,r,2,(121.76378772032349, 121.76378772032349),22,-25,14,no,m,6,m,0.9356014999939362,1,21,test2,1,0.9357191999879433,-38.0
8,hdl,m,23,r,2,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,x,0.8702907999977469,1,22,test2,1,0.870761099999072,-40.0
8,hdl,m,23,r,2,(121.76378772032346, -121.76378772032352),28,-7,13,yes,x,5,x,0.6253499000013107,1,23,test2,1,0.6254866999952355,-52.0
8,hdl,m,23,r,2,(121.76378772032349, 121.76378772032349),22,3,1,no,m,6,m,0.9549781000096118,1,24,test2,1,0.9552010000043083,-52.0
8,hdl,m,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,yes,x,5,x,0.6850487000046996,1,25,test2,1,0.6857655999920098,-48.0
8,hdl,m,23,r,2,(121.76378772032346, -121.76378772032352),28,-7,13,no,m,6,m,0.7888817000057315,1,26,test2,1,0.7889848000049824,-48.0
8,hdl,m,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,m,0.8281037999986438,0,27,test2,1,0.8282311000075424,-42.0
8,hdl,m,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.4606901000079233,1,28,test2,1,0.46114669999224134,-38.0
8,hdl,m,23,r,2,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,0.42719849999411963,1,29,test2,1,0.4272930000006454,-20.0
8,hdl,m,23,r,2,(-121.76378772032348, 121.76378772032349),24,3,1,yes,x,5,x,1.1675470000045607,1,30,test2,1,1.1678609999944456,-42.0
8,hdl,m,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.4668353000015486,1,31,test2,1,0.4672343999991426,-38.0
8,hdl,m,23,r,2,(1.0544208940658713e-14, 172.20000000000002),23,5,2,yes,x,5,x,0.5053974999900674,1,32,test2,1,0.5055223999952432,-40.0
8,hdl,m,23,r,2,(121.76378772032346, -121.76378772032352),28,3,1,no,m,6,m,0.7740026999963447,1,33,test2,1,0.7741227000078652,-40.0
8,hdl,m,23,r,2,(172.20000000000002, 0.0),21,-7,13,no,m,6,m,1.0690390999952797,1,34,test2,1,1.0695343999977922,-40.0
8,hdl,m,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,5,2,no,m,6,m,0.9376876999886008,1,35,test2,1,0.9378263999969931,-40.0
8,hdl,m,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,yes,x,5,x,0.962587900008657,1,36,test2,1,0.9628143000009004,-48.0
8,hdl,m,23,r,2,(-121.76378772032352, -121.76378772032348),26,3,1,yes,x,5,x,0.8133216999995057,1,37,test2,1,0.8134331000037491,-42.0
8,hdl,m,23,r,2,(121.76378772032346, -121.76378772032352),28,7,3,no,m,6,m,0.7982677999971202,1,38,test2,1,0.7983692999987397,-42.0
8,hdl,m,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,no,m,6,m,1.186989399997401,1,39,test2,1,1.187114999993355,-42.0
8,hdl,m,23,r,2,(121.76378772032349, 121.76378772032349),22,25,4,yes,x,5,x,0.4192583999974886,1,40,test2,1,0.4196088000026066,-20.0
8,hdl,m,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,x,0.46630659999209456,1,41,test2,1,0.4665097999968566,-20.0
8,hdl,m,23,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,x,0.6011643999954686,1,42,test2,1,0.6013348999986192,-48.0
8,hdl,m,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,x,0.8908908000012161,1,43,test2,1,0.8910613000043668,-42.0
8,hdl,m,23,r,2,(-121.76378772032352, -121.76378772032348),26,-25,14,no,m,6,m,0.9168676000117557,1,44,test2,1,0.9171800999902189,-42.0
8,hdl,m,23,r,2,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,0.7096464999922318,1,45,test2,1,0.7098884000006365,-52.0
8,hdl,m,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,no,m,6,m,0.7393152000004193,1,46,test2,1,0.7397100999951363,-52.0
8,hdl,m,23,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,yes,x,5,x,0.4527830000006361,1,47,test2,1,0.4530718000023626,-70.0
8,hdl,m,23,r,2,(-121.76378772032348, 121.76378772032349),24,3,1,yes,x,5,x,0.5154667000024347,1,48,test2,1,0.516101900007925,-42.0
8,hdl,m,23,r,2,(1.0544208940658713e-14, 172.20000000000002),23,25,4,yes,x,5,x,0.4206889999913983,1,49,test2,1,0.42078380000020843,-20.0
8,hdl,m,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,0.5283533000038005,1,50,test2,1,0.5284792000020389,-52.0
8,hdl,m,23,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,no,m,6,m,0.9734778999991249,1,51,test2,1,0.973604200000409,-52.0
8,hdl,m,23,r,2,(-121.76378772032352, -121.76378772032348),26,5,2,no,m,6,m,1.1116655000078026,1,52,test2,1,1.111767599999439,-52.0
8,hdl,m,23,r,2,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.6272025999933248,1,53,test2,1,0.6278086999955121,-52.0
8,hdl,m,23,r,2,(-121.76378772032352, -121.76378772032348),26,-3,11,yes,x,5,m,0.8200808999972651,0,54,test2,1,0.820180499998969,-48.0
8,hdl,m,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,yes,x,5,x,0.5355988999945112,1,55,test2,1,0.5358034999953816,-50.0
8,hdl,m,23,r,2,(172.20000000000002, 0.0),21,-25,14,yes,x,5,x,0.45499080000445247,1,56,test2,1,0.4551612999930512,-70.0
8,hdl,m,23,r,2,(121.76378772032349, 121.76378772032349),22,-7,13,no,m,6,m,1.325933400003123,1,57,test2,1,1.3263244999980088,-70.0
8,hdl,m,23,r,2,(1.0544208940658713e-14, 172.20000000000002),23,25,4,no,m,6,m,1.2166107000084594,1,58,test2,1,1.2168300000048475,-70.0
8,hdl,m,23,r,2,(121.76378772032346, -121.76378772032352),28,-3,11,yes,x,5,x,0.9298639000044204,1,59,test2,1,0.9299918999895453,-48.0
8,hdl,m,23,r,2,(-121.76378772032348, 121.76378772032349),24,3,1,no,m,6,m,0.8436530000035418,1,60,test2,1,0.844076599998516,-48.0
8,hdl,m,23,r,2,(121.76378772032349, 121.76378772032349),22,-25,14,yes,x,5,x,0.4859398999979021,1,61,test2,1,0.4861696000007214,-70.0
8,hdl,m,23,r,2,(-121.76378772032352, -121.76378772032348),26,-5,12,yes,x,5,x,0.6879415000003064,1,62,test2,1,0.6880975000094622,-50.0
8,hdl,m,23,r,2,(-121.76378772032352, -121.76378772032348),26,3,1,no,m,6,x,1.1615811999945436,0,63,test2,1,1.161801900001592,-50.0
8,hdl,m,23,r,2,(121.76378772032349, 121.76378772032349),22,5,2,no,m,6,m,1.0568309999944177,1,64,test2,1,1.056968600008986,-50.0
8,hdl,m,23,r,2,(1.0544208940658713e-14, 172.20000000000002),23,3,1,yes,x,5,x,0.7095438999967882,1,65,test2,1,0.7098077999980887,-42.0
8,hdl,m,23,r,2,(121.76378772032346, -121.76378772032352),28,7,3,yes,x,5,x,0.6449437999981456,1,66,test2,1,0.6451670000096783,-38.0
8,hdl,m,23,r,2,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,x,0.6143344000010984,1,67,test2,1,0.6145144000038272,-50.0
8,hdl,m,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,x,0.6781200999976136,1,68,test2,1,0.6784355999989202,-42.0
8,hdl,m,23,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,no,m,6,m,0.9810835999960545,1,69,test2,1,0.9812375000037719,-42.0
8,hdl,m,23,r,2,(172.20000000000002, 0.0),21,7,3,no,m,6,m,1.3150095000019064,1,70,test2,1,1.31529589999991,-42.0
8,hdl,m,23,r,2,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,x,0.5700364000076661,1,71,test2,1,0.5705395999975735,-50.0
8,hdl,m,23,r,2,(172.20000000000002, 0.0),21,5,2,no,m,6,m,0.9105675000027986,1,72,test2,1,0.9106810999946902,-50.0
8,hdl,m,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,25,4,no,m,6,m,1.138455200009048,1,73,test2,1,1.1389191999915056,-50.0
8,hdl,m,23,r,2,(172.20000000000002, 0.0),21,-3,11,yes,x,5,x,1.2433183999964967,1,74,test2,1,1.2435250000125961,-48.0
8,hdl,m,23,r,2,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,x,0.778604200007976,1,75,test2,1,0.7787053000065498,-50.0
