subj_id,subj_name,subj_gender ,subj_age,subj_handedness,subj_runNum,tar_l_x,tar_l_y,loc_code,tar_ori,tar_code,tar_pre ,cor_response,pre_code,subj_response,RT,correct,trial_num,type,bloc_num,dur, real_tar
16,sj,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.4795841999948607,1,52,test1,1,0.4797125999975833,-20.0
16,sj,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,yes,x,5,x,0.6240029999971739,1,53,test1,1,0.6241341999993892,-50.0
16,sj,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,no,m,6,m,0.7771735999995144,1,54,test1,1,0.7774024999962421,-50.0
16,sj,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,-3,11,yes,x,5,x,0.7704472999976133,1,55,test1,1,0.7705457000047318,-48.0
16,sj,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,3,1,yes,x,5,x,1.0131499999988591,1,56,test1,1,1.013275600002089,-42.0
16,sj,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,-5,12,no,m,6,m,1.1157712000058382,1,57,test1,1,1.1159417000017129,-42.0
16,sj,f,20,r,2,(121.76378772032349, 121.76378772032349),22,-5,12,no,m,6,m,1.2373265999995056,1,58,test1,1,1.2374406999952043,-42.0
16,sj,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.4851510000007693,1,59,test1,1,0.4852783000023919,-38.0
16,sj,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,-3,11,yes,x,5,x,0.618422699997609,1,60,test1,1,0.6185356999994838,-48.0
16,sj,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,5,2,yes,x,5,x,0.4482999999963795,1,61,test1,1,0.44841480000468437,-40.0
16,sj,f,20,r,2,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,x,0.9679342999952496,1,62,test1,1,0.9680355999953463,-42.0
16,sj,f,20,r,2,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,x,0.5287341000002925,1,63,test1,1,0.529028400000243,-38.0
16,sj,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,no,m,6,m,1.000783200004662,1,64,test1,1,1.0009145000003628,-38.0
16,sj,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,-3,11,yes,x,5,x,0.6493088999995962,1,65,test1,1,0.6494961999997031,-48.0
16,sj,f,20,r,2,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,x,0.49977770000259625,1,66,test1,1,0.49995960000524065,-40.0
16,sj,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,x,0.5099313000027905,1,67,test1,1,0.5100367999984883,-38.0
16,sj,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,3,1,yes,x,5,x,0.5817006000070251,1,68,test1,1,0.5819695000027423,-42.0
16,sj,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,0.40454809999937424,1,69,test1,1,0.4047560999970301,-52.0
16,sj,f,20,r,2,(121.76378772032346, -121.76378772032352),28,-5,12,no,m,6,m,1.1759754000013345,1,70,test1,1,1.176134599998477,-52.0
16,sj,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,0.5063866999989841,1,71,test1,1,0.5066217999992659,-20.0
16,sj,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,5,2,yes,x,5,x,0.5835659000003943,1,72,test1,1,0.5837993000022834,-40.0
16,sj,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,yes,x,5,x,0.7915924999979325,1,73,test1,1,0.7918166000017663,-48.0
16,sj,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,yes,x,5,x,0.9168496999991476,1,74,test1,1,0.917042399996717,-48.0
16,sj,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,0.49234720000094967,1,75,test1,1,0.4925803999940399,-52.0
16,sj,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,x,0.4132095000022673,1,76,test1,1,0.4134520000006887,-20.0
16,sj,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,no,m,6,m,0.8758462999976473,1,77,test1,1,0.8763887000022805,-20.0
16,sj,f,20,r,2,(121.76378772032349, 121.76378772032349),22,-25,14,yes,x,5,x,0.47183310000400525,1,78,test1,1,0.4720398999997997,-70.0
16,sj,f,20,r,2,(172.20000000000002, 0.0),21,-25,14,yes,x,5,x,1.1217415999999503,1,79,test1,1,1.1219545999992988,-70.0
16,sj,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,5,2,yes,x,5,x,0.7801453000065521,1,80,test1,1,0.7803776999935508,-40.0
16,sj,f,20,r,2,(172.20000000000002, 0.0),21,-25,14,no,m,6,m,1.1697270999939064,1,81,test1,1,1.1703718999997363,-40.0
16,sj,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.45231519999651937,1,82,test1,1,0.4529869000034523,-38.0
16,sj,f,20,r,2,(121.76378772032349, 121.76378772032349),22,3,1,yes,x,5,x,1.0387157999939518,1,83,test1,1,1.0389038000066648,-42.0
16,sj,f,20,r,2,(172.20000000000002, 0.0),21,-3,11,no,m,6,m,1.0177387000003364,1,84,test1,1,1.017970900000364,-42.0
16,sj,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,0.6008303999988129,1,85,test1,1,0.6009985999990022,-52.0
16,sj,f,20,r,2,(121.76378772032349, 121.76378772032349),22,-25,14,no,m,6,m,0.7967078999936348,1,86,test1,1,0.7968631999974605,-52.0
16,sj,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,0.6982020000068587,1,87,test1,1,0.6983321000006981,-50.0
16,sj,f,20,r,2,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,0.5480105000024196,1,88,test1,1,0.5481090000030235,-52.0
16,sj,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,-3,11,yes,x,5,x,0.6747363999966183,1,89,test1,1,0.6749180999977398,-48.0
16,sj,f,20,r,2,(172.20000000000002, 0.0),21,3,1,yes,x,5,x,0.5898209000006318,1,90,test1,1,0.5900620999964303,-42.0
16,sj,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,-25,14,no,m,6,m,1.2214858999941498,1,91,test1,1,1.2215875999972923,-42.0
16,sj,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,0.4716078999990714,1,92,test1,1,0.4717116999963764,-40.0
16,sj,f,20,r,2,(121.76378772032346, -121.76378772032352),28,-25,14,no,m,6,m,0.7571113000012701,1,93,test1,1,0.7574501000053715,-40.0
16,sj,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,25,4,no,m,6,m,0.6943632000038633,1,94,test1,1,0.6944654000035371,-40.0
16,sj,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,7,3,yes,x,5,x,0.49593860000459244,1,95,test1,1,0.4960404000012204,-38.0
16,sj,f,20,r,2,(121.76378772032346, -121.76378772032352),28,7,3,yes,x,5,x,0.4651811000003363,1,96,test1,1,0.4652926999988267,-38.0
16,sj,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,3,1,no,m,6,m,1.0033667999960016,1,1,test2,1,1.0035783999992418,-38.0
16,sj,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,-7,13,yes,x,5,x,0.6198247000065749,1,2,test2,1,0.6201011000011931,-52.0
16,sj,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.5746717000001809,1,3,test2,1,0.575080299997353,-70.0
16,sj,f,20,r,2,(121.76378772032346, -121.76378772032352),28,-7,13,yes,x,5,x,0.632411200000206,1,4,test2,1,0.6330388999995193,-52.0
16,sj,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.5087031000002753,1,5,test2,1,0.5089487000004738,-52.0
16,sj,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,25,4,no,m,6,m,1.026388099999167,1,6,test2,1,1.0268525999999838,-52.0
16,sj,f,20,r,2,(172.20000000000002, 0.0),21,7,3,no,m,6,m,0.7981758000023547,1,7,test2,1,0.798289800004568,-52.0
16,sj,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,7,3,no,m,6,x,1.3554755000004661,0,8,test2,1,1.3555778000009013,-52.0
16,sj,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,3,1,yes,x,5,x,0.8187315000031958,1,9,test2,1,0.8188345000016852,-42.0
16,sj,f,20,r,2,(121.76378772032349, 121.76378772032349),22,3,1,yes,x,5,x,0.7394588999959524,1,10,test2,1,0.7398140000004787,-42.0
16,sj,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,no,m,6,m,0.7437064999976428,1,11,test2,1,0.743886800002656,-42.0
16,sj,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,yes,x,5,x,0.4927884999997332,1,12,test2,1,0.49301659999764524,-52.0
16,sj,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,25,4,yes,x,5,x,0.4111780000021099,1,13,test2,1,0.41160219999437686,-20.0
16,sj,f,20,r,2,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,x,0.5650061999986065,1,14,test2,1,0.5652904999951716,-48.0
16,sj,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,x,0.4962297999954899,1,15,test2,1,0.49647230000118725,-42.0
16,sj,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,-7,13,no,m,6,m,0.9526191000040853,1,16,test2,1,0.9528123999989475,-42.0
16,sj,f,20,r,2,(121.76378772032346, -121.76378772032352),28,-7,13,yes,x,5,x,0.6156555000052322,1,17,test2,1,0.6157514000005904,-52.0
16,sj,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,x,0.5842623999997159,1,18,test2,1,0.5843716000017594,-48.0
16,sj,f,20,r,2,(172.20000000000002, 0.0),21,5,2,yes,x,5,x,0.6184875999970245,1,19,test2,1,0.6186507999955211,-40.0
16,sj,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,0.5862969999943743,1,20,test2,1,0.5867319000026328,-52.0
16,sj,f,20,r,2,(172.20000000000002, 0.0),21,-25,14,yes,x,5,x,0.4354258999956073,1,21,test2,1,0.4356666000021505,-70.0
16,sj,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,yes,x,5,x,0.45158980000269366,1,22,test2,1,0.45174910000059754,-40.0
16,sj,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,no,m,6,m,1.0306225000022096,1,23,test2,1,1.0307216000001063,-40.0
16,sj,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,no,m,6,m,0.9570657000003848,1,24,test2,1,0.9574032000018633,-40.0
16,sj,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,-25,14,yes,x,5,x,0.38621349999448285,1,25,test2,1,0.3863134999992326,-70.0
16,sj,f,20,r,2,(121.76378772032346, -121.76378772032352),28,3,1,no,m,6,m,0.9769226999997045,1,26,test2,1,0.9770837999967625,-70.0
16,sj,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,-5,12,yes,x,5,x,0.40868769999360666,1,27,test2,1,0.4090044999975362,-50.0
16,sj,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,25,4,yes,x,5,x,0.44866840000031516,1,28,test2,1,0.44876900000235764,-20.0
16,sj,f,20,r,2,(121.76378772032346, -121.76378772032352),28,5,2,yes,x,5,x,0.6479273000004468,1,29,test2,1,0.6482431000040378,-40.0
16,sj,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,25,4,no,m,6,m,0.6756199000010383,1,30,test2,1,0.6757978999958141,-40.0
16,sj,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,7,3,yes,x,5,x,0.5266212999995332,1,31,test2,1,0.5267239000022528,-38.0
16,sj,f,20,r,2,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,x,0.7592459000006784,1,32,test2,1,0.7594030999971437,-50.0
16,sj,f,20,r,2,(172.20000000000002, 0.0),21,-5,12,no,m,6,m,0.8439142999995966,1,33,test2,1,0.8441260999970837,-50.0
16,sj,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,5,2,no,m,6,m,0.9834909000055632,1,34,test2,1,0.983704400001443,-50.0
16,sj,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.5072806999960449,1,35,test2,1,0.5079105999975582,-38.0
16,sj,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,0.5072979999968084,1,36,test2,1,0.5074028000017279,-40.0
16,sj,f,20,r,2,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.482414099999005,1,37,test2,1,0.48265160000300966,-20.0
16,sj,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.387143300002208,1,38,test2,1,0.38724500000535045,-70.0
16,sj,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,no,m,6,m,0.7319971000033547,1,39,test2,1,0.7321039000016754,-70.0
16,sj,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.40505230000417214,1,40,test2,1,0.4053568000017549,-38.0
16,sj,f,20,r,2,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.6382325000013225,1,41,test2,1,0.6386491000012029,-70.0
16,sj,f,20,r,2,(121.76378772032346, -121.76378772032352),28,-3,11,yes,x,5,x,0.9784522999980254,1,42,test2,1,0.9786746000027051,-48.0
16,sj,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,yes,x,5,x,0.9569055000029039,1,43,test2,1,0.9570492999991984,-48.0
16,sj,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,-7,13,no,m,6,m,1.4225612000009278,1,44,test2,1,1.4227819000007003,-48.0
16,sj,f,20,r,2,(121.76378772032349, 121.76378772032349),22,25,4,yes,x,5,x,0.6024458000028972,1,45,test2,1,0.6025584000017261,-20.0
16,sj,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,no,m,6,m,0.6384514000019408,1,46,test2,1,0.6385811999934958,-20.0
16,sj,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,-25,14,no,m,6,m,1.0954965999990236,1,47,test2,1,1.0961061999987578,-20.0
16,sj,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,yes,x,5,x,0.6158390000055078,1,48,test2,1,0.6163219000009121,-70.0
16,sj,f,20,r,2,(121.76378772032346, -121.76378772032352),28,-3,11,yes,x,5,x,0.769862799999828,1,49,test2,1,0.7704622999954154,-48.0
16,sj,f,20,r,2,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,x,0.5662703999987571,1,50,test2,1,0.5666277999989688,-48.0
16,sj,f,20,r,2,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.4259407999998075,1,51,test2,1,0.42605579999508336,-70.0
16,sj,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.5003278000003775,1,52,test2,1,0.5004404999999679,-52.0
16,sj,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,no,m,6,m,0.6898023999965517,1,53,test2,1,0.6901957999943988,-52.0
16,sj,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,-3,11,no,m,6,m,0.7234641000031843,1,54,test2,1,0.7236314000037964,-52.0
16,sj,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,5,2,no,m,6,m,0.6667315000013332,1,55,test2,1,0.6668324999991455,-52.0
16,sj,f,20,r,2,(172.20000000000002, 0.0),21,-5,12,yes,x,5,x,0.5490511000025435,1,56,test2,1,0.5492866999993566,-50.0
16,sj,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,-5,12,yes,x,5,x,0.4942536000016844,1,57,test2,1,0.49443349999637576,-50.0
16,sj,f,20,r,2,(172.20000000000002, 0.0),21,3,1,no,m,6,m,0.8169694999960484,1,58,test2,1,0.8171841000003042,-50.0
16,sj,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,yes,x,5,x,0.7702776000005542,1,59,test2,1,0.7703807999932906,-40.0
16,sj,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,x,1.2236718000058318,1,60,test2,1,1.2245274000015343,-42.0
16,sj,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,-25,14,yes,x,5,x,0.5006960999962757,1,61,test2,1,0.5008205999984057,-70.0
16,sj,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,25,4,yes,x,5,x,0.5907632999951602,1,62,test2,1,0.5911116999996011,-20.0
16,sj,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,-7,13,yes,x,5,x,1.150506599995424,1,63,test2,1,1.1508277999964776,-52.0
16,sj,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,yes,x,5,x,0.47865740000270307,1,64,test2,1,0.47930900000210386,-48.0
16,sj,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,no,m,6,m,1.0529976999969222,1,65,test2,1,1.0533665000039036,-48.0
16,sj,f,20,r,2,(121.76378772032349, 121.76378772032349),22,-25,14,yes,x,5,x,0.5736707000032766,1,66,test2,1,0.573825699997542,-70.0
16,sj,f,20,r,2,(172.20000000000002, 0.0),21,5,2,no,m,6,m,0.8671887000018614,1,67,test2,1,0.8673774999988382,-70.0
16,sj,f,20,r,2,(121.76378772032349, 121.76378772032349),22,5,2,no,m,6,m,1.0602088000014191,1,68,test2,1,1.060505400004331,-70.0
16,sj,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,no,m,6,m,0.6217114000028232,1,69,test2,1,0.6218125999948825,-70.0
16,sj,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.3895641999988584,1,70,test2,1,0.3896935999946436,-70.0
16,sj,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,25,4,no,m,6,m,0.6544447999986005,1,71,test2,1,0.6545763999965857,-70.0
16,sj,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,x,0.5433173999990686,1,72,test2,1,0.5442064000017126,-42.0
16,sj,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.5037599999996019,1,73,test2,1,0.5039517999975942,-70.0
16,sj,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.46247029999358347,1,74,test2,1,0.462572899996303,-38.0
16,sj,f,20,r,2,(172.20000000000002, 0.0),21,7,3,yes,x,5,x,0.4891277000060654,1,75,test2,1,0.4892254000005778,-38.0
16,sj,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,x,0.4714232999976957,1,76,test2,1,0.4715234000032069,-42.0
16,sj,f,20,r,2,(172.20000000000002, 0.0),21,-7,13,no,m,6,m,0.6791365000026417,1,77,test2,1,0.6792943999971612,-42.0
