subj_id,subj_name,subj_gender ,subj_age,subj_handedness,subj_runNum,tar_l_x,tar_l_y,loc_code,tar_ori,tar_code,tar_pre ,cor_response,pre_code,subj_response,RT,correct,trial_num,type,bloc_num,dur, real_tar
21,chj,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,0.5353724000015063,1,17,test1,1,0.5355209999979706,-52.0
21,chj,f,20,r,2,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,x,0.5493314000050304,1,18,test1,1,0.5494334000104573,-50.0
21,chj,f,20,r,2,(172.20000000000002, 0.0),21,-3,11,no,m,6,m,0.7386627000087174,1,19,test1,1,0.7389437000092585,-50.0
21,chj,f,20,r,2,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,x,0.5204957000096329,1,20,test1,1,0.5205937999999151,-38.0
21,chj,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.4147857999923872,1,21,test1,1,0.4155676999944262,-52.0
21,chj,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,yes,x,5,x,0.45388820000516716,1,22,test1,1,0.4539853000023868,-50.0
21,chj,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,-3,11,yes,x,5,x,0.6525810999883106,1,23,test1,1,0.6527662000007695,-48.0
21,chj,f,20,r,2,(121.76378772032349, 121.76378772032349),22,25,4,yes,x,5,x,0.38099679999868385,1,24,test1,1,0.3810990999918431,-20.0
21,chj,f,20,r,2,(121.76378772032349, 121.76378772032349),22,3,1,yes,x,5,x,0.8395282000128645,1,25,test1,1,0.8398537000030046,-42.0
21,chj,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,7,3,yes,x,5,x,0.4545575999945868,1,26,test1,1,0.45539309999730904,-38.0
21,chj,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,m,0.7590374999999767,0,27,test1,1,0.759175300001516,-42.0
21,chj,f,20,r,2,(121.76378772032346, -121.76378772032352),28,-7,13,yes,x,5,x,0.5015898999990895,1,28,test1,1,0.5018134999991162,-52.0
21,chj,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,7,3,no,m,6,m,0.9044340000109514,1,29,test1,1,0.9047853000083705,-52.0
21,chj,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,7,3,no,m,6,m,0.9475773999874946,1,30,test1,1,0.9480194000061601,-52.0
21,chj,f,20,r,2,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,x,0.8713583999924595,1,31,test1,1,0.871483700000681,-42.0
21,chj,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,-25,14,no,m,6,m,0.982049400001415,1,32,test1,1,0.9823149000003468,-42.0
21,chj,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,no,m,6,m,0.9789156000042567,1,33,test1,1,0.9792977000033716,-42.0
21,chj,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,-25,14,no,m,6,m,0.9082580999966012,1,34,test1,1,0.9084108000097331,-42.0
21,chj,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,no,m,6,m,0.8774415999941994,1,35,test1,1,0.8775411000096938,-42.0
21,chj,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,x,0.8524887000094168,1,36,test1,1,0.8528373000008287,-48.0
21,chj,f,20,r,2,(121.76378772032346, -121.76378772032352),28,25,4,no,m,6,m,0.7770594000030542,1,37,test1,1,0.7772238999896217,-48.0
21,chj,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,no,m,6,m,0.7345835000014631,1,38,test1,1,0.7349170999950729,-48.0
21,chj,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,-25,14,yes,x,5,x,0.43116370000643656,1,39,test1,1,0.4313899999979185,-70.0
21,chj,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,5,2,yes,x,5,x,0.47181829999317415,1,40,test1,1,0.47205209999810904,-40.0
21,chj,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,3,1,yes,x,5,x,0.7912818999902811,1,41,test1,1,0.7915325999929337,-42.0
21,chj,f,20,r,2,(121.76378772032346, -121.76378772032352),28,-25,14,no,m,6,m,0.7557017000071937,1,42,test1,1,0.7558251000009477,-42.0
21,chj,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,3,1,yes,x,5,x,0.7703421999904094,1,43,test1,1,0.7704598999989685,-42.0
21,chj,f,20,r,2,(121.76378772032346, -121.76378772032352),28,-7,13,yes,x,5,x,0.607906199991703,1,44,test1,1,0.6081067000050098,-52.0
21,chj,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,5,2,no,m,6,m,0.772870700006024,1,45,test1,1,0.7731009000126505,-52.0
21,chj,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,no,m,6,m,0.7808290999964811,1,46,test1,1,0.7809561999893049,-52.0
21,chj,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,5,2,no,m,6,m,0.7160676999919815,1,47,test1,1,0.7166607999970438,-52.0
21,chj,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,yes,x,5,x,0.4353339999943273,1,48,test1,1,0.4359357999928761,-52.0
21,chj,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,7,3,yes,x,5,x,0.4396602999913739,1,49,test1,1,0.43976259999908507,-38.0
21,chj,f,20,r,2,(172.20000000000002, 0.0),21,-25,14,yes,x,5,x,0.5014238000003388,1,50,test1,1,0.5016831000102684,-70.0
21,chj,f,20,r,2,(172.20000000000002, 0.0),21,-5,12,no,m,6,m,0.5655326999985846,1,51,test1,1,0.5657827999966685,-70.0
21,chj,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,25,4,no,m,6,m,0.7168718000029912,1,52,test1,1,0.7169895999977598,-70.0
21,chj,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,5,2,yes,x,5,x,0.5724198000098113,1,53,test1,1,0.5728539999981876,-40.0
21,chj,f,20,r,2,(121.76378772032346, -121.76378772032352),28,5,2,yes,x,5,x,0.5338928999990458,1,54,test1,1,0.5341880999912973,-40.0
21,chj,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,-3,11,yes,x,5,x,1.286945800005924,1,55,test1,1,1.28744669999287,-48.0
21,chj,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.4130711999896448,1,56,test1,1,0.4132984000025317,-38.0
21,chj,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,-7,13,yes,x,5,x,0.4393006000027526,1,57,test1,1,0.43965030000254046,-52.0
21,chj,f,20,r,2,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.4844243999978062,1,58,test1,1,0.4846782999957213,-20.0
21,chj,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,5,2,no,m,6,m,0.6370039000030374,1,59,test1,1,0.6373609000002034,-20.0
21,chj,f,20,r,2,(172.20000000000002, 0.0),21,5,2,yes,x,5,x,0.49944340001093224,1,60,test1,1,0.4995723000029102,-40.0
21,chj,f,20,r,2,(121.76378772032346, -121.76378772032352),28,-5,12,no,m,6,m,0.7551764999952866,1,61,test1,1,0.75529010000173,-40.0
21,chj,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.41152430001238827,1,62,test1,1,0.4116858999914257,-70.0
21,chj,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,-25,14,yes,x,5,x,0.5068436000001384,1,63,test1,1,0.5069656999985455,-70.0
21,chj,f,20,r,2,(121.76378772032346, -121.76378772032352),28,5,2,yes,x,5,x,0.4284981999953743,1,64,test1,1,0.42884520000370685,-40.0
21,chj,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.3393476999917766,1,65,test1,1,0.33965209999587387,-20.0
21,chj,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,no,m,6,m,0.5784618999896338,1,66,test1,1,0.5785892999992939,-20.0
21,chj,f,20,r,2,(121.76378772032349, 121.76378772032349),22,7,3,no,m,6,m,0.5361311000015121,1,67,test1,1,0.5364564000046812,-20.0
21,chj,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,3,1,no,m,6,m,0.46054169999843,1,68,test1,1,0.4611215000040829,-20.0
21,chj,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,no,m,6,m,0.5761283000028925,1,69,test1,1,0.5762848000013037,-20.0
21,chj,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,no,m,6,m,0.503404999995837,1,70,test1,1,0.5037300999974832,-20.0
21,chj,f,20,r,2,(172.20000000000002, 0.0),21,-5,12,yes,x,5,x,0.4899685000127647,1,71,test1,1,0.49027700000442564,-50.0
21,chj,f,20,r,2,(121.76378772032346, -121.76378772032352),28,-3,11,yes,x,5,x,0.8245461999904364,1,72,test1,1,0.8246395000023767,-48.0
21,chj,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,m,0.5148384000058286,0,73,test1,1,0.5150917999999365,-70.0
21,chj,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.542180799995549,1,74,test1,1,0.5423115000012331,-70.0
21,chj,f,20,r,2,(172.20000000000002, 0.0),21,-3,11,yes,x,5,x,0.8119386000034865,1,75,test1,1,0.8124508000037167,-48.0
21,chj,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,25,4,yes,x,5,x,0.5525439999910304,1,76,test1,1,0.5526709999976447,-20.0
21,chj,f,20,r,2,(121.76378772032346, -121.76378772032352),28,5,2,no,m,6,m,0.9425454000011086,1,77,test1,1,0.9427683999965666,-20.0
21,chj,f,20,r,2,(121.76378772032349, 121.76378772032349),22,-25,14,yes,x,5,x,0.45218259999819566,1,78,test1,1,0.4523451999993995,-70.0
21,chj,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,-7,13,yes,x,5,x,0.833660799995414,1,79,test1,1,0.8338776000018697,-52.0
21,chj,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,7,3,no,m,6,m,0.6802750000060769,1,80,test1,1,0.6804560000018682,-52.0
21,chj,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,-5,12,no,m,6,m,0.7252840000001015,1,81,test1,1,0.7253866999963066,-52.0
21,chj,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,25,4,no,m,6,m,0.6361500999919372,1,82,test1,1,0.6362999999983003,-52.0
21,chj,f,20,r,2,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,x,0.5785391999961575,1,83,test1,1,0.5787362999981269,-50.0
21,chj,f,20,r,2,(121.76378772032346, -121.76378772032352),28,3,1,no,m,6,m,0.6745001999952365,1,84,test1,1,0.6747254999936558,-50.0
21,chj,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,yes,x,5,x,0.524104800002533,1,85,test1,1,0.5242041000019526,-40.0
21,chj,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,x,0.5562954999913927,1,86,test1,1,0.5566442999988794,-42.0
21,chj,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,5,2,yes,x,5,x,0.5735882000008132,1,87,test1,1,0.5738328000006732,-40.0
21,chj,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,3,1,yes,x,5,x,0.6751306999940425,1,88,test1,1,0.6752905000030296,-42.0
21,chj,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.41351559999748133,1,89,test1,1,0.4137397000013152,-20.0
21,chj,f,20,r,2,(121.76378772032349, 121.76378772032349),22,25,4,yes,x,5,x,0.4813010999932885,1,90,test1,1,0.48139919999812264,-20.0
21,chj,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,0.4621233000070788,1,91,test1,1,0.4622947999887401,-40.0
21,chj,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,-25,14,yes,x,5,x,0.5325053999986267,1,92,test1,1,0.5326381999911973,-70.0
21,chj,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,5,2,yes,x,5,x,0.5772043000033591,1,93,test1,1,0.5778155000007246,-40.0
21,chj,f,20,r,2,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,x,0.47440809999534395,1,94,test1,1,0.4745939999993425,-50.0
21,chj,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,x,0.5667969000060111,1,95,test1,1,0.5670178000000305,-48.0
21,chj,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,x,0.46940069999254774,1,96,test1,1,0.4696159000013722,-20.0
21,chj,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,-3,11,yes,x,5,x,0.9107212999952026,1,1,test2,1,0.9109068999969168,-48.0
21,chj,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,5,2,no,m,6,m,0.6924245999980485,1,2,test2,1,0.6927423000015551,-48.0
21,chj,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,no,m,6,m,0.7683952999941539,1,3,test2,1,0.7686064000008628,-48.0
21,chj,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,0.41238380000868347,1,4,test2,1,0.4126051999919582,-52.0
21,chj,f,20,r,2,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,x,0.7019749000028241,1,5,test2,1,0.7022939000016777,-48.0
21,chj,f,20,r,2,(121.76378772032349, 121.76378772032349),22,25,4,no,m,6,m,0.7975628999993205,1,6,test2,1,0.7977312000002712,-48.0
21,chj,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,25,4,no,m,6,m,0.5581034999922849,1,7,test2,1,0.5582067000068491,-48.0
21,chj,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,0.5463260999968043,1,8,test2,1,0.5464275999984238,-40.0
21,chj,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,-3,11,no,m,6,m,0.6431831999943824,1,9,test2,1,0.6433113999955822,-40.0
21,chj,f,20,r,2,(121.76378772032349, 121.76378772032349),22,-7,13,no,m,6,m,0.5015708999999333,1,10,test2,1,0.5017061999969883,-40.0
21,chj,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,x,0.6698096000036458,1,11,test2,1,0.6708165000018198,-50.0
21,chj,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,25,4,yes,x,5,x,0.5185590000037337,1,12,test2,1,0.5187368000042625,-20.0
21,chj,f,20,r,2,(121.76378772032346, -121.76378772032352),28,25,4,yes,x,5,x,0.42361639998853207,1,13,test2,1,0.4237317999941297,-20.0
21,chj,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,-5,12,yes,x,5,x,0.4413561999972444,1,14,test2,1,0.44198730000061914,-50.0
21,chj,f,20,r,2,(172.20000000000002, 0.0),21,5,2,yes,x,5,x,0.46549940000113565,1,15,test2,1,0.46571180000319146,-40.0
21,chj,f,20,r,2,(121.76378772032349, 121.76378772032349),22,-25,14,no,m,6,m,0.5488402000046335,1,16,test2,1,0.5490643999946769,-40.0
21,chj,f,20,r,2,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.5554103000031319,1,17,test2,1,0.555504000003566,-70.0
21,chj,f,20,r,2,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,x,0.5048616999993101,1,18,test2,1,0.5049965000071097,-50.0
21,chj,f,20,r,2,(172.20000000000002, 0.0),21,3,1,yes,x,5,x,0.7950870000058785,1,19,test2,1,0.7954630999884102,-42.0
21,chj,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,yes,x,5,x,0.3900264999974752,1,20,test2,1,0.3906896999978926,-70.0
21,chj,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,no,m,6,m,0.562305200000992,1,21,test2,1,0.5625265999988187,-70.0
21,chj,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,3,1,yes,x,5,x,0.8379119000019273,1,22,test2,1,0.838536600000225,-42.0
21,chj,f,20,r,2,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.5490125000069384,1,23,test2,1,0.5492392000014661,-70.0
21,chj,f,20,r,2,(172.20000000000002, 0.0),21,-3,11,yes,x,5,x,0.7752299999992829,1,24,test2,1,0.7761441000038758,-48.0
21,chj,f,20,r,2,(172.20000000000002, 0.0),21,3,1,no,m,6,m,0.8605160000006435,1,25,test2,1,0.8606746999867028,-48.0
21,chj,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,25,4,yes,x,5,x,0.5409074999915902,1,26,test2,1,0.5411365000036312,-20.0
21,chj,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,25,4,no,m,6,m,0.6072499000001699,1,27,test2,1,0.6084331000020029,-20.0
21,chj,f,20,r,2,(172.20000000000002, 0.0),21,7,3,yes,x,5,x,0.5030951000080677,1,28,test2,1,0.5033702999935485,-38.0
21,chj,f,20,r,2,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,0.398570400007884,1,29,test2,1,0.39902579999761656,-52.0
21,chj,f,20,r,2,(172.20000000000002, 0.0),21,3,1,yes,x,5,x,0.5040502999909222,1,30,test2,1,0.5041481999942334,-42.0
21,chj,f,20,r,2,(172.20000000000002, 0.0),21,5,2,no,m,6,m,0.8974317000102019,1,31,test2,1,0.8976689999981318,-42.0
21,chj,f,20,r,2,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,x,0.579630599997472,1,32,test2,1,0.5797621999954572,-48.0
21,chj,f,20,r,2,(172.20000000000002, 0.0),21,7,3,no,m,6,m,0.6417643000022508,1,33,test2,1,0.6418878999975277,-48.0
21,chj,f,20,r,2,(121.76378772032349, 121.76378772032349),22,5,2,no,m,6,m,0.655273299998953,1,34,test2,1,0.655563299995265,-48.0
21,chj,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,0.5316994000022532,1,35,test2,1,0.5318247999966843,-50.0
21,chj,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,no,m,6,m,0.6567862999945646,1,36,test2,1,0.6569038000016008,-50.0
21,chj,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,-5,12,no,m,6,m,0.8427316999877803,1,37,test2,1,0.8430419999931473,-50.0
21,chj,f,20,r,2,(121.76378772032346, -121.76378772032352),28,-3,11,yes,x,5,x,0.8464630000089528,1,38,test2,1,0.8467627999925753,-48.0
21,chj,f,20,r,2,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,x,0.5398983999912161,1,39,test2,1,0.5401189999975031,-38.0
21,chj,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,x,0.4316401000105543,1,40,test2,1,0.43194780001067556,-38.0
21,chj,f,20,r,2,(121.76378772032346, -121.76378772032352),28,7,3,yes,x,5,x,0.4004366999870399,1,41,test2,1,0.40071739999984857,-38.0
21,chj,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,25,4,yes,x,5,x,0.4360259999957634,1,42,test2,1,0.436125299995183,-20.0
21,chj,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,3,1,yes,x,5,m,1.0157103999954415,0,43,test2,1,1.0159281999949599,-42.0
21,chj,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,5,2,yes,x,5,x,0.5636639000003925,1,44,test2,1,0.5638959999923827,-40.0
21,chj,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,-3,11,yes,x,5,x,0.9123358000069857,1,45,test2,1,0.9124405999900773,-48.0
21,chj,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,x,0.420897200005129,1,46,test2,1,0.4211811999994097,-38.0
21,chj,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,no,m,6,m,0.7605237000097986,1,47,test2,1,0.7606581000000006,-38.0
21,chj,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,no,m,6,m,0.633093700002064,1,48,test2,1,0.6332460999983596,-38.0
21,chj,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,0.4653522000007797,1,49,test2,1,0.46551439999893773,-20.0
21,chj,f,20,r,2,(121.76378772032346, -121.76378772032352),28,7,3,no,m,6,m,0.8070761999988463,1,50,test2,1,0.8072040999977617,-20.0
21,chj,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,no,m,6,m,0.6002719999960391,1,51,test2,1,0.6005462000030093,-20.0
21,chj,f,20,r,2,(121.76378772032346, -121.76378772032352),28,25,4,yes,x,5,x,0.4438168000051519,1,52,test2,1,0.4439864000014495,-20.0
21,chj,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,-5,12,yes,x,5,x,0.4469773000018904,1,53,test2,1,0.447112299996661,-50.0
21,chj,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.43417069999850355,1,54,test2,1,0.4344137000007322,-70.0
21,chj,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,yes,x,5,x,0.4435501999978442,1,55,test2,1,0.44368779999786057,-50.0
21,chj,f,20,r,2,(172.20000000000002, 0.0),21,25,4,no,m,6,m,0.5808900999982143,1,56,test2,1,0.5811289999983273,-50.0
21,chj,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,7,3,no,m,6,m,0.7118033000006108,1,57,test2,1,0.7119527000031667,-50.0
21,chj,f,20,r,2,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,x,0.5445342000020901,1,58,test2,1,0.5446332999999868,-40.0
21,chj,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,no,m,6,m,0.68315199999779,1,59,test2,1,0.6836456000019098,-40.0
21,chj,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,-3,11,no,m,6,m,0.7469570999965072,1,60,test2,1,0.7470698000106495,-40.0
21,chj,f,20,r,2,(172.20000000000002, 0.0),21,-25,14,no,m,6,m,0.5933665999909863,1,61,test2,1,0.593799999987823,-40.0
21,chj,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,yes,x,5,x,0.46361659999820404,1,62,test2,1,0.46372169999813195,-52.0
21,chj,f,20,r,2,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,x,0.6686932999873534,1,63,test2,1,0.668795699995826,-42.0
21,chj,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,-7,13,no,m,6,m,0.7295470999961253,1,64,test2,1,0.7296486999985063,-42.0
21,chj,f,20,r,2,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.5004725000035251,1,65,test2,1,0.5007121000089683,-52.0
21,chj,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.6684459999960382,1,66,test2,1,0.6687909000029322,-38.0
21,chj,f,20,r,2,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.5738025000027847,1,67,test2,1,0.5741394999931799,-52.0
21,chj,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,3,1,yes,x,5,x,0.4891122999979416,1,68,test2,1,0.48934789998747874,-42.0
21,chj,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,no,m,6,m,0.6294624000001932,1,69,test2,1,0.6298678999883123,-42.0
21,chj,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,3,1,no,m,6,m,0.7860688000073424,1,70,test2,1,0.7863623000012012,-42.0
21,chj,f,20,r,2,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,0.5462927999906242,1,71,test2,1,0.5465228999964893,-52.0
21,chj,f,20,r,2,(121.76378772032346, -121.76378772032352),28,7,3,yes,x,5,x,0.5045413000043482,1,72,test2,1,0.5047860000049695,-38.0
21,chj,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,5,2,yes,x,5,x,0.5425551000080304,1,73,test2,1,0.5428452000051038,-40.0
21,chj,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,yes,x,5,x,0.8731600000028266,1,74,test2,1,0.873289900002419,-48.0
21,chj,f,20,r,2,(121.76378772032349, 121.76378772032349),22,-5,12,no,m,6,m,0.6110511000006227,1,75,test2,1,0.6112563000060618,-48.0
21,chj,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,yes,x,5,x,0.47538150000036694,1,76,test2,1,0.4757250000111526,-48.0
21,chj,f,20,r,2,(172.20000000000002, 0.0),21,-5,12,yes,x,5,x,0.47884939999494236,1,77,test2,1,0.4791927000042051,-50.0
