subj_id,subj_name,subj_gender ,subj_age,subj_handedness,subj_runNum,tar_l_x,tar_l_y,loc_code,tar_ori,tar_code,tar_pre ,cor_response,pre_code,subj_response,RT,correct,trial_num,type,bloc_num,dur, real_tar
9,pjy,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,m,0.5770263999875169,0,54,test1,1,0.5771288000105415,-48.0
9,pjy,f,19,r,2,(121.76378772032346, -121.76378772032352),28,5,2,no,m,6,m,0.8692906000069343,1,55,test1,1,0.8696356999862473,-48.0
9,pjy,f,19,r,2,(172.20000000000002, 0.0),21,-7,13,no,m,6,m,0.9575544999970589,1,56,test1,1,0.9576545000018086,-48.0
9,pjy,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-3,11,yes,x,5,x,0.7668699999921955,1,57,test1,1,0.7669954000157304,-48.0
9,pjy,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,x,0.4438703999912832,1,58,test1,1,0.4441424999968149,-20.0
9,pjy,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,3,1,no,m,6,m,0.6076739999989513,1,59,test1,1,0.6080964999855496,-20.0
9,pjy,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,no,m,6,m,0.6703392000054009,1,60,test1,1,0.6705828999984078,-20.0
9,pjy,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.46975689998362213,1,61,test1,1,0.47055480000562966,-70.0
9,pjy,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-5,12,no,m,6,m,0.7107592000102159,1,62,test1,1,0.7110599000006914,-70.0
9,pjy,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-5,12,yes,x,5,x,0.5448903999931645,1,63,test1,1,0.5451084999949671,-50.0
9,pjy,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,7,3,no,m,6,m,0.6323812000046019,1,64,test1,1,0.6327358999988064,-50.0
9,pjy,f,19,r,2,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.47315650002565235,1,65,test1,1,0.47343240000191145,-20.0
9,pjy,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,0.5155497000087053,1,66,test1,1,0.5156489000073634,-52.0
9,pjy,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-25,14,no,m,6,m,0.5832493000198156,1,67,test1,1,0.5833641999925021,-52.0
9,pjy,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,25,4,yes,x,5,x,0.5006861999863759,1,68,test1,1,0.5009321999968961,-20.0
9,pjy,f,19,r,2,(121.76378772032346, -121.76378772032352),28,7,3,yes,x,5,x,0.594551300018793,1,69,test1,1,0.5948381000198424,-38.0
9,pjy,f,19,r,2,(172.20000000000002, 0.0),21,7,3,yes,x,5,x,0.45579879998695105,1,70,test1,1,0.45592830001260154,-38.0
9,pjy,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,no,m,6,m,1.1459662999841385,1,71,test1,1,1.1463299999886658,-38.0
9,pjy,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.48842820001300424,1,72,test1,1,0.488672499981476,-70.0
9,pjy,f,19,r,2,(172.20000000000002, 0.0),21,-3,11,no,m,6,m,0.7231907999957912,1,73,test1,1,0.7232936999935191,-70.0
9,pjy,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-3,11,yes,x,5,x,1.1078402000130154,1,74,test1,1,1.1079432999831624,-48.0
9,pjy,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-7,13,no,m,6,m,0.6195634999894537,1,75,test1,1,0.619774500024505,-48.0
9,pjy,f,19,r,2,(121.76378772032346, -121.76378772032352),28,5,2,yes,x,5,x,1.0916961999901105,1,76,test1,1,1.0919709000154398,-40.0
9,pjy,f,19,r,2,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,m,0.6421776999777649,0,77,test1,1,0.642408300016541,-42.0
9,pjy,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,5,2,no,m,6,m,0.7294370000017807,1,78,test1,1,0.7297875999938697,-42.0
9,pjy,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,x,0.4381234000029508,1,79,test1,1,0.43834720001905225,-38.0
9,pjy,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,no,m,6,m,1.062389600003371,1,80,test1,1,1.0624914000218268,-38.0
9,pjy,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,x,0.7534971999994013,1,81,test1,1,0.7538053999887779,-50.0
9,pjy,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,yes,x,5,x,0.6230361999769229,1,82,test1,1,0.6232622999814339,-48.0
9,pjy,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,7,3,yes,x,5,x,0.5539419999986421,1,83,test1,1,0.5543428999953903,-38.0
9,pjy,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,x,0.4774265000014566,1,84,test1,1,0.47760129999369383,-50.0
9,pjy,f,19,r,2,(121.76378772032346, -121.76378772032352),28,25,4,yes,x,5,x,0.49050939999870025,1,85,test1,1,0.4906763000180945,-20.0
9,pjy,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-7,13,yes,x,5,x,0.4485567999945488,1,86,test1,1,0.44880820001708344,-52.0
9,pjy,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.39125179999973625,1,87,test1,1,0.3914846999978181,-38.0
9,pjy,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,no,m,6,x,0.9955248000042047,0,88,test1,1,0.9957112999982201,-38.0
9,pjy,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,7,3,yes,x,5,x,0.45131730000139214,1,89,test1,1,0.4514476000040304,-38.0
9,pjy,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-25,14,yes,x,5,x,0.4546535999979824,1,90,test1,1,0.4550177000055555,-70.0
9,pjy,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,no,m,6,m,0.7317166999855544,1,91,test1,1,0.7318381000077352,-70.0
9,pjy,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,x,0.9944336000189651,1,92,test1,1,0.9948854999965988,-48.0
9,pjy,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.4507144000090193,1,93,test1,1,0.4510535000008531,-20.0
9,pjy,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,no,m,6,m,0.7707028999866452,1,94,test1,1,0.7709133999887854,-20.0
9,pjy,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,x,0.5740337999886833,1,95,test1,1,0.5744871000060812,-42.0
9,pjy,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-3,11,yes,x,5,x,0.9109070000122301,1,96,test1,1,0.9110054000047967,-48.0
9,pjy,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,x,0.6217906999809202,1,1,test2,1,0.6220357999845874,-38.0
9,pjy,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,yes,x,5,x,0.4276837999932468,1,2,test2,1,0.42780480001238175,-50.0
9,pjy,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,7,3,no,m,6,m,0.6758821000112221,1,3,test2,1,0.6760780999902636,-50.0
9,pjy,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-25,14,no,m,6,m,0.7399520000035409,1,4,test2,1,0.7400545999989845,-50.0
9,pjy,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,x,0.6372335999913048,1,5,test2,1,0.6374495000054594,-50.0
9,pjy,f,19,r,2,(121.76378772032349, 121.76378772032349),22,5,2,no,m,6,m,0.817312099999981,1,6,test2,1,0.8174648999993224,-50.0
9,pjy,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,x,0.40537059999769554,1,7,test2,1,0.40565750002861023,-50.0
9,pjy,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,5,2,no,m,6,m,0.6891438000020571,1,8,test2,1,0.6893065000185743,-50.0
9,pjy,f,19,r,2,(172.20000000000002, 0.0),21,5,2,no,m,6,m,0.6029100000159815,1,9,test2,1,0.6031274999841116,-50.0
9,pjy,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,no,m,6,m,0.674971500004176,1,10,test2,1,0.6754923000116833,-50.0
9,pjy,f,19,r,2,(172.20000000000002, 0.0),21,-5,12,yes,x,5,x,0.44269270001677796,1,11,test2,1,0.44303249998483807,-50.0
9,pjy,f,19,r,2,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.3480437999824062,1,12,test2,1,0.3484368000063114,-20.0
9,pjy,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,x,0.5563557999848854,1,13,test2,1,0.5565606000018306,-42.0
9,pjy,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,yes,x,5,x,0.3588813999958802,1,14,test2,1,0.35906260000774637,-70.0
9,pjy,f,19,r,2,(121.76378772032349, 121.76378772032349),22,3,1,yes,x,5,x,0.5363156000094023,1,15,test2,1,0.5364198999886867,-42.0
9,pjy,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,3,1,yes,x,5,x,0.5196238000062294,1,16,test2,1,0.5198655000131112,-42.0
9,pjy,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,0.5247667000221554,1,17,test2,1,0.5248701999953482,-52.0
9,pjy,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-7,13,yes,x,5,x,0.4993121000006795,1,18,test2,1,0.49941049999324605,-52.0
9,pjy,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,0.3650558000081219,1,19,test2,1,0.36536600001272745,-20.0
9,pjy,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-25,14,yes,x,5,x,0.4110817000037059,1,20,test2,1,0.4113673999963794,-70.0
9,pjy,f,19,r,2,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.3813172999944072,1,21,test2,1,0.38178600001265295,-52.0
9,pjy,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,x,0.3684060000232421,1,22,test2,1,0.36853519998840056,-48.0
9,pjy,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,5,2,no,m,6,x,0.405724200012628,0,23,test2,1,0.40589200000977144,-48.0
9,pjy,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-7,13,no,m,6,m,0.7198342999909073,1,24,test2,1,0.7199607999937143,-48.0
9,pjy,f,19,r,2,(172.20000000000002, 0.0),21,-25,14,yes,x,5,x,0.49266660001012497,1,25,test2,1,0.49295790001633577,-70.0
9,pjy,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,5,2,no,m,6,m,0.8942906000011135,1,26,test2,1,0.8944949000142515,-70.0
9,pjy,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,5,2,yes,x,5,x,0.5078482999815606,1,27,test2,1,0.5082053999940399,-40.0
9,pjy,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,0.43556359998183325,1,28,test2,1,0.4358405999955721,-52.0
9,pjy,f,19,r,2,(121.76378772032349, 121.76378772032349),22,25,4,yes,x,5,x,0.4538606999849435,1,29,test2,1,0.454080099996645,-20.0
9,pjy,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,0.5622786000021733,1,30,test2,1,0.5623770999955013,-40.0
9,pjy,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,yes,x,5,x,0.5547163999872282,1,31,test2,1,0.5554144000052474,-50.0
9,pjy,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,x,0.5388010000169743,1,32,test2,1,0.539024600002449,-42.0
9,pjy,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-25,14,no,m,6,m,0.5547014999901876,1,33,test2,1,0.5547998999827541,-42.0
9,pjy,f,19,r,2,(172.20000000000002, 0.0),21,3,1,no,m,6,m,0.8316296999983024,1,34,test2,1,0.8317346999829169,-42.0
9,pjy,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-25,14,no,m,6,m,0.5817969999916386,1,35,test2,1,0.5820155999972485,-42.0
9,pjy,f,19,r,2,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,x,0.402176600007806,1,36,test2,1,0.40239969998947345,-38.0
9,pjy,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,25,4,yes,x,5,x,0.4008081000065431,1,37,test2,1,0.4014665999857243,-20.0
9,pjy,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,3,1,no,m,6,m,0.6266756000113674,1,38,test2,1,0.6268574999994598,-20.0
9,pjy,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-5,12,no,m,6,m,0.5757566999818664,1,39,test2,1,0.5758592000056524,-20.0
9,pjy,f,19,r,2,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,m,0.5895472999836784,0,40,test2,1,0.5900834999920335,-42.0
9,pjy,f,19,r,2,(172.20000000000002, 0.0),21,-5,12,no,m,6,m,0.7157935000141151,1,41,test2,1,0.7160845000180416,-42.0
9,pjy,f,19,r,2,(172.20000000000002, 0.0),21,7,3,no,m,6,m,0.9400539000052959,1,42,test2,1,0.9404111000185367,-42.0
9,pjy,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-3,11,yes,x,5,x,0.6275499000039417,1,43,test2,1,0.627655100019183,-48.0
9,pjy,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,3,1,no,m,6,x,0.9325484000146389,0,44,test2,1,0.9329868000058923,-48.0
9,pjy,f,19,r,2,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,x,0.6150806000223383,1,45,test2,1,0.6152576000022236,-40.0
9,pjy,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,no,m,6,m,0.6134497000020929,1,46,test2,1,0.6142769000143744,-40.0
9,pjy,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,7,3,no,m,6,m,0.7168057000089902,1,47,test2,1,0.7169599999906495,-40.0
9,pjy,f,19,r,2,(172.20000000000002, 0.0),21,25,4,no,m,6,m,0.6274177999875974,1,48,test2,1,0.6276649000064936,-40.0
9,pjy,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.4744109000021126,1,49,test2,1,0.47471480001695454,-70.0
9,pjy,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,25,4,yes,x,5,x,0.38070219999644905,1,50,test2,1,0.38082990000839345,-20.0
9,pjy,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.49419239998678677,1,51,test2,1,0.49430439999559894,-70.0
9,pjy,f,19,r,2,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.6512247000064235,1,52,test2,1,0.6513840999978129,-52.0
9,pjy,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,5,2,yes,x,5,x,0.48420450001140125,1,53,test2,1,0.484365100011928,-40.0
9,pjy,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,5,2,yes,x,5,x,0.49430749999010004,1,54,test2,1,0.494524999987334,-40.0
9,pjy,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,0.44748090000939555,1,55,test2,1,0.4477162999974098,-20.0
9,pjy,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,0.7696412999939639,1,56,test2,1,0.7697665000159759,-50.0
9,pjy,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-3,11,no,m,6,m,0.7102337999967858,1,57,test2,1,0.710422500007553,-50.0
9,pjy,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.4803659000026528,1,58,test2,1,0.4806021999975201,-38.0
9,pjy,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,25,4,yes,x,5,x,0.500364300009096,1,59,test2,1,0.500479100010125,-20.0
9,pjy,f,19,r,2,(121.76378772032346, -121.76378772032352),28,7,3,yes,x,5,x,0.6542386999935843,1,60,test2,1,0.6546929999894928,-38.0
9,pjy,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,25,4,no,m,6,m,0.7691609000030439,1,61,test2,1,0.76948089999496,-38.0
9,pjy,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,0.590714999998454,1,62,test2,1,0.5911600000108592,-50.0
9,pjy,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,x,0.5240567000000738,1,63,test2,1,0.5242739999957848,-50.0
9,pjy,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,3,1,yes,x,5,m,0.8966486999997869,0,64,test2,1,0.8970007000025362,-42.0
9,pjy,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-25,14,yes,x,5,x,0.42170949999126606,1,65,test2,1,0.4219697999942582,-70.0
9,pjy,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-25,14,yes,x,5,x,0.4554610999766737,1,66,test2,1,0.4555879000108689,-70.0
9,pjy,f,19,r,2,(121.76378772032349, 121.76378772032349),22,25,4,no,m,6,m,0.6750891999981832,1,67,test2,1,0.6751867000130005,-70.0
9,pjy,f,19,r,2,(121.76378772032346, -121.76378772032352),28,5,2,yes,x,5,x,0.6074093999923207,1,68,test2,1,0.6077896999777295,-40.0
9,pjy,f,19,r,2,(121.76378772032346, -121.76378772032352),28,25,4,yes,x,5,x,0.4619795000180602,1,69,test2,1,0.4626601000200026,-20.0
9,pjy,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-7,13,yes,x,5,x,0.43580789997940883,1,70,test2,1,0.4360187000129372,-52.0
9,pjy,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.6144357000011951,1,71,test2,1,0.6147378000023309,-38.0
9,pjy,f,19,r,2,(172.20000000000002, 0.0),21,3,1,yes,x,5,m,0.8070782000140753,0,72,test2,1,0.8074904999812134,-42.0
9,pjy,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-7,13,no,m,6,m,0.8723612999892794,1,73,test2,1,0.8724873999890406,-42.0
9,pjy,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,no,m,6,m,0.6421950000221841,1,74,test2,1,0.642385999992257,-42.0
9,pjy,f,19,r,2,(121.76378772032349, 121.76378772032349),22,7,3,no,m,6,m,0.8190591000020504,1,75,test2,1,0.8193117000046186,-42.0
