subj_id,subj_name,subj_gender ,subj_age,subj_handedness,subj_runNum,tar_l_x,tar_l_y,loc_code,tar_ori,tar_code,tar_pre ,cor_response,pre_code,subj_response,RT,correct,trial_num,type,bloc_num,dur, real_tar
22,lhm,f,19,r,2,(121.76378772032346, -121.76378772032352),28,3,1,no,m,6,m,0.9180874999992739,1,94,test2,2,0.9185448000007455,-50.0
22,lhm,f,19,r,2,(121.76378772032349, 121.76378772032349),22,3,1,yes,x,5,x,0.7631191999998919,1,95,test2,2,0.7633220999996411,-42.0
22,lhm,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,no,m,6,m,0.9045244000008097,1,96,test2,2,0.9046238000000812,-42.0
22,lhm,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,x,0.641208000000006,1,1,test1,3,0.6419300000006842,-50.0
22,lhm,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-3,11,no,m,6,m,0.9115639000001465,1,2,test1,3,0.9119454000001497,-50.0
22,lhm,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-25,14,yes,x,5,x,0.501517500000773,1,3,test1,3,0.5017745999994077,-70.0
22,lhm,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,no,m,6,m,0.7380407999999079,1,4,test1,3,0.7382187000002887,-70.0
22,lhm,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,5,2,yes,x,5,x,0.5669609999995373,1,5,test1,3,0.5670651999998881,-40.0
22,lhm,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,25,4,yes,x,5,x,0.45073059999958787,1,6,test1,3,0.45116649999999936,-20.0
22,lhm,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,25,4,yes,x,5,x,0.48722689999976865,1,7,test1,3,0.4873320999995485,-20.0
22,lhm,f,19,r,2,(121.76378772032346, -121.76378772032352),28,25,4,no,m,6,m,0.836803900000632,1,8,test1,3,0.8369064999997136,-20.0
22,lhm,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-25,14,yes,x,5,x,0.40036739999959536,1,9,test1,3,0.40054109999982757,-70.0
22,lhm,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.4833343000000241,1,10,test1,3,0.48368500000015047,-70.0
22,lhm,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,x,0.544065000000046,1,11,test1,3,0.5441633000000365,-50.0
22,lhm,f,19,r,2,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,x,0.6649844999992638,1,12,test1,3,0.6652138999997987,-40.0
22,lhm,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,5,2,no,m,6,x,0.7916604000001826,0,13,test1,3,0.7919632000002821,-40.0
22,lhm,f,19,r,2,(121.76378772032349, 121.76378772032349),22,25,4,yes,x,5,x,0.41609470000003057,1,14,test1,3,0.41637900000023365,-20.0
22,lhm,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,3,1,no,m,6,m,0.6923637999998391,1,15,test1,3,0.6927597000003516,-20.0
22,lhm,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.5987633999993704,1,16,test1,3,0.5990474999998696,-70.0
22,lhm,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,x,0.8666972000000897,1,17,test1,3,0.8669326999997793,-48.0
22,lhm,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,25,4,no,m,6,m,0.9431562999998278,1,18,test1,3,0.9434555000007094,-48.0
22,lhm,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.5788389999997889,1,19,test1,3,0.5790786999996271,-38.0
22,lhm,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,yes,x,5,x,0.5448941999993622,1,20,test1,3,0.5455620000002455,-40.0
22,lhm,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-3,11,no,m,6,m,1.1596645999998145,1,21,test1,3,1.15976529999989,-40.0
22,lhm,f,19,r,2,(121.76378772032346, -121.76378772032352),28,5,2,no,m,6,m,0.9253100000005361,1,22,test1,3,0.9255238999994617,-40.0
22,lhm,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,no,m,6,m,0.9365741000001435,1,23,test1,3,0.9368676000003688,-40.0
22,lhm,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,0.49057840000023134,1,24,test1,3,0.4906997999996747,-52.0
22,lhm,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-5,12,yes,x,5,x,0.7356808999993518,1,25,test1,3,0.7358348999996451,-50.0
22,lhm,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,x,0.866746100000455,1,26,test1,3,0.8670887999996921,-38.0
22,lhm,f,19,r,2,(172.20000000000002, 0.0),21,7,3,no,m,6,m,0.9289177000000564,1,27,test1,3,0.9290166999999201,-38.0
22,lhm,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,x,1.0429345000002286,1,28,test1,3,1.0434257000006255,-50.0
22,lhm,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,5,2,no,m,6,m,0.927848699999231,1,29,test1,3,0.9282380000004196,-50.0
22,lhm,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,5,2,yes,x,5,x,0.5253395999998247,1,30,test1,3,0.5256497000000309,-40.0
22,lhm,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,yes,x,5,x,0.5112901000002239,1,31,test1,3,0.5115111000004617,-50.0
22,lhm,f,19,r,2,(172.20000000000002, 0.0),21,-7,13,no,m,6,m,1.253738900000826,1,32,test1,3,1.2541965999998865,-50.0
22,lhm,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,x,0.6918035999997301,1,33,test1,3,0.6922205000000758,-42.0
22,lhm,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,25,4,yes,x,5,x,0.4615072999995391,1,34,test1,3,0.4621333000004597,-20.0
22,lhm,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.512062199999491,1,35,test1,3,0.5123595999993995,-20.0
22,lhm,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-5,12,no,m,6,m,1.0272414000000936,1,36,test1,3,1.027370100000553,-20.0
22,lhm,f,19,r,2,(172.20000000000002, 0.0),21,-3,11,no,m,6,m,1.018399199999294,1,37,test1,3,1.0188723000001119,-20.0
22,lhm,f,19,r,2,(172.20000000000002, 0.0),21,-25,14,yes,x,5,x,0.5079003999999259,1,38,test1,3,0.5084810999996989,-70.0
22,lhm,f,19,r,2,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.44767439999941416,1,39,test1,3,0.4478032999995776,-20.0
22,lhm,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.4805844000002253,1,40,test1,3,0.48100049999993644,-38.0
22,lhm,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,yes,x,5,m,0.7765681999990193,0,41,test1,3,0.7767218000008143,-48.0
22,lhm,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,5,2,yes,x,5,x,0.5939863000003243,1,42,test1,3,0.5940904999988561,-40.0
22,lhm,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-7,13,no,m,6,m,0.9576458999999886,1,43,test1,3,0.9579729000015504,-40.0
22,lhm,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,no,m,6,m,0.7652631000000838,1,44,test1,3,0.7657799999997223,-40.0
22,lhm,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,x,1.0822031999996398,1,45,test1,3,1.0824076999997487,-48.0
22,lhm,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,25,4,no,m,6,m,0.7990031000008457,1,46,test1,3,0.799358399999619,-48.0
22,lhm,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-5,12,no,m,6,m,0.84824959999969,1,47,test1,3,0.8486803000014334,-48.0
22,lhm,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,x,0.6198825999999826,1,48,test1,3,0.620109900000898,-48.0
22,lhm,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,x,1.073764900000242,1,49,test1,3,1.0739830999991682,-50.0
22,lhm,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.44250690000080795,1,50,test1,3,0.4430484000004071,-70.0
22,lhm,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,yes,x,5,x,0.8825752000011562,1,51,test1,3,0.8828629999989062,-50.0
22,lhm,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.5122021999995923,1,52,test1,3,0.5128499000002193,-52.0
22,lhm,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,m,1.0470829000005324,0,53,test1,3,1.0475377000002482,-42.0
22,lhm,f,19,r,2,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,x,1.2472287000000506,1,54,test1,3,1.2473284999996395,-42.0
22,lhm,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,yes,x,5,x,0.7841748000009829,1,55,test1,3,0.7842777000005299,-48.0
22,lhm,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,0.7695349000005081,1,56,test1,3,0.7696728999999323,-40.0
22,lhm,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,yes,x,5,x,0.5762918999989779,1,57,test1,3,0.5764444999986154,-52.0
22,lhm,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,3,1,yes,x,5,x,0.6302727000002051,1,58,test1,3,0.6304067000000941,-42.0
22,lhm,f,19,r,2,(121.76378772032346, -121.76378772032352),28,25,4,yes,x,5,x,0.5585053999984666,1,59,test1,3,0.5587160999984917,-20.0
22,lhm,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,no,m,6,m,1.5927802999995038,1,60,test1,3,1.5930162000004202,-20.0
22,lhm,f,19,r,2,(172.20000000000002, 0.0),21,-5,12,yes,x,5,x,0.615108699999837,1,61,test1,3,0.6152098999991722,-50.0
22,lhm,f,19,r,2,(121.76378772032349, 121.76378772032349),22,3,1,yes,x,5,x,0.9340992999987066,1,62,test1,3,0.9342003999990993,-42.0
22,lhm,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,yes,x,5,x,0.9214701000000787,1,63,test1,3,0.9215762999992876,-48.0
22,lhm,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-7,13,yes,x,5,x,0.5908655000002909,1,64,test1,3,0.590994000000137,-52.0
22,lhm,f,19,r,2,(172.20000000000002, 0.0),21,-3,11,yes,x,5,x,0.8509446999996726,1,65,test1,3,0.8513868999998522,-48.0
22,lhm,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-7,13,yes,x,5,x,0.5886237999984587,1,66,test1,3,0.5887296000000788,-52.0
22,lhm,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-5,12,no,m,6,m,1.1024853999988409,1,67,test1,3,1.10289290000037,-52.0
22,lhm,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,x,0.46837090000008175,1,68,test1,3,0.46848559999853023,-20.0
22,lhm,f,19,r,2,(121.76378772032346, -121.76378772032352),28,7,3,no,m,6,m,1.0108502000002773,1,69,test1,3,1.0111415999999736,-20.0
22,lhm,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,25,4,no,m,6,m,1.1651857000015298,1,70,test1,3,1.1652806000001874,-20.0
22,lhm,f,19,r,2,(172.20000000000002, 0.0),21,-5,12,no,m,6,m,0.9299076000006608,1,71,test1,3,0.9300060999994457,-20.0
22,lhm,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-5,12,no,m,6,m,0.9642784999996366,1,72,test1,3,0.9647186000001966,-20.0
22,lhm,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-25,14,no,m,6,m,1.2702063999986422,1,73,test1,3,1.270422999999937,-20.0
22,lhm,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,yes,x,5,x,0.8738467000002856,1,74,test1,3,0.873947500000213,-50.0
22,lhm,f,19,r,2,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.48599259999900823,1,75,test1,3,0.4861049000010098,-20.0
22,lhm,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,no,m,6,m,0.8549798999993072,1,76,test1,3,0.8553472000003239,-20.0
22,lhm,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-7,13,no,m,6,m,0.9823670000005222,1,77,test1,3,0.9824656000000687,-20.0
22,lhm,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,0.5905941000000894,1,78,test1,3,0.5906935000002704,-52.0
22,lhm,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,yes,x,5,x,0.5963714000008622,1,79,test1,3,0.5969053999997413,-52.0
22,lhm,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.6483970999997837,1,80,test1,3,0.648673300000155,-38.0
22,lhm,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,0.5364902999990591,1,81,test1,3,0.5366372999997111,-52.0
22,lhm,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-7,13,no,m,6,m,1.045375800000329,1,82,test1,3,1.0458613999999216,-52.0
22,lhm,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,yes,x,5,x,0.890312499999709,1,83,test1,3,0.8909756999983074,-48.0
22,lhm,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-3,11,yes,x,5,m,1.1417462999997952,0,84,test1,3,1.1420738999986497,-48.0
22,lhm,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,5,2,no,m,6,x,1.3542248000012478,0,85,test1,3,1.354382199999236,-48.0
22,lhm,f,19,r,2,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,x,0.5008034999991651,1,86,test1,3,0.5014766999993299,-38.0
22,lhm,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,no,m,6,m,1.2271930999995675,1,87,test1,3,1.2275761000000784,-38.0
22,lhm,f,19,r,2,(121.76378772032349, 121.76378772032349),22,7,3,no,m,6,m,1.408742200001143,1,88,test1,3,1.4088735000004817,-38.0
22,lhm,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-25,14,no,m,6,m,1.0142801000001782,1,89,test1,3,1.0145623000007618,-38.0
22,lhm,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,3,1,yes,x,5,x,0.5801735000004555,1,90,test1,3,0.5802889999995386,-42.0
22,lhm,f,19,r,2,(172.20000000000002, 0.0),21,3,1,yes,x,5,x,1.1680942999992112,1,91,test1,3,1.1683896999984427,-42.0
22,lhm,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.5155544000008376,1,92,test1,3,0.5158871999992698,-70.0
22,lhm,f,19,r,2,(172.20000000000002, 0.0),21,-25,14,yes,x,5,x,0.5078403999996226,1,93,test1,3,0.507958400001371,-70.0
22,lhm,f,19,r,2,(121.76378772032349, 121.76378772032349),22,25,4,no,m,6,m,0.8229601000002731,1,94,test1,3,0.8230624999996508,-70.0
22,lhm,f,19,r,2,(172.20000000000002, 0.0),21,5,2,yes,x,5,x,0.5626062999999704,1,95,test1,3,0.5627058000009129,-40.0
22,lhm,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-5,12,yes,x,5,x,0.5775923000001058,1,96,test1,3,0.577831900000092,-50.0
22,lhm,f,19,r,2,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.5039624000000913,1,1,test2,3,0.5044376999994711,-52.0
22,lhm,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-25,14,no,m,6,m,1.032449300000735,1,2,test2,3,1.0327127000000473,-52.0
22,lhm,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,x,1.4024208000009821,1,3,test2,3,1.4026412000002892,-42.0
22,lhm,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-25,14,yes,x,5,x,0.5078954000000522,1,4,test2,3,0.5080219000010402,-70.0
22,lhm,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-3,11,no,m,6,m,1.1282181999995373,1,5,test2,3,1.128475100000287,-70.0
22,lhm,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,3,1,yes,x,5,m,0.9571794000003138,0,6,test2,3,0.9574150999997073,-42.0
22,lhm,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-3,11,yes,x,5,x,1.294036999999662,1,7,test2,3,1.2944279999992432,-48.0
22,lhm,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,no,m,6,m,1.0762862999999925,1,8,test2,3,1.0764132999993308,-48.0
22,lhm,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-7,13,yes,x,5,x,0.5492414000000281,1,9,test2,3,0.5493730999987747,-52.0
22,lhm,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,5,2,yes,x,5,x,0.6928895000000921,1,10,test2,3,0.6932080999995378,-40.0
22,lhm,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,3,1,no,m,6,m,1.2580180000004475,1,11,test2,3,1.2585075999995752,-40.0
22,lhm,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,yes,x,5,x,0.45030229999974836,1,12,test2,3,0.45042100000137,-70.0
22,lhm,f,19,r,2,(172.20000000000002, 0.0),21,5,2,yes,x,5,x,0.9421676000001753,1,13,test2,3,0.9424609999987297,-40.0
22,lhm,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,0.5383689000009326,1,14,test2,3,0.538786600000094,-52.0
22,lhm,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,7,3,no,m,6,m,1.045990400001756,1,15,test2,3,1.0461857000009331,-52.0
22,lhm,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,yes,x,5,x,0.4436909000014566,1,16,test2,3,0.4437891999987187,-70.0
22,lhm,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.6008235000008426,1,17,test2,3,0.6009218999988661,-52.0
22,lhm,f,19,r,2,(121.76378772032349, 121.76378772032349),22,25,4,yes,x,5,x,0.5045031000008748,1,18,test2,3,0.5047950000007404,-20.0
22,lhm,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,3,1,yes,x,5,x,0.728110199999719,1,19,test2,3,0.728209799999604,-42.0
22,lhm,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,no,m,6,m,1.0348695000011503,1,20,test2,3,1.0350255000012112,-42.0
22,lhm,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,x,0.48576630000025034,1,21,test2,3,0.48600290000103996,-20.0
22,lhm,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-7,13,no,m,6,m,1.2424151999985042,1,22,test2,3,1.2427036999997654,-20.0
22,lhm,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,yes,x,5,x,0.5443426000001637,1,23,test2,3,0.5444721999992908,-40.0
22,lhm,f,19,r,2,(121.76378772032346, -121.76378772032352),28,7,3,yes,x,5,x,0.5091296999999031,1,24,test2,3,0.5092294000005495,-38.0
22,lhm,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,3,1,yes,x,5,x,0.6422228000010364,1,25,test2,3,0.6424802000001364,-42.0
22,lhm,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-3,11,yes,x,5,m,1.0440001000006305,0,26,test2,3,1.0442265000001498,-48.0
22,lhm,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,0.5165027000002738,1,27,test2,3,0.5167461000000912,-52.0
22,lhm,f,19,r,2,(172.20000000000002, 0.0),21,7,3,yes,x,5,x,0.4322118000000046,1,28,test2,3,0.43243770000117365,-38.0
22,lhm,f,19,r,2,(172.20000000000002, 0.0),21,-3,11,yes,x,5,x,0.6645367999990412,1,29,test2,3,0.6646365999986301,-48.0
22,lhm,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,0.743736499998704,1,30,test2,3,0.7440747999989981,-40.0
22,lhm,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,5,2,yes,x,5,x,0.4685319000000163,1,31,test2,3,0.46865799999977753,-40.0
22,lhm,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.48403529999995953,1,32,test2,3,0.48455699999976787,-38.0
22,lhm,f,19,r,2,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,x,0.6132974000011018,1,33,test2,3,0.6133976000000985,-38.0
22,lhm,f,19,r,2,(121.76378772032349, 121.76378772032349),22,3,1,no,m,6,m,1.2686094000000594,1,34,test2,3,1.2690022999995563,-38.0
22,lhm,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.3805153000012069,1,35,test2,3,0.38074389999928826,-70.0
22,lhm,f,19,r,2,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,x,0.5218189000006532,1,36,test2,3,0.5219268000000739,-50.0
22,lhm,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,7,3,no,m,6,m,1.27991320000001,1,37,test2,3,1.2801522000008845,-50.0
22,lhm,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-25,14,yes,x,5,x,0.4501827999993111,1,38,test2,3,0.450393900000563,-70.0
22,lhm,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,no,m,6,m,0.8456007999993744,1,39,test2,3,0.845938100001149,-70.0
22,lhm,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-25,14,yes,x,5,x,0.4376534000002721,1,40,test2,3,0.43775109999842243,-70.0
22,lhm,f,19,r,2,(172.20000000000002, 0.0),21,3,1,no,m,6,m,1.086013300000559,1,41,test2,3,1.0861771999989287,-70.0
22,lhm,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,no,m,6,m,1.240163999998913,1,42,test2,3,1.2402617999996437,-70.0
22,lhm,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,no,m,6,m,1.0101093000012042,1,43,test2,3,1.0103056999996625,-70.0
22,lhm,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,x,0.821118400001069,1,44,test2,3,0.8213328000001638,-42.0
22,lhm,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.5285433999997622,1,45,test2,3,0.5287715000013122,-70.0
22,lhm,f,19,r,2,(172.20000000000002, 0.0),21,7,3,yes,x,5,x,0.5995006000011927,1,46,test2,3,0.5996003000000201,-38.0
22,lhm,f,19,r,2,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,x,0.5903777999992599,1,47,test2,3,0.5904847999991034,-40.0
22,lhm,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,7,3,no,m,6,m,1.2186589000011736,1,48,test2,3,1.219003000000157,-40.0
22,lhm,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,3,1,no,m,6,m,1.4243815999998333,1,49,test2,3,1.424479599998449,-40.0
22,lhm,f,19,r,2,(121.76378772032346, -121.76378772032352),28,5,2,yes,x,5,x,0.7783796999992774,1,50,test2,3,0.7784936999996717,-40.0
22,lhm,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,0.514278299999205,1,51,test2,3,0.5144913000003726,-50.0
22,lhm,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,25,4,yes,x,5,x,0.44472289999976056,1,52,test2,3,0.4451096000011603,-20.0
22,lhm,f,19,r,2,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.5070361000016419,1,53,test2,3,0.5071348000001308,-52.0
22,lhm,f,19,r,2,(121.76378772032349, 121.76378772032349),22,5,2,no,m,6,m,0.8057301999997435,1,54,test2,3,0.806025399999271,-52.0
22,lhm,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.4109545999999682,1,55,test2,3,0.4113348999999289,-38.0
22,lhm,f,19,r,2,(172.20000000000002, 0.0),21,-5,12,yes,x,5,x,0.5168692000006558,1,56,test2,3,0.5169740999990609,-50.0
22,lhm,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,no,m,6,m,0.8565275000000838,1,57,test2,3,0.8566289999998844,-50.0
22,lhm,f,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.3945048000005045,1,58,test2,3,0.39497470000060275,-20.0
22,lhm,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,0.43775950000053854,1,59,test2,3,0.43785810000008496,-52.0
22,lhm,f,19,r,2,(172.20000000000002, 0.0),21,5,2,no,m,6,m,1.0323503999989043,1,60,test2,3,1.0327890000007756,-52.0
22,lhm,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-3,11,yes,x,5,x,1.2811688000001595,1,61,test2,3,1.2814183999998932,-48.0
22,lhm,f,19,r,2,(172.20000000000002, 0.0),21,-25,14,no,m,6,m,0.9918359000002965,1,62,test2,3,0.9919950000003155,-48.0
22,lhm,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,-25,14,yes,x,5,x,0.43532279999999446,1,63,test2,3,0.43561899999986053,-70.0
22,lhm,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,25,4,no,m,6,m,0.9147921000003407,1,64,test2,3,0.9150611999993998,-70.0
22,lhm,f,19,r,2,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,0.43196659999921394,1,65,test2,3,0.4321865000001708,-20.0
22,lhm,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,5,2,no,m,6,m,0.9420079999999871,1,66,test2,3,0.9428416999999172,-20.0
22,lhm,f,19,r,2,(121.76378772032346, -121.76378772032352),28,7,3,yes,x,5,x,0.5285519000008208,1,67,test2,3,0.5288354999993317,-38.0
22,lhm,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-3,11,yes,x,5,x,1.4901149999986956,1,68,test2,3,1.4902208000003156,-48.0
22,lhm,f,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,x,0.6131789999999455,1,69,test2,3,0.613826800001334,-38.0
22,lhm,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,yes,x,5,x,0.5682997000003525,1,70,test2,3,0.5685326000002533,-50.0
22,lhm,f,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,7,3,yes,x,5,x,0.4386754999995901,1,71,test2,3,0.43877710000015213,-38.0
22,lhm,f,19,r,2,(121.76378772032346, -121.76378772032352),28,-25,14,no,m,6,m,1.606175599999915,1,72,test2,3,1.6062873999999283,-38.0
22,lhm,f,19,r,2,(-121.76378772032348, 121.76378772032349),24,-3,11,yes,x,5,x,0.7844113000010111,1,73,test2,3,0.784911300001113,-48.0
