subj_id,subj_name,subj_gender ,subj_age,subj_handedness,subj_runNum,tar_l_x,tar_l_y,loc_code,tar_ori,tar_code,tar_pre ,cor_response,pre_code,subj_response,RT,correct,trial_num,type,bloc_num,dur, real_tar
7,wby,m,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,no,m,6,m,0.7373523999995086,1,59,test2,2,0.737647099987953,-70.0
7,wby,m,23,r,2,(121.76378772032346, -121.76378772032352),28,5,2,yes,x,5,x,1.0145178999955533,1,60,test2,2,1.0148514000029536,-40.0
7,wby,m,23,r,2,(1.0544208940658713e-14, 172.20000000000002),23,3,1,yes,x,5,x,1.7761828000075184,1,61,test2,2,1.776472500001546,-42.0
7,wby,m,23,r,2,(-121.76378772032352, -121.76378772032348),26,-7,13,yes,x,5,x,0.7635227999999188,1,62,test2,2,0.7636547000001883,-52.0
7,wby,m,23,r,2,(121.76378772032346, -121.76378772032352),28,7,3,yes,x,5,x,0.7835186000011163,1,63,test2,2,0.7836236000002827,-38.0
7,wby,m,23,r,2,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,x,0.6218442999961553,1,64,test2,2,0.6219606999948155,-50.0
7,wby,m,23,r,2,(1.0544208940658713e-14, 172.20000000000002),23,5,2,no,m,6,m,0.7795795999991242,1,65,test2,2,0.7797074999980396,-50.0
7,wby,m,23,r,2,(1.0544208940658713e-14, 172.20000000000002),23,25,4,yes,x,5,x,0.47369650000473484,1,66,test2,2,0.4740227000002051,-20.0
7,wby,m,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,3,1,no,m,6,m,0.7741062999994028,1,67,test2,2,0.7743099999934202,-20.0
7,wby,m,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,7,3,no,m,6,m,0.4363995000021532,1,68,test2,2,0.43704319999960717,-20.0
7,wby,m,23,r,2,(-121.76378772032348, 121.76378772032349),24,3,1,no,m,6,m,0.5384516999911284,1,69,test2,2,0.5386594000010518,-20.0
7,wby,m,23,r,2,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.49277450000226963,1,70,test2,2,0.49330010000267066,-70.0
7,wby,m,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.7132870999921579,1,71,test2,2,0.7135207999963313,-70.0
7,wby,m,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,no,m,6,x,0.5625398999982281,0,72,test2,2,0.5626334999979008,-70.0
7,wby,m,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,0.5326844000082929,1,73,test2,2,0.5327852000045823,-40.0
7,wby,m,23,r,2,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,x,0.6067618999950355,1,74,test2,2,0.6071175999968546,-38.0
7,wby,m,23,r,2,(121.76378772032346, -121.76378772032352),28,-7,13,yes,x,5,None,None,0,75,test2,2,1.9800873000058345,-52.0
7,wby,m,23,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,yes,x,5,x,0.5827647999976762,1,76,test2,2,0.5835089000029257,-50.0
7,wby,m,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.5497832000110066,1,77,test2,2,0.5499607999954605,-70.0
7,wby,m,23,r,2,(1.0544208940658713e-14, 172.20000000000002),23,25,4,yes,x,5,x,0.6224347999959718,1,78,test2,2,0.6226635999919381,-20.0
7,wby,m,23,r,2,(-121.76378772032352, -121.76378772032348),26,-3,11,yes,x,5,m,0.8022543999977643,0,79,test2,2,0.8029333000013139,-48.0
7,wby,m,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.4264134999975795,1,80,test2,2,0.4265506999945501,-20.0
7,wby,m,23,r,2,(-121.76378772032352, -121.76378772032348),26,-3,11,no,m,6,m,0.7215178000042215,1,81,test2,2,0.721809900001972,-20.0
7,wby,m,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,yes,x,5,m,0.5186226000078022,0,82,test2,2,0.5187221999949543,-50.0
7,wby,m,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,5,2,no,m,6,x,0.782245199996396,0,83,test2,2,0.7825440000015078,-50.0
7,wby,m,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.5758821999916108,1,84,test2,2,0.5759820999955991,-52.0
7,wby,m,23,r,2,(172.20000000000002, 0.0),21,-3,11,no,m,6,m,0.7199682000064058,1,85,test2,2,0.7200900000025285,-52.0
7,wby,m,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,25,4,no,m,6,m,0.5685073000058765,1,86,test2,2,0.5688387999980478,-52.0
7,wby,m,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,yes,x,5,m,0.5602221000008285,0,87,test2,2,0.5605956000072183,-48.0
7,wby,m,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,x,0.8655223000096157,1,88,test2,2,0.8656251000065822,-42.0
7,wby,m,23,r,2,(-121.76378772032348, 121.76378772032349),24,-25,14,yes,x,5,x,0.5166180000087479,1,89,test2,2,0.5167349999974249,-70.0
7,wby,m,23,r,2,(121.76378772032349, 121.76378772032349),22,3,1,yes,x,5,m,1.313289599987911,0,90,test2,2,1.3136017000069842,-42.0
7,wby,m,23,r,2,(121.76378772032349, 121.76378772032349),22,-7,13,no,m,6,m,0.7000912999938009,1,91,test2,2,0.7004000000015367,-42.0
7,wby,m,23,r,2,(172.20000000000002, 0.0),21,-3,11,yes,x,5,x,0.7640214999992168,1,92,test2,2,0.7643173999967985,-48.0
7,wby,m,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,x,0.6680407999956515,1,93,test2,2,0.6683512000017799,-20.0
7,wby,m,23,r,2,(-121.76378772032348, 121.76378772032349),24,-5,12,no,m,6,m,1.4948790000053123,1,94,test2,2,1.4950007000006735,-20.0
7,wby,m,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.5403619999997318,1,95,test2,2,0.5405175000050804,-70.0
7,wby,m,23,r,2,(172.20000000000002, 0.0),21,25,4,no,m,6,m,0.664645599987125,1,96,test2,2,0.6647458999941591,-70.0
7,wby,m,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.6254463000077521,1,1,test1,3,0.6255419999943115,-70.0
7,wby,m,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,no,m,6,m,0.6800809999986086,1,2,test1,3,0.6807502000010572,-70.0
7,wby,m,23,r,2,(121.76378772032349, 121.76378772032349),22,7,3,no,m,6,m,0.762570599996252,1,3,test1,3,0.7627669000066817,-70.0
7,wby,m,23,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,yes,x,5,x,0.8507891000044765,1,4,test1,3,0.851010900005349,-52.0
7,wby,m,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.5569768999994267,1,5,test1,3,0.5572059000114677,-38.0
7,wby,m,23,r,2,(172.20000000000002, 0.0),21,3,1,yes,x,5,m,0.7196035000088159,0,6,test1,3,0.7198167000024114,-42.0
7,wby,m,23,r,2,(172.20000000000002, 0.0),21,-25,14,yes,x,5,x,0.5514885000011418,1,7,test1,3,0.5518147999973735,-70.0
7,wby,m,23,r,2,(121.76378772032346, -121.76378772032352),28,7,3,yes,x,5,x,0.6880237999866949,1,8,test1,3,0.688157600001432,-38.0
7,wby,m,23,r,2,(121.76378772032346, -121.76378772032352),28,7,3,no,m,6,m,0.6320841999986442,1,9,test1,3,0.6321876000001794,-38.0
7,wby,m,23,r,2,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,x,0.7345191000058549,1,10,test1,3,0.7346172999968985,-42.0
7,wby,m,23,r,2,(172.20000000000002, 0.0),21,5,2,no,m,6,m,0.9003891000029398,1,11,test1,3,0.9005669000034686,-42.0
7,wby,m,23,r,2,(-121.76378772032348, 121.76378772032349),24,25,4,yes,x,5,x,0.41404279999551363,1,12,test1,3,0.4143098999920767,-20.0
7,wby,m,23,r,2,(1.0544208940658713e-14, 172.20000000000002),23,5,2,yes,x,5,x,0.7308871999994153,1,13,test1,3,0.7310224999964703,-40.0
7,wby,m,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,m,0.7462301999912597,0,14,test1,3,0.7463472999952501,-42.0
7,wby,m,23,r,2,(-121.76378772032348, 121.76378772032349),24,-3,11,no,m,6,x,1.0577988000004552,0,15,test1,3,1.0579390000057174,-42.0
7,wby,m,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,0.8400704999949085,1,16,test1,3,0.840552800000296,-40.0
7,wby,m,23,r,2,(-121.76378772032352, -121.76378772032348),26,-3,11,yes,x,5,x,0.7166265999985626,1,17,test1,3,0.7168345999962185,-48.0
7,wby,m,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,no,m,6,x,0.5111852999980329,0,18,test1,3,0.5116447000036715,-48.0
7,wby,m,23,r,2,(121.76378772032349, 121.76378772032349),22,-25,14,no,m,6,m,0.7769949000066845,1,19,test1,3,0.7772205000073882,-48.0
7,wby,m,23,r,2,(121.76378772032346, -121.76378772032352),28,5,2,no,m,6,m,0.4556250000023283,1,20,test1,3,0.4557448999985354,-48.0
7,wby,m,23,r,2,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.628400599991437,1,21,test1,3,0.6285002999939024,-52.0
7,wby,m,23,r,2,(-121.76378772032348, 121.76378772032349),24,7,3,no,m,6,m,0.790639500002726,1,22,test1,3,0.7909454000036931,-52.0
7,wby,m,23,r,2,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,x,0.6651669999992009,1,23,test1,3,0.6654019999987213,-50.0
7,wby,m,23,r,2,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,x,0.704072599997744,1,24,test1,3,0.7047470999968937,-50.0
7,wby,m,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,yes,x,5,x,0.5024988999939524,1,25,test1,3,0.502641200000653,-40.0
7,wby,m,23,r,2,(-121.76378772032348, 121.76378772032349),24,5,2,no,m,6,m,0.9142732000036631,1,26,test1,3,0.9146081000071717,-40.0
7,wby,m,23,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,no,m,6,m,1.1132840999925975,1,27,test1,3,1.1134319999982836,-40.0
7,wby,m,23,r,2,(121.76378772032346, -121.76378772032352),28,-3,11,no,m,6,m,0.6420919000083813,1,28,test1,3,0.6423103999986779,-40.0
7,wby,m,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,no,m,6,m,0.7149780000036117,1,29,test1,3,0.7151371999934781,-40.0
7,wby,m,23,r,2,(172.20000000000002, 0.0),21,-5,12,yes,x,5,x,0.5747841999982484,1,30,test1,3,0.5749673999962397,-50.0
7,wby,m,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,no,m,6,m,0.8829901999997674,1,31,test1,3,0.8833065999933751,-50.0
7,wby,m,23,r,2,(172.20000000000002, 0.0),21,7,3,no,m,6,m,0.5757851999951527,1,32,test1,3,0.5758847000106471,-50.0
7,wby,m,23,r,2,(121.76378772032349, 121.76378772032349),22,25,4,no,m,6,m,0.5852802000008523,1,33,test1,3,0.5855701999971643,-50.0
7,wby,m,23,r,2,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,1.9315005999960704,1,34,test1,3,1.9317792000074405,-20.0
7,wby,m,23,r,2,(121.76378772032349, 121.76378772032349),22,3,1,yes,x,5,m,0.6624102999921888,0,35,test1,3,0.6627073999989079,-42.0
7,wby,m,23,r,2,(-121.76378772032352, -121.76378772032348),26,-25,14,yes,x,5,x,0.5384674999950221,1,36,test1,3,0.5390760000009323,-70.0
7,wby,m,23,r,2,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.6062166000047,1,37,test1,3,0.6063947000075132,-38.0
7,wby,m,23,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,yes,x,5,x,0.5829615999973612,1,38,test1,3,0.5831978999922285,-70.0
7,wby,m,23,r,2,(172.20000000000002, 0.0),21,7,3,yes,x,5,x,0.7727973999863025,1,39,test1,3,0.7730671000026632,-38.0
7,wby,m,23,r,2,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.633201899996493,1,40,test1,3,0.6335450999904424,-38.0
7,wby,m,23,r,2,(-121.76378772032352, -121.76378772032348),26,-5,12,yes,x,5,x,0.5716178000002401,1,41,test1,3,0.5719068000034895,-50.0
7,wby,m,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,0.38365229999180883,1,42,test1,3,0.38388080000004265,-50.0
7,wby,m,23,r,2,(1.0544208940658713e-14, 172.20000000000002),23,7,3,yes,x,5,x,0.8770480999955907,1,43,test1,3,0.8773930000024848,-38.0
7,wby,m,23,r,2,(121.76378772032346, -121.76378772032352),28,-5,12,no,m,6,m,0.8771554000122705,1,44,test1,3,0.877391300004092,-38.0
7,wby,m,23,r,2,(121.76378772032346, -121.76378772032352),28,-25,14,no,m,6,m,0.4869758999993792,1,45,test1,3,0.48714149999432266,-38.0
7,wby,m,23,r,2,(172.20000000000002, 0.0),21,5,2,yes,x,5,x,0.9191792999918107,1,46,test1,3,0.9193276000005426,-40.0
7,wby,m,23,r,2,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,m,0.7006703999941237,0,47,test1,3,0.7009662999917055,-48.0
7,wby,m,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,no,m,6,x,0.563097199992626,0,48,test1,3,0.5632312000088859,-48.0
7,wby,m,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,no,m,6,m,0.4995794999995269,1,49,test1,3,0.5000959000026342,-48.0
7,wby,m,23,r,2,(121.76378772032346, -121.76378772032352),28,-3,11,yes,x,5,m,0.41958830000658054,0,50,test1,3,0.4197010999923805,-48.0
7,wby,m,23,r,2,(-121.76378772032348, 121.76378772032349),24,-3,11,yes,x,5,x,0.8271719000040321,1,51,test1,3,0.8274066000012681,-48.0
7,wby,m,23,r,2,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,x,0.6465297999966424,1,52,test1,3,0.6466614000091795,-48.0
7,wby,m,23,r,2,(172.20000000000002, 0.0),21,-25,14,no,m,6,x,0.9772185999900103,0,53,test1,3,0.9773446999897715,-48.0
7,wby,m,23,r,2,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.7204645000019809,1,54,test1,3,0.7206636999908369,-52.0
7,wby,m,23,r,2,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.5252517999906559,1,55,test1,3,0.5253711999976076,-20.0
7,wby,m,23,r,2,(172.20000000000002, 0.0),21,7,3,yes,x,5,x,0.5523153000103775,1,56,test1,3,0.5524760000116657,-38.0
7,wby,m,23,r,2,(-121.76378772032348, 121.76378772032349),24,-25,14,no,m,6,m,0.7562570000009146,1,57,test1,3,0.7569231999950716,-38.0
7,wby,m,23,r,2,(-121.76378772032348, 121.76378772032349),24,5,2,yes,x,5,x,0.7475104000041028,1,58,test1,3,0.7476822000026004,-40.0
7,wby,m,23,r,2,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,x,0.6561547000019345,1,59,test1,3,0.656259700001101,-40.0
7,wby,m,23,r,2,(121.76378772032346, -121.76378772032352),28,5,2,yes,x,5,x,0.8001343999931123,1,60,test1,3,0.8002619000035338,-40.0
7,wby,m,23,r,2,(-121.76378772032352, -121.76378772032348),26,3,1,yes,x,5,x,1.5436945999972522,1,61,test1,3,1.5438537000009092,-42.0
7,wby,m,23,r,2,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,x,0.5308934999920893,1,62,test1,3,0.5311299999884795,-42.0
7,wby,m,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,x,0.5008441999962088,1,63,test1,3,0.5011949000036111,-42.0
7,wby,m,23,r,2,(-121.76378772032352, -121.76378772032348),26,-7,13,yes,x,5,x,0.4168696999986423,1,64,test1,3,0.416990400000941,-52.0
7,wby,m,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,no,m,6,x,0.6335799000080442,0,65,test1,3,0.6337616999953752,-52.0
7,wby,m,23,r,2,(172.20000000000002, 0.0),21,-5,12,no,m,6,m,0.7551170000078855,1,66,test1,3,0.7553984999976819,-52.0
7,wby,m,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,no,m,6,m,0.45898000001034234,1,67,test1,3,0.4591519999958109,-52.0
7,wby,m,23,r,2,(1.0544208940658713e-14, 172.20000000000002),23,7,3,no,m,6,m,0.6094890999956988,1,68,test1,3,0.6096065000019735,-52.0
7,wby,m,23,r,2,(-121.76378772032352, -121.76378772032348),26,-7,13,no,m,6,m,0.5009926999919116,1,69,test1,3,0.501099000000977,-52.0
7,wby,m,23,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,no,m,6,m,0.44570199999725446,1,70,test1,3,0.4459948000003351,-52.0
7,wby,m,23,r,2,(-121.76378772032348, 121.76378772032349),24,25,4,no,m,6,m,0.4397751999931643,1,71,test1,3,0.43994320000638254,-52.0
7,wby,m,23,r,2,(172.20000000000002, 0.0),21,3,1,no,m,6,m,0.49702770001022145,1,72,test1,3,0.49753800001053605,-52.0
7,wby,m,23,r,2,(172.20000000000002, 0.0),21,-25,14,yes,x,5,x,0.5497910999984015,1,73,test1,3,0.549951199995121,-70.0
7,wby,m,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,yes,x,5,m,0.6124548000079812,0,74,test1,3,0.6125520000059623,-48.0
7,wby,m,23,r,2,(-121.76378772032352, -121.76378772032348),26,3,1,no,m,6,m,0.7433690999896498,1,75,test1,3,0.7435796999925515,-48.0
7,wby,m,23,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,yes,x,5,x,0.3887760000070557,1,76,test1,3,0.390027800007374,-70.0
7,wby,m,23,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,no,m,6,m,0.6263960000069346,1,77,test1,3,0.6267712999979267,-70.0
7,wby,m,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,yes,x,5,x,0.6633147999964422,1,78,test1,3,0.6634810999967158,-40.0
7,wby,m,23,r,2,(-121.76378772032348, 121.76378772032349),24,-3,11,yes,x,5,x,0.9896025999914855,1,79,test1,3,0.9898386999993818,-48.0
7,wby,m,23,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,yes,x,5,x,0.6279083999979775,1,80,test1,3,0.6283814000053098,-50.0
7,wby,m,23,r,2,(-121.76378772032348, 121.76378772032349),24,-7,13,no,m,6,m,0.8824095000018133,1,81,test1,3,0.8826964000036241,-50.0
7,wby,m,23,r,2,(121.76378772032346, -121.76378772032352),28,3,1,no,m,6,m,0.5001007999962894,1,82,test1,3,0.5007882000063546,-50.0
7,wby,m,23,r,2,(-121.76378772032352, -121.76378772032348),26,7,3,no,m,6,m,0.5494295000098646,1,83,test1,3,0.5496626000094693,-50.0
7,wby,m,23,r,2,(-121.76378772032352, -121.76378772032348),26,-5,12,yes,x,5,x,0.5566889999900013,1,84,test1,3,0.556865899998229,-50.0
7,wby,m,23,r,2,(121.76378772032346, -121.76378772032352),28,25,4,yes,x,5,x,0.48977930001274217,1,85,test1,3,0.48989530000835657,-20.0
7,wby,m,23,r,2,(121.76378772032349, 121.76378772032349),22,3,1,no,m,6,m,1.2265380000026198,1,86,test1,3,1.2266414999903645,-20.0
7,wby,m,23,r,2,(1.0544208940658713e-14, 172.20000000000002),23,25,4,no,m,6,m,0.48668099999486003,1,87,test1,3,0.48698139999760315,-20.0
7,wby,m,23,r,2,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,m,0.44440699998813216,0,88,test1,3,0.4446530999994138,-50.0
7,wby,m,23,r,2,(121.76378772032346, -121.76378772032352),28,-3,11,yes,x,5,m,0.6104498999920906,0,89,test1,3,0.6105616999993799,-48.0
7,wby,m,23,r,2,(-121.76378772032348, 121.76378772032349),24,25,4,yes,x,5,x,0.40808470000047237,1,90,test1,3,0.40825769999355543,-20.0
7,wby,m,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,0.3762784999998985,1,91,test1,3,0.37638100000913255,-52.0
7,wby,m,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,x,0.39452739999978803,1,92,test1,3,0.3948065000004135,-38.0
7,wby,m,23,r,2,(-121.76378772032348, 121.76378772032349),24,3,1,yes,x,5,x,0.35864890000084415,1,93,test1,3,0.3588408000068739,-42.0
7,wby,m,23,r,2,(121.76378772032346, -121.76378772032352),28,-7,13,no,m,6,m,0.6249433999910252,1,94,test1,3,0.6250712000037311,-42.0
7,wby,m,23,r,2,(121.76378772032349, 121.76378772032349),22,25,4,yes,x,5,x,0.5212707000027876,1,95,test1,3,0.5213862000091467,-20.0
7,wby,m,23,r,2,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,0.6089745000062976,1,96,test1,3,0.6090879999974277,-52.0
7,wby,m,23,r,2,(121.76378772032349, 121.76378772032349),22,5,2,no,m,6,m,0.5806308000028366,1,1,test2,3,0.5808419000095455,-52.0
7,wby,m,23,r,2,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,0.8418014999915613,1,2,test2,3,0.8424416000052588,-52.0
7,wby,m,23,r,2,(172.20000000000002, 0.0),21,-3,11,yes,x,5,m,0.7194089999975404,0,3,test2,3,0.7195553999918047,-48.0
7,wby,m,23,r,2,(-121.76378772032352, -121.76378772032348),26,5,2,yes,x,5,x,1.017050599999493,1,4,test2,3,1.0171869000041625,-40.0
7,wby,m,23,r,2,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,0.6104638000106206,1,5,test2,3,0.6107632999919588,-52.0
7,wby,m,23,r,2,(121.76378772032349, 121.76378772032349),22,-25,14,yes,x,5,x,0.5505448999902001,1,6,test2,3,0.5507189000054495,-70.0
7,wby,m,23,r,2,(121.76378772032349, 121.76378772032349),22,-5,12,no,m,6,m,0.6544705999986036,1,7,test2,3,0.6547732000035467,-70.0
7,wby,m,23,r,2,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,m,0.4642776000109734,0,8,test2,3,0.46446870001091156,-40.0
7,wby,m,23,r,2,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,0.5444466000044486,1,9,test2,3,0.5446042999974452,-52.0
7,wby,m,23,r,2,(121.76378772032346, -121.76378772032352),28,-7,13,yes,x,5,m,0.6483202999952482,0,10,test2,3,0.6484219999983907,-52.0
7,wby,m,23,r,2,(-121.76378772032352, -121.76378772032348),26,3,1,yes,x,5,m,1.0225536999932956,0,11,test2,3,1.0227645999984816,-42.0
7,wby,m,23,r,2,(-121.76378772032352, -121.76378772032348),26,5,2,yes,x,5,x,0.9749348000041209,1,12,test2,3,0.9751176999998279,-40.0
7,wby,m,23,r,2,(172.20000000000002, 0.0),21,3,1,yes,x,5,x,0.8259878000098979,1,13,test2,3,0.8260881999885896,-42.0
7,wby,m,23,r,2,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.5401303999969969,1,14,test2,3,0.5406203000020469,-38.0
7,wby,m,23,r,2,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,x,0.726239000010537,1,15,test2,3,0.726780900004087,-50.0
7,wby,m,23,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,m,1.238907000006293,0,16,test2,3,1.239030199998524,-48.0
7,wby,m,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,yes,x,5,x,0.681574800008093,1,17,test2,3,0.6816967000049772,-50.0
7,wby,m,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,yes,x,5,x,1.3519114000082482,1,18,test2,3,1.3520379999972647,-48.0
7,wby,m,23,r,2,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.5206397000001743,1,19,test2,3,0.520736799997394,-70.0
7,wby,m,23,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,no,m,6,m,1.0487184999947203,1,20,test2,3,1.0490430000063498,-70.0
7,wby,m,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,x,1.3361058000009507,1,21,test2,3,1.3362454000016442,-20.0
7,wby,m,23,r,2,(-121.76378772032352, -121.76378772032348),26,25,4,no,m,6,m,0.8127700000040932,1,22,test2,3,0.8130865999992238,-20.0
7,wby,m,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,x,1.0345302000059746,1,23,test2,3,1.0346752999903401,-42.0
7,wby,m,23,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,no,m,6,m,0.6984862999961479,1,24,test2,3,0.6986306999897351,-42.0
7,wby,m,23,r,2,(1.0544208940658713e-14, 172.20000000000002),23,3,1,no,m,6,m,0.6228498999989824,1,25,test2,3,0.6230647000047611,-42.0
7,wby,m,23,r,2,(-121.76378772032352, -121.76378772032348),26,5,2,no,m,6,m,0.44648690000758506,1,26,test2,3,0.4471082999953069,-42.0
7,wby,m,23,r,2,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.7446801999903983,1,27,test2,3,0.7450196999998298,-20.0
7,wby,m,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,no,m,6,m,0.6924310000031255,1,28,test2,3,0.6927126999944448,-20.0
7,wby,m,23,r,2,(-121.76378772032348, 121.76378772032349),24,5,2,yes,x,5,x,0.6924099999887403,1,29,test2,3,0.6925931000005221,-40.0
7,wby,m,23,r,2,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,m,0.7673682000022382,0,30,test2,3,0.7676656999974512,-50.0
7,wby,m,23,r,2,(121.76378772032346, -121.76378772032352),28,25,4,yes,x,5,x,0.4583020999998553,1,31,test2,3,0.4587631999893347,-20.0
7,wby,m,23,r,2,(121.76378772032349, 121.76378772032349),22,25,4,yes,x,5,x,0.5651868999993894,1,32,test2,3,0.5653643000114243,-20.0
7,wby,m,23,r,2,(1.0544208940658713e-14, 172.20000000000002),23,5,2,yes,x,5,x,1.0161069000023417,1,33,test2,3,1.0163759999995818,-40.0
7,wby,m,23,r,2,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,x,0.5612385000131326,1,34,test2,3,0.5615645000070799,-38.0
7,wby,m,23,r,2,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.803074800001923,1,35,test2,3,0.803312600008212,-38.0
7,wby,m,23,r,2,(172.20000000000002, 0.0),21,5,2,yes,x,5,x,0.8994113000080688,1,36,test2,3,0.8995145000080811,-40.0
7,wby,m,23,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,0.5819795999996131,1,37,test2,3,0.5822690000059083,-50.0
7,wby,m,23,r,2,(121.76378772032349, 121.76378772032349),22,-25,14,yes,x,5,x,0.6025380000064615,1,38,test2,3,0.6026370000035968,-70.0
7,wby,m,23,r,2,(1.0544208940658713e-14, 172.20000000000002),23,3,1,yes,x,5,x,0.3853008000005502,1,39,test2,3,0.38569349999306723,-42.0
7,wby,m,23,r,2,(-121.76378772032352, -121.76378772032348),26,-5,12,no,m,6,x,0.772294199996395,0,40,test2,3,0.7724144999956479,-42.0
7,wby,m,23,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,m,0.650113900002907,0,41,test2,3,0.6506522000127006,-48.0
