subj_id,subj_name,subj_gender ,subj_age,subj_handedness,subj_runNum,tar_l_x,tar_l_y,loc_code,tar_ori,tar_code,tar_pre ,cor_response,pre_code,subj_response,RT,correct,trial_num,type,bloc_num,dur, real_tar
2,lsh,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.6574254000006476,1,16,prac,0,0.6577049999905284,-70.0
2,lsh,f,20,r,1,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,x,0.6999280000018189,1,17,prac,0,0.7001263999991352,-40.0
2,lsh,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,5,2,no,m,6,None,None,0,18,prac,0,1.9800887999881525,-40.0
2,lsh,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,no,m,6,x,1.4794474999944214,0,19,prac,0,1.4798385999893071,-40.0
2,lsh,f,20,r,1,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.6297177999949781,1,20,prac,0,0.6298124000022653,-52.0
2,lsh,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.9473729000019375,1,1,test1,1,0.9479607000102988,-52.0
2,lsh,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,-25,14,yes,x,5,x,0.6172850000002654,1,2,test1,1,0.6173841999989236,-70.0
2,lsh,f,20,r,1,(121.76378772032346, -121.76378772032352),28,25,4,yes,x,5,x,0.5329634999943664,1,3,test1,1,0.5330746000108775,-20.0
2,lsh,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,x,0.5250953000067966,1,4,test1,1,0.5253285000071628,-20.0
2,lsh,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,yes,x,5,x,0.6422937000024831,1,5,test1,1,0.6424093999958131,-52.0
2,lsh,f,20,r,1,(121.76378772032349, 121.76378772032349),22,25,4,yes,x,5,x,0.5207568000041647,1,6,test1,1,0.5215827000065474,-20.0
2,lsh,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,m,0.8018250000022817,0,7,test1,1,0.802037500005099,-42.0
2,lsh,f,20,r,1,(172.20000000000002, 0.0),21,-25,14,yes,x,5,x,0.5616882000031183,1,8,test1,1,0.5623451999999816,-70.0
2,lsh,f,20,r,1,(121.76378772032349, 121.76378772032349),22,5,2,no,m,6,m,1.1109562999918126,1,9,test1,1,1.1111942999996245,-70.0
2,lsh,f,20,r,1,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,x,0.6291671999933897,1,10,test1,1,0.6294027999974787,-50.0
2,lsh,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,0.5589152000029571,1,11,test1,1,0.5591206000099191,-20.0
2,lsh,f,20,r,1,(172.20000000000002, 0.0),21,7,3,yes,x,5,x,0.571968599993852,1,12,test1,1,0.5722781000076793,-38.0
2,lsh,f,20,r,1,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,0.4926592999981949,1,13,test1,1,0.49283219999051653,-52.0
2,lsh,f,20,r,1,(172.20000000000002, 0.0),21,3,1,no,m,6,m,1.067187799999374,1,14,test1,1,1.0673588999925414,-52.0
2,lsh,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,3,1,no,m,6,m,1.198778299993137,1,15,test1,1,1.1990244000044186,-52.0
2,lsh,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,5,2,yes,x,5,x,0.7016520000033779,1,16,test1,1,0.702090099992347,-40.0
2,lsh,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,no,m,6,m,1.35289379999449,1,17,test1,1,1.353471599999466,-40.0
2,lsh,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,x,1.2195045999978902,1,18,test1,1,1.2197325000015553,-42.0
2,lsh,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,yes,x,5,x,0.6027401000028476,1,19,test1,1,0.6033248000021558,-52.0
2,lsh,f,20,r,1,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.5110687999986112,1,20,test1,1,0.5112286000075983,-20.0
2,lsh,f,20,r,1,(172.20000000000002, 0.0),21,25,4,no,m,6,m,0.9532435000000987,1,21,test1,1,0.9535395999992033,-20.0
2,lsh,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,5,2,yes,x,5,x,0.5984958999906667,1,22,test1,1,0.5992396999936318,-40.0
2,lsh,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,5,2,no,m,6,m,0.7509295000054408,1,23,test1,1,0.7511723999923561,-40.0
2,lsh,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,3,1,yes,x,5,m,0.9076882999943336,0,24,test1,1,0.907846400004928,-42.0
2,lsh,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,7,3,no,m,6,m,1.3232966999930795,1,25,test1,1,1.3236452999990433,-42.0
2,lsh,f,20,r,1,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.49127329999464564,1,26,test1,1,0.4915497000038158,-70.0
2,lsh,f,20,r,1,(172.20000000000002, 0.0),21,-7,13,no,m,6,m,0.856011199997738,1,27,test1,1,0.8561348999937763,-70.0
2,lsh,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,yes,x,5,x,0.9724511999957031,1,28,test1,1,0.9726280999893788,-48.0
2,lsh,f,20,r,1,(121.76378772032349, 121.76378772032349),22,3,1,yes,x,5,x,1.1094129999983124,1,29,test1,1,1.1096205999929225,-42.0
2,lsh,f,20,r,1,(121.76378772032349, 121.76378772032349),22,25,4,yes,x,5,x,0.5148057000042172,1,30,test1,1,0.5150331000040751,-20.0
2,lsh,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,yes,x,5,m,0.7735052000061842,0,31,test1,1,0.7736650000006193,-48.0
2,lsh,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,0.4895605999918189,1,32,test1,1,0.49012230000516865,-20.0
2,lsh,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.5509550999995554,1,33,test1,1,0.5511745999974664,-38.0
2,lsh,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,no,m,6,m,0.9411977999989176,1,34,test1,1,0.9414214999997057,-38.0
2,lsh,f,20,r,1,(172.20000000000002, 0.0),21,7,3,yes,x,5,x,0.5850989999889862,1,35,test1,1,0.5854607999935979,-38.0
2,lsh,f,20,r,1,(121.76378772032349, 121.76378772032349),22,-7,13,no,m,6,m,0.7245850999897812,1,36,test1,1,0.7247719000006327,-38.0
2,lsh,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,25,4,no,m,6,m,1.2453818000067258,1,37,test1,1,1.2455980000086129,-38.0
2,lsh,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,-3,11,yes,x,5,m,0.6790751999942586,0,38,test1,1,0.6794584000017494,-48.0
2,lsh,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,0.6096142000023974,1,39,test1,1,0.609831399997347,-52.0
2,lsh,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,-3,11,yes,x,5,x,1.121855899997172,1,40,test1,1,1.12231759999122,-48.0
2,lsh,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,25,4,no,m,6,m,0.7400819999893429,1,41,test1,1,0.7401825999986613,-48.0
2,lsh,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,no,m,6,m,1.0191789000091376,1,42,test1,1,1.0197999000083655,-48.0
2,lsh,f,20,r,1,(121.76378772032349, 121.76378772032349),22,-25,14,no,m,6,m,0.8975897000054829,1,43,test1,1,0.8980183000094257,-48.0
2,lsh,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.8660429000010481,1,44,test1,1,0.8664813000068534,-38.0
2,lsh,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,25,4,yes,x,5,x,0.48038290000113193,1,45,test1,1,0.4806603000033647,-20.0
2,lsh,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,yes,x,5,x,0.6889727999950992,1,46,test1,1,0.6890744999982417,-50.0
2,lsh,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,x,0.7293396000022767,1,47,test1,1,0.7295798999984981,-50.0
2,lsh,f,20,r,1,(172.20000000000002, 0.0),21,5,2,no,m,6,m,0.8273658000107389,1,48,test1,1,0.8277270000107819,-50.0
2,lsh,f,20,r,1,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,m,1.0350162999966415,0,49,test1,1,1.0351196999981767,-42.0
2,lsh,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,0.5654469000000972,1,50,test1,1,0.565579499991145,-40.0
2,lsh,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,yes,x,5,x,0.45448660000693053,1,51,test1,1,0.45476579999376554,-70.0
2,lsh,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.6764931999932742,1,52,test1,1,0.676611300004879,-38.0
2,lsh,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,3,1,yes,x,5,x,0.6164490000082878,1,53,test1,1,0.6166124000010313,-42.0
2,lsh,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,5,2,no,m,6,m,0.7988898999901721,1,54,test1,1,0.7991488999978174,-42.0
2,lsh,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,5,2,no,m,6,m,0.9552223000064259,1,55,test1,1,0.955320599998231,-42.0
2,lsh,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,3,1,no,m,6,m,0.8277713999996195,1,56,test1,1,0.8280108000035398,-42.0
2,lsh,f,20,r,1,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,x,0.5732803999999305,1,57,test1,1,0.5734229999943636,-50.0
2,lsh,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,25,4,yes,x,5,x,0.4634178999986034,1,58,test1,1,0.46351870000944473,-20.0
2,lsh,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,yes,x,5,x,0.5095665999979246,1,59,test1,1,0.5099877000029664,-50.0
2,lsh,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.5183736999897519,1,60,test1,1,0.5188376000005519,-38.0
2,lsh,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,-5,12,yes,x,5,x,1.175593599997228,1,61,test1,1,1.1757223999884445,-50.0
2,lsh,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,3,1,yes,x,5,m,0.7745890000078361,0,62,test1,1,0.7746886000095401,-42.0
2,lsh,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,0.6719954000000143,1,63,test1,1,0.6721158000000287,-52.0
2,lsh,f,20,r,1,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,x,1.1592661000031512,1,64,test1,1,1.1593633000011323,-42.0
2,lsh,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,7,3,no,m,6,m,1.0470995999930892,1,65,test1,1,1.0476696000114316,-42.0
2,lsh,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,7,3,no,m,6,m,0.951201800009585,1,66,test1,1,0.9513284000131534,-42.0
2,lsh,f,20,r,1,(172.20000000000002, 0.0),21,-5,12,no,m,6,m,1.2415210000035586,1,67,test1,1,1.2418456000013975,-42.0
2,lsh,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,yes,x,5,x,0.5611690999940038,1,68,test1,1,0.5615011000045342,-40.0
2,lsh,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.4174209000047995,1,69,test1,1,0.4177258999989135,-52.0
2,lsh,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.47753519999969285,1,70,test1,1,0.4778840999933891,-38.0
2,lsh,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,5,2,yes,x,5,x,0.5065485999948578,1,71,test1,1,0.5066612999944482,-40.0
2,lsh,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,3,1,yes,x,5,x,0.7014267999911681,1,72,test1,1,0.7015477999957511,-42.0
2,lsh,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,x,0.49212480000278447,1,73,test1,1,0.4922549000038998,-42.0
2,lsh,f,20,r,1,(121.76378772032346, -121.76378772032352),28,5,2,yes,x,5,m,0.8272781999985455,0,74,test1,1,0.8275076999998419,-40.0
2,lsh,f,20,r,1,(121.76378772032346, -121.76378772032352),28,25,4,yes,x,5,x,0.5214090999943437,1,75,test1,1,0.5215270999906352,-20.0
2,lsh,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,3,1,yes,x,5,x,0.6281085000082385,1,76,test1,1,0.628270799992606,-42.0
2,lsh,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,3,1,no,m,6,m,0.9101687999936985,1,77,test1,1,0.9102864000014961,-42.0
2,lsh,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,-5,12,no,m,6,m,0.9398593000078108,1,78,test1,1,0.93999420000182,-42.0
2,lsh,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.5133091000025161,1,79,test1,1,0.513501699999324,-70.0
2,lsh,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,x,0.5239778999966802,1,80,test1,1,0.5242518000013661,-20.0
2,lsh,f,20,r,1,(121.76378772032349, 121.76378772032349),22,-25,14,yes,x,5,x,0.5790024000016274,1,81,test1,1,0.579179499996826,-70.0
2,lsh,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,0.5274104999989504,1,82,test1,1,0.5279149000125472,-50.0
2,lsh,f,20,r,1,(121.76378772032346, -121.76378772032352),28,5,2,no,m,6,m,0.8791657999972813,1,83,test1,1,0.8792633000120986,-50.0
2,lsh,f,20,r,1,(121.76378772032346, -121.76378772032352),28,-25,14,no,m,6,m,0.7610576000006404,1,84,test1,1,0.7612952000054065,-50.0
2,lsh,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,-7,13,no,m,6,m,0.7918321999895852,1,85,test1,1,0.7919296999898506,-50.0
2,lsh,f,20,r,1,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,x,0.6956303000042681,1,86,test1,1,0.6958448000077624,-40.0
2,lsh,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,5,2,no,m,6,m,0.7222136000054888,1,87,test1,1,0.7223427999997512,-40.0
2,lsh,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,m,1.3364597000036156,0,88,test1,1,1.336689399991883,-48.0
2,lsh,f,20,r,1,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,x,0.6603010999970138,1,89,test1,1,0.6608506999909878,-50.0
2,lsh,f,20,r,1,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.5852964000077918,1,90,test1,1,0.5853976999933366,-52.0
2,lsh,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.48095749999629334,1,91,test1,1,0.48130850000598,-20.0
2,lsh,f,20,r,1,(121.76378772032349, 121.76378772032349),22,25,4,no,m,6,m,0.7573629000107758,1,92,test1,1,0.7575901000091108,-20.0
2,lsh,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,no,m,6,m,0.6359505000000354,1,93,test1,1,0.6364445999934105,-20.0
2,lsh,f,20,r,1,(121.76378772032349, 121.76378772032349),22,3,1,no,m,6,m,0.6054721999971662,1,94,test1,1,0.6055995000060648,-20.0
2,lsh,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,no,m,6,m,0.8606201999937184,1,95,test1,1,0.8609962000045925,-20.0
2,lsh,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,no,m,6,m,0.683183300003293,1,96,test1,1,0.6833262000000104,-20.0
2,lsh,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,x,0.7833613000111654,1,1,test2,1,0.7836084000009578,-42.0
2,lsh,f,20,r,1,(121.76378772032349, 121.76378772032349),22,-3,11,no,m,6,m,0.823823500002618,1,2,test2,1,0.8239525999961188,-42.0
2,lsh,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.47678529999393504,1,3,test2,1,0.4769049000024097,-70.0
2,lsh,f,20,r,1,(121.76378772032349, 121.76378772032349),22,-5,12,no,m,6,m,0.8159111999993911,1,4,test2,1,0.8160295999987284,-70.0
2,lsh,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,no,m,6,m,0.6251714999962132,1,5,test2,1,0.6252985000028275,-70.0
2,lsh,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,x,0.5616041000030236,1,6,test2,1,0.561764400001266,-38.0
2,lsh,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,7,3,no,m,6,m,0.6913510000013048,1,7,test2,1,0.6916471000004094,-38.0
2,lsh,f,20,r,1,(172.20000000000002, 0.0),21,-3,11,yes,x,5,x,0.7144211999984691,1,8,test2,1,0.7145334999950137,-48.0
2,lsh,f,20,r,1,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,x,0.6357009999919683,1,9,test2,1,0.6359544999868376,-40.0
2,lsh,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,7,3,yes,x,5,x,0.4830216999980621,1,10,test2,1,0.48312679999799,-38.0
2,lsh,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.4859045000048354,1,11,test2,1,0.4860057999903802,-70.0
2,lsh,f,20,r,1,(121.76378772032346, -121.76378772032352),28,-3,11,yes,x,5,m,0.9284250000055181,0,12,test2,1,0.9285830000007991,-48.0
2,lsh,f,20,r,1,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,0.4976389000075869,1,13,test2,1,0.4979684999998426,-52.0
2,lsh,f,20,r,1,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.5999140000058105,1,14,test2,1,0.600013699993724,-52.0
2,lsh,f,20,r,1,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,x,0.586488000000827,1,15,test2,1,0.5871734999964247,-48.0
2,lsh,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,-3,11,yes,x,5,m,0.8722450999921421,0,16,test2,1,0.8724723999912385,-48.0
2,lsh,f,20,r,1,(121.76378772032346, -121.76378772032352),28,7,3,yes,x,5,x,0.5790113999973983,1,17,test2,1,0.5791083999938564,-38.0
2,lsh,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,-5,12,no,m,6,m,1.0079595999995945,1,18,test2,1,1.0082538000133354,-38.0
2,lsh,f,20,r,1,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.4825442000001203,1,19,test2,1,0.4828288999997312,-20.0
2,lsh,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.4193556999962311,1,20,test2,1,0.4195703000004869,-20.0
2,lsh,f,20,r,1,(121.76378772032346, -121.76378772032352),28,5,2,yes,x,5,x,0.71944970000186,1,21,test2,1,0.7195475999906193,-40.0
2,lsh,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,x,0.7052658000029624,1,22,test2,1,0.7053940999903716,-50.0
2,lsh,f,20,r,1,(121.76378772032346, -121.76378772032352),28,-7,13,yes,x,5,x,0.6554348000063328,1,23,test2,1,0.6555483999982243,-52.0
2,lsh,f,20,r,1,(172.20000000000002, 0.0),21,-25,14,no,m,6,m,0.8430624000029638,1,24,test2,1,0.8432904000073904,-52.0
2,lsh,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,7,3,yes,x,5,x,0.4732059000089066,1,25,test2,1,0.4736468000046443,-38.0
2,lsh,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,-3,11,no,m,6,m,0.7555599000043003,1,26,test2,1,0.7556642999988981,-38.0
2,lsh,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,-25,14,no,m,6,m,0.9275745000049938,1,27,test2,1,0.9281590999889886,-38.0
2,lsh,f,20,r,1,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,x,0.6400253000028897,1,28,test2,1,0.6402469000022393,-38.0
2,lsh,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,1.042728000000352,1,29,test2,1,1.0431437999941409,-40.0
2,lsh,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,-25,14,yes,x,5,x,0.5312916999973822,1,30,test2,1,0.5316893999988679,-70.0
2,lsh,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,0.45206510000571143,1,31,test2,1,0.4524600000004284,-52.0
2,lsh,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,yes,x,5,x,0.5400995999953011,1,32,test2,1,0.5402941999927862,-70.0
2,lsh,f,20,r,1,(121.76378772032346, -121.76378772032352),28,-3,11,no,m,6,m,0.6750849000090966,1,33,test2,1,0.6756515999877593,-70.0
2,lsh,f,20,r,1,(172.20000000000002, 0.0),21,7,3,no,m,6,m,0.8543352999986382,1,34,test2,1,0.8544448000029661,-70.0
2,lsh,f,20,r,1,(121.76378772032346, -121.76378772032352),28,7,3,yes,x,5,x,0.5433928999991622,1,35,test2,1,0.5435174999875017,-38.0
2,lsh,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,yes,x,5,x,0.5071992999874055,1,36,test2,1,0.5073696000035852,-50.0
2,lsh,f,20,r,1,(121.76378772032349, 121.76378772032349),22,7,3,no,m,6,m,0.7419997999968473,1,37,test2,1,0.7421438000019407,-50.0
2,lsh,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,no,m,6,m,0.6946136999904411,1,38,test2,1,0.6948178999882657,-50.0
2,lsh,f,20,r,1,(172.20000000000002, 0.0),21,5,2,yes,x,5,x,0.7194865999917965,1,39,test2,1,0.7197486999939429,-40.0
2,lsh,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,-25,14,yes,x,5,x,0.6129014000034658,1,40,test2,1,0.6131311000062851,-70.0
2,lsh,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,yes,x,5,x,1.1332427000015741,1,41,test2,1,1.1335271999996621,-48.0
2,lsh,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,3,1,yes,x,5,x,1.1431463999906555,1,42,test2,1,1.1435230000060983,-42.0
2,lsh,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.6598052000044845,1,43,test2,1,0.6599214000016218,-38.0
2,lsh,f,20,r,1,(121.76378772032346, -121.76378772032352),28,-3,11,yes,x,5,x,1.1085842000029515,1,44,test2,1,1.1087312999879941,-48.0
2,lsh,f,20,r,1,(121.76378772032346, -121.76378772032352),28,-7,13,yes,x,5,x,0.5647641999967163,1,45,test2,1,0.5650600999942981,-52.0
2,lsh,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,5,2,yes,x,5,x,1.0369633999944199,1,46,test2,1,1.0370767999993404,-40.0
2,lsh,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,0.530500300010317,1,47,test2,1,0.5306294000038179,-50.0
2,lsh,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,-3,11,yes,x,5,x,0.5232523000013316,1,48,test2,1,0.5234096000058344,-48.0
2,lsh,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,x,0.5784773999912431,1,49,test2,1,0.5787343999982113,-38.0
2,lsh,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,25,4,yes,x,5,x,0.4519436999980826,1,50,test2,1,0.45210100000258535,-20.0
2,lsh,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,3,1,no,m,6,m,0.7463539999880595,1,51,test2,1,0.7464524999959394,-20.0
2,lsh,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,no,m,6,m,0.7838140000094427,1,52,test2,1,0.7841684000013629,-20.0
2,lsh,f,20,r,1,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.6974298999994062,1,53,test2,1,0.6976792000059504,-70.0
2,lsh,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,-7,13,yes,x,5,x,0.7655666999926325,1,54,test2,1,0.7658048000012059,-52.0
2,lsh,f,20,r,1,(172.20000000000002, 0.0),21,3,1,yes,x,5,m,0.7772347999998601,0,55,test2,1,0.7773801000003004,-42.0
