subj_id,subj_name,subj_gender ,subj_age,subj_handedness,subj_runNum,tar_l_x,tar_l_y,loc_code,tar_ori,tar_code,tar_pre ,cor_response,pre_code,subj_response,RT,correct,trial_num,type,bloc_num,dur, real_tar
13,mstp,m,22,r,2,(172.20000000000002, 0.0),21,7,3,no,m,6,m,0.6905660000002172,1,47,test1,1,0.6906612999991921,-52.0
13,mstp,m,22,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,yes,x,5,x,0.4191694000001007,1,48,test1,1,0.4192990000001373,-70.0
13,mstp,m,22,r,2,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.5123849999999948,1,49,test1,1,0.5125165999997989,-38.0
13,mstp,m,22,r,2,(-121.76378772032348, 121.76378772032349),24,-3,11,yes,x,5,m,1.0268407000003208,0,50,test1,1,1.0274239000000307,-48.0
13,mstp,m,22,r,2,(-121.76378772032348, 121.76378772032349),24,3,1,yes,x,5,m,1.3813067000000956,0,51,test1,1,1.3815741999997044,-42.0
13,mstp,m,22,r,2,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,x,0.7580809000000954,1,52,test1,1,0.7588570000007167,-50.0
13,mstp,m,22,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,0.6711674999996831,1,53,test1,1,0.6712784000001193,-50.0
13,mstp,m,22,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,yes,x,5,x,0.8296690999995917,1,54,test1,1,0.8297732999999425,-50.0
13,mstp,m,22,r,2,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.41968919999999343,1,55,test1,1,0.4198127999998178,-20.0
13,mstp,m,22,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.42806629999995494,1,56,test1,1,0.428191599999991,-38.0
13,mstp,m,22,r,2,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,x,0.6435051999997086,1,57,test1,1,0.6436045999998896,-40.0
13,mstp,m,22,r,2,(-3.163262682197613e-14, -172.20000000000002),27,7,3,no,m,6,m,0.7820042000003014,1,58,test1,1,0.7826531000000614,-40.0
13,mstp,m,22,r,2,(172.20000000000002, 0.0),21,-5,12,no,m,6,m,0.8898645999997825,1,59,test1,1,0.8899830000000293,-40.0
13,mstp,m,22,r,2,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,x,0.6464155000003302,1,60,test1,1,0.6465445000003456,-50.0
13,mstp,m,22,r,2,(-121.76378772032348, 121.76378772032349),24,-25,14,yes,x,5,x,0.38234019999981683,1,61,test1,1,0.38251750000017637,-70.0
13,mstp,m,22,r,2,(-121.76378772032352, -121.76378772032348),26,3,1,yes,x,5,x,1.119347700000617,1,62,test1,1,1.1194608000005246,-42.0
13,mstp,m,22,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,yes,x,5,x,0.4597192000001087,1,63,test1,1,0.45981769999980315,-48.0
13,mstp,m,22,r,2,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,m,1.1402060999998866,0,64,test1,1,1.1403215000000273,-42.0
13,mstp,m,22,r,2,(1.0544208940658713e-14, 172.20000000000002),23,25,4,yes,x,5,x,0.467217299999902,1,65,test1,1,0.46738640000057785,-20.0
13,mstp,m,22,r,2,(121.76378772032346, -121.76378772032352),28,-7,13,yes,x,5,x,0.5879207999996652,1,66,test1,1,0.5881827000002886,-52.0
13,mstp,m,22,r,2,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,0.577849199999946,1,67,test1,1,0.5779512999997678,-40.0
13,mstp,m,22,r,2,(-3.163262682197613e-14, -172.20000000000002),27,5,2,no,m,6,m,1.0994202000001678,1,68,test1,1,1.1001696000002994,-40.0
13,mstp,m,22,r,2,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,0.597949800000606,1,69,test1,1,0.598178199999893,-52.0
13,mstp,m,22,r,2,(-121.76378772032352, -121.76378772032348),26,5,2,yes,x,5,x,0.6452374000000418,1,70,test1,1,0.6454811000003247,-40.0
13,mstp,m,22,r,2,(1.0544208940658713e-14, 172.20000000000002),23,3,1,yes,x,5,x,1.052935499999876,1,71,test1,1,1.053104099999473,-42.0
13,mstp,m,22,r,2,(121.76378772032346, -121.76378772032352),28,25,4,yes,x,5,x,0.4152409999996962,1,72,test1,1,0.4154843999995137,-20.0
13,mstp,m,22,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.36116799999945215,1,73,test1,1,0.3615304000004471,-20.0
13,mstp,m,22,r,2,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.44818779999968683,1,74,test1,1,0.4483503000001292,-70.0
13,mstp,m,22,r,2,(121.76378772032349, 121.76378772032349),22,-25,14,no,m,6,m,0.9431875000000218,1,75,test1,1,0.9436958999995113,-70.0
13,mstp,m,22,r,2,(121.76378772032346, -121.76378772032352),28,-7,13,yes,x,5,x,0.48464659999990545,1,76,test1,1,0.4847737000000052,-52.0
13,mstp,m,22,r,2,(-121.76378772032348, 121.76378772032349),24,25,4,no,m,6,m,0.948902399999497,1,77,test1,1,0.9492639000000054,-52.0
13,mstp,m,22,r,2,(1.0544208940658713e-14, 172.20000000000002),23,5,2,yes,x,5,x,0.4843217999996341,1,78,test1,1,0.4844454999993104,-40.0
13,mstp,m,22,r,2,(-121.76378772032352, -121.76378772032348),26,3,1,no,m,6,m,1.196825500000159,1,79,test1,1,1.1969466999998986,-40.0
13,mstp,m,22,r,2,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,x,0.8757750999993732,1,80,test1,1,0.8759348000003229,-42.0
13,mstp,m,22,r,2,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,0.4193525000000591,1,81,test1,1,0.4200162999995882,-20.0
13,mstp,m,22,r,2,(172.20000000000002, 0.0),21,7,3,yes,x,5,x,0.5120061000006899,1,82,test1,1,0.5123046999997314,-38.0
13,mstp,m,22,r,2,(172.20000000000002, 0.0),21,5,2,yes,x,5,x,0.5649890999993659,1,83,test1,1,0.5654513999998017,-40.0
13,mstp,m,22,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,yes,x,5,x,0.6836562999997113,1,84,test1,1,0.6837507000000187,-40.0
13,mstp,m,22,r,2,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.4935620000005656,1,85,test1,1,0.49368890000005194,-38.0
13,mstp,m,22,r,2,(-121.76378772032348, 121.76378772032349),24,-7,13,no,m,6,m,0.9483121000002939,1,86,test1,1,0.9487838000004558,-38.0
13,mstp,m,22,r,2,(-121.76378772032352, -121.76378772032348),26,-3,11,yes,x,5,x,1.0927502999993521,1,87,test1,1,1.092999399999826,-48.0
13,mstp,m,22,r,2,(-121.76378772032348, 121.76378772032349),24,-3,11,no,m,6,m,1.5123864000006506,1,88,test1,1,1.512604000000465,-48.0
13,mstp,m,22,r,2,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,x,0.5330234000002747,1,89,test1,1,0.5331366999998863,-38.0
13,mstp,m,22,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,no,m,6,m,1.078010500000346,1,90,test1,1,1.0785179999993488,-38.0
13,mstp,m,22,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.48784340000020165,1,91,test1,1,0.488129299999855,-38.0
13,mstp,m,22,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,yes,x,5,x,0.45759389999966515,1,92,test1,1,0.4577224999993632,-52.0
13,mstp,m,22,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.45535170000039216,1,93,test1,1,0.4557310000000143,-70.0
13,mstp,m,22,r,2,(172.20000000000002, 0.0),21,7,3,yes,x,5,x,0.4500175000002855,1,94,test1,1,0.45015330000023823,-38.0
13,mstp,m,22,r,2,(-121.76378772032348, 121.76378772032349),24,-5,12,no,m,6,m,0.8766341999998986,1,95,test1,1,0.8768577999999252,-38.0
13,mstp,m,22,r,2,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,x,0.9741436000003887,1,96,test1,1,0.974308399999245,-48.0
13,mstp,m,22,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,no,m,6,m,1.4290014999996856,1,1,test2,1,1.4298165999998673,-48.0
13,mstp,m,22,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,x,0.6346118999999817,1,2,test2,1,0.6347256999997626,-48.0
13,mstp,m,22,r,2,(-3.163262682197613e-14, -172.20000000000002),27,3,1,no,m,6,m,1.4038621999998213,1,3,test2,1,1.4041989999996076,-48.0
13,mstp,m,22,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,no,m,6,m,1.1053068999999596,1,4,test2,1,1.105951599999571,-48.0
13,mstp,m,22,r,2,(172.20000000000002, 0.0),21,-25,14,no,m,6,m,1.1190851000001203,1,5,test2,1,1.1197385000004942,-48.0
13,mstp,m,22,r,2,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.47861029999967286,1,6,test2,1,0.47896789999958855,-38.0
13,mstp,m,22,r,2,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.5579052000002775,1,7,test2,1,0.5582014000001436,-52.0
13,mstp,m,22,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,yes,x,5,x,0.9550942000005307,1,8,test2,1,0.95519510000031,-48.0
13,mstp,m,22,r,2,(-121.76378772032348, 121.76378772032349),24,-3,11,yes,x,5,x,0.775530400000207,1,9,test2,1,0.7756550000003699,-48.0
13,mstp,m,22,r,2,(121.76378772032349, 121.76378772032349),22,-5,12,no,m,6,m,1.2322598000000653,1,10,test2,1,1.2326517000001331,-48.0
13,mstp,m,22,r,2,(-121.76378772032352, -121.76378772032348),26,25,4,no,m,6,m,1.4922030000006998,1,11,test2,1,1.4924129999999423,-48.0
13,mstp,m,22,r,2,(172.20000000000002, 0.0),21,-5,12,yes,x,5,x,0.665375500000664,1,12,test2,1,0.6655896000002031,-50.0
13,mstp,m,22,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.6013696999998501,1,13,test2,1,0.601465200000348,-52.0
13,mstp,m,22,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,yes,x,5,x,0.5975208999998358,1,14,test2,1,0.597651300000507,-48.0
13,mstp,m,22,r,2,(121.76378772032346, -121.76378772032352),28,25,4,no,m,6,m,1.2316690999996354,1,15,test2,1,1.2318273999999292,-48.0
13,mstp,m,22,r,2,(-121.76378772032352, -121.76378772032348),26,-7,13,no,m,6,m,0.8952778000002581,1,16,test2,1,0.8959967999999208,-48.0
13,mstp,m,22,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,0.566496599999482,1,17,test2,1,0.5670248000005813,-50.0
13,mstp,m,22,r,2,(121.76378772032349, 121.76378772032349),22,-7,13,no,m,6,m,0.6754982000002201,1,18,test2,1,0.6757519000002503,-50.0
13,mstp,m,22,r,2,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,x,0.6402140999998664,1,19,test2,1,0.6403420999995433,-50.0
13,mstp,m,22,r,2,(121.76378772032346, -121.76378772032352),28,-3,11,yes,x,5,x,0.7776286999996955,1,20,test2,1,0.778358799999296,-48.0
13,mstp,m,22,r,2,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,x,0.5454803000002357,1,21,test2,1,0.546024899999793,-20.0
13,mstp,m,22,r,2,(121.76378772032349, 121.76378772032349),22,3,1,yes,x,5,m,1.1001136000004408,0,22,test2,1,1.1002155000005587,-42.0
13,mstp,m,22,r,2,(172.20000000000002, 0.0),21,-5,12,yes,x,5,x,0.7259831000001213,1,23,test2,1,0.7263989000002766,-50.0
13,mstp,m,22,r,2,(-121.76378772032348, 121.76378772032349),24,5,2,yes,x,5,x,0.8153339999998934,1,24,test2,1,0.815465900000163,-40.0
13,mstp,m,22,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,0.6639633000004324,1,25,test2,1,0.6643883000006099,-52.0
13,mstp,m,22,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,no,m,6,m,0.8361213999996835,1,26,test2,1,0.8364251000002696,-52.0
13,mstp,m,22,r,2,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,x,0.7099551000001156,1,27,test2,1,0.7103614999996353,-38.0
13,mstp,m,22,r,2,(121.76378772032349, 121.76378772032349),22,3,1,yes,x,5,x,0.8411787000004551,1,28,test2,1,0.8412995999997293,-42.0
13,mstp,m,22,r,2,(121.76378772032346, -121.76378772032352),28,5,2,no,m,6,m,1.2887195000002976,1,29,test2,1,1.2888379000005443,-42.0
13,mstp,m,22,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,no,m,6,m,1.3396925000006377,1,30,test2,1,1.339861800000108,-42.0
13,mstp,m,22,r,2,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,0.517646600000262,1,31,test2,1,0.517851999999948,-20.0
13,mstp,m,22,r,2,(1.0544208940658713e-14, 172.20000000000002),23,7,3,no,m,6,m,1.2108892000005653,1,32,test2,1,1.2115576000005603,-20.0
13,mstp,m,22,r,2,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,1.0605838000001313,1,33,test2,1,1.0606870999999956,-52.0
13,mstp,m,22,r,2,(172.20000000000002, 0.0),21,5,2,no,m,6,m,0.9634384000000864,1,34,test2,1,0.9637862999998106,-52.0
13,mstp,m,22,r,2,(1.0544208940658713e-14, 172.20000000000002),23,7,3,yes,x,5,x,1.1133453999991616,1,35,test2,1,1.1134458000005907,-38.0
13,mstp,m,22,r,2,(172.20000000000002, 0.0),21,25,4,no,m,6,m,1.3377683999997316,1,36,test2,1,1.3380026999993788,-38.0
13,mstp,m,22,r,2,(172.20000000000002, 0.0),21,-3,11,yes,x,5,x,1.326837699999487,1,37,test2,1,1.3270125999997617,-48.0
13,mstp,m,22,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.6226061999996091,1,38,test2,1,0.6228709999995772,-20.0
13,mstp,m,22,r,2,(-121.76378772032352, -121.76378772032348),26,5,2,no,m,6,m,1.0672283000003517,1,39,test2,1,1.0673626999996486,-20.0
13,mstp,m,22,r,2,(1.0544208940658713e-14, 172.20000000000002),23,25,4,yes,x,5,x,1.0538614999995843,1,40,test2,1,1.054137800000717,-20.0
13,mstp,m,22,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.7334022999993977,1,41,test2,1,0.7335029999994731,-70.0
13,mstp,m,22,r,2,(-121.76378772032352, -121.76378772032348),26,-25,14,yes,x,5,x,0.767033299999639,1,42,test2,1,0.7671452000004138,-70.0
13,mstp,m,22,r,2,(172.20000000000002, 0.0),21,3,1,no,m,6,m,1.2270466999998462,1,43,test2,1,1.2271482000005562,-70.0
13,mstp,m,22,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,no,m,6,m,1.0789509999995062,1,44,test2,1,1.0792095999995581,-70.0
13,mstp,m,22,r,2,(172.20000000000002, 0.0),21,-7,13,no,m,6,m,1.2369995999997627,1,45,test2,1,1.2373034000002008,-70.0
13,mstp,m,22,r,2,(121.76378772032349, 121.76378772032349),22,25,4,yes,x,5,x,0.8689389999999548,1,46,test2,1,0.8691562000003614,-20.0
13,mstp,m,22,r,2,(121.76378772032349, 121.76378772032349),22,25,4,yes,x,5,x,0.5539671999995335,1,47,test2,1,0.5543206000002101,-20.0
13,mstp,m,22,r,2,(121.76378772032346, -121.76378772032352),28,5,2,yes,x,5,x,1.0037043000002086,1,48,test2,1,1.0039980999999898,-40.0
13,mstp,m,22,r,2,(-3.163262682197613e-14, -172.20000000000002),27,25,4,no,m,6,m,1.0310301999998046,1,49,test2,1,1.0311945000003107,-40.0
13,mstp,m,22,r,2,(-121.76378772032352, -121.76378772032348),26,-5,12,no,m,6,m,1.161946000000171,1,50,test2,1,1.1620732000001226,-40.0
13,mstp,m,22,r,2,(1.0544208940658713e-14, 172.20000000000002),23,5,2,no,m,6,m,1.328479900000275,1,51,test2,1,1.3286893000004056,-40.0
13,mstp,m,22,r,2,(121.76378772032346, -121.76378772032352),28,3,1,no,m,6,m,1.619346200000109,1,52,test2,1,1.6196172999998453,-40.0
13,mstp,m,22,r,2,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,x,0.7268107999998392,1,53,test2,1,0.7269544999999198,-38.0
13,mstp,m,22,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,no,m,6,m,1.5765878000001976,1,54,test2,1,1.5766813999998703,-38.0
13,mstp,m,22,r,2,(172.20000000000002, 0.0),21,3,1,yes,x,5,x,1.2140501000003496,1,55,test2,1,1.2141871999992873,-42.0
13,mstp,m,22,r,2,(172.20000000000002, 0.0),21,-25,14,yes,x,5,x,0.5431060999999318,1,56,test2,1,0.5433481000000029,-70.0
13,mstp,m,22,r,2,(-121.76378772032348, 121.76378772032349),24,-25,14,no,m,6,m,1.1408020999997461,1,57,test2,1,1.141096800000014,-70.0
13,mstp,m,22,r,2,(-121.76378772032352, -121.76378772032348),26,-3,11,no,m,6,m,1.4188933000004909,1,58,test2,1,1.4191522999999506,-70.0
13,mstp,m,22,r,2,(1.0544208940658713e-14, 172.20000000000002),23,7,3,yes,x,5,x,0.9241754000004221,1,59,test2,1,0.9247603000003437,-38.0
13,mstp,m,22,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,yes,x,5,x,1.3548908000002484,1,60,test2,1,1.3553554000000076,-48.0
13,mstp,m,22,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,no,m,6,m,1.7663572999999815,1,61,test2,1,1.7667166999999608,-48.0
13,mstp,m,22,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,no,m,6,m,1.6741015999996307,1,62,test2,1,1.6742629999998826,-48.0
13,mstp,m,22,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,yes,x,5,x,1.1337870999996085,1,63,test2,1,1.1340770999995584,-50.0
13,mstp,m,22,r,2,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.7729418999997506,1,64,test2,1,0.773266500000318,-52.0
13,mstp,m,22,r,2,(121.76378772032349, 121.76378772032349),22,-25,14,yes,x,5,x,0.5685922000002392,1,65,test2,1,0.5689271000001099,-70.0
13,mstp,m,22,r,2,(121.76378772032346, -121.76378772032352),28,7,3,no,m,6,m,1.4991629999994984,1,66,test2,1,1.4992621000001236,-70.0
13,mstp,m,22,r,2,(-121.76378772032348, 121.76378772032349),24,3,1,yes,x,5,x,1.710681300000033,1,67,test2,1,1.7109000999998898,-42.0
13,mstp,m,22,r,2,(121.76378772032349, 121.76378772032349),22,-3,11,no,m,6,m,1.3514872000005198,1,68,test2,1,1.3517068000001018,-42.0
13,mstp,m,22,r,2,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.5683116999998674,1,69,test2,1,0.5685281000005489,-70.0
13,mstp,m,22,r,2,(121.76378772032346, -121.76378772032352),28,25,4,yes,x,5,x,0.4945519000002605,1,70,test2,1,0.4947983000001841,-20.0
13,mstp,m,22,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,yes,x,5,x,0.5956022000000303,1,71,test2,1,0.5957003999992594,-50.0
13,mstp,m,22,r,2,(121.76378772032346, -121.76378772032352),28,-3,11,no,m,6,m,1.3038014000003386,1,72,test2,1,1.3039488000003985,-50.0
13,mstp,m,22,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,x,0.8753232000008211,1,73,test2,1,0.8754473999997572,-48.0
13,mstp,m,22,r,2,(121.76378772032346, -121.76378772032352),28,-25,14,no,m,6,m,1.4293807999993078,1,74,test2,1,1.429695200000424,-48.0
13,mstp,m,22,r,2,(-121.76378772032348, 121.76378772032349),24,-25,14,yes,x,5,x,0.5622860000003129,1,75,test2,1,0.562397300000157,-70.0
