subj_id,subj_name,subj_gender ,subj_age,subj_handedness,subj_runNum,tar_l_x,tar_l_y,loc_code,tar_ori,tar_code,tar_pre ,cor_response,pre_code,subj_response,RT,correct,trial_num,type,bloc_num,dur, real_tar
23,lyy,f,22,r,2,(1.0544208940658713e-14, 172.20000000000002),23,25,4,yes,x,5,x,0.5795066000428051,1,88,test2,2,0.5796064999885857,-20.0
23,lyy,f,22,r,2,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,x,0.7403514999896288,1,89,test2,2,0.7404804000398144,-42.0
23,lyy,f,22,r,2,(1.0544208940658713e-14, 172.20000000000002),23,3,1,no,m,6,x,1.527409699978307,0,90,test2,2,1.5275495999958366,-42.0
23,lyy,f,22,r,2,(121.76378772032346, -121.76378772032352),28,-3,11,no,m,6,m,1.3700759999919683,1,91,test2,2,1.3703888000454754,-42.0
23,lyy,f,22,r,2,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.6353971000062302,1,92,test2,2,0.6354987000813708,-38.0
23,lyy,f,22,r,2,(1.0544208940658713e-14, 172.20000000000002),23,5,2,yes,x,5,x,0.5333449000027031,1,93,test2,2,0.533634899999015,-40.0
23,lyy,f,22,r,2,(121.76378772032346, -121.76378772032352),28,25,4,no,m,6,m,0.752033400000073,1,94,test2,2,0.7521366999717429,-40.0
23,lyy,f,22,r,2,(121.76378772032349, 121.76378772032349),22,25,4,yes,x,5,x,0.6163008000003174,1,95,test2,2,0.6164033999666572,-20.0
23,lyy,f,22,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,yes,x,5,x,0.5695918999845162,1,96,test2,2,0.569896399974823,-70.0
23,lyy,f,22,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,yes,x,5,x,0.7297288000117987,1,1,test1,3,0.7298590999562293,-40.0
23,lyy,f,22,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,no,m,6,m,1.3353774000424892,1,2,test1,3,1.3356761999893934,-40.0
23,lyy,f,22,r,2,(121.76378772032349, 121.76378772032349),22,3,1,yes,x,5,x,1.028087499900721,1,3,test1,3,1.028455299907364,-42.0
23,lyy,f,22,r,2,(-121.76378772032352, -121.76378772032348),26,3,1,yes,x,5,x,0.5737576999235898,1,4,test1,3,0.5738585999934003,-42.0
23,lyy,f,22,r,2,(-121.76378772032348, 121.76378772032349),24,-5,12,no,m,6,m,1.0641003999626264,1,5,test1,3,1.064805299974978,-42.0
23,lyy,f,22,r,2,(172.20000000000002, 0.0),21,5,2,no,m,6,m,1.347273699939251,1,6,test1,3,1.347407199908048,-42.0
23,lyy,f,22,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.5277715999400243,1,7,test1,3,0.5278753999155015,-52.0
23,lyy,f,22,r,2,(-121.76378772032352, -121.76378772032348),26,-25,14,yes,x,5,x,0.46968169999308884,1,8,test1,3,0.4699333000462502,-70.0
23,lyy,f,22,r,2,(121.76378772032349, 121.76378772032349),22,-25,14,yes,x,5,x,0.5483703999780118,1,9,test1,3,0.5485915000317618,-70.0
23,lyy,f,22,r,2,(-121.76378772032348, 121.76378772032349),24,-25,14,yes,x,5,x,0.5138104999205098,1,10,test1,3,0.5141617999179289,-70.0
23,lyy,f,22,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,0.5722550000064075,1,11,test1,3,0.5726850000210106,-52.0
23,lyy,f,22,r,2,(-121.76378772032348, 121.76378772032349),24,3,1,yes,x,5,x,1.0399334999965504,1,12,test1,3,1.040388699970208,-42.0
23,lyy,f,22,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,no,m,6,m,1.0352245999965817,1,13,test1,3,1.035898800007999,-42.0
23,lyy,f,22,r,2,(121.76378772032346, -121.76378772032352),28,5,2,yes,x,5,x,0.8456275999778882,1,14,test1,3,0.8463011999847367,-40.0
23,lyy,f,22,r,2,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,0.5499805000144988,1,15,test1,3,0.5502071999944746,-52.0
23,lyy,f,22,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,yes,x,5,x,0.9846468000905588,1,16,test1,3,0.9848453999729827,-48.0
23,lyy,f,22,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,no,m,6,m,0.8917712999973446,1,17,test1,3,0.8919877000153065,-48.0
23,lyy,f,22,r,2,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,x,0.5026236000703648,1,18,test1,3,0.5028166999109089,-50.0
23,lyy,f,22,r,2,(172.20000000000002, 0.0),21,5,2,yes,x,5,x,0.5471500999992713,1,19,test1,3,0.5472723999992013,-40.0
23,lyy,f,22,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,no,m,6,m,1.264592400053516,1,20,test1,3,1.2646945000160486,-40.0
23,lyy,f,22,r,2,(-121.76378772032348, 121.76378772032349),24,7,3,no,m,6,m,1.0129093000432476,1,21,test1,3,1.013150000013411,-40.0
23,lyy,f,22,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,yes,x,5,x,0.6776763000525534,1,22,test1,3,0.6777841999428347,-48.0
23,lyy,f,22,r,2,(121.76378772032349, 121.76378772032349),22,-3,11,no,m,6,m,0.8760843999916688,1,23,test1,3,0.8762772999471053,-48.0
23,lyy,f,22,r,2,(-121.76378772032352, -121.76378772032348),26,25,4,no,m,6,m,0.975413899985142,1,24,test1,3,0.9756980000529438,-48.0
23,lyy,f,22,r,2,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,x,0.6729857999598607,1,25,test1,3,0.6732021999778226,-38.0
23,lyy,f,22,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.5472880000015721,1,26,test1,3,0.5475121999625117,-20.0
23,lyy,f,22,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,no,m,6,m,1.147227599984035,1,27,test1,3,1.147515199962072,-20.0
23,lyy,f,22,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,yes,x,5,x,0.7268256000243127,1,28,test1,3,0.7269424999831244,-40.0
23,lyy,f,22,r,2,(121.76378772032349, 121.76378772032349),22,25,4,no,m,6,m,1.3105503999395296,1,29,test1,3,1.3106672000139952,-40.0
23,lyy,f,22,r,2,(-121.76378772032352, -121.76378772032348),26,5,2,yes,x,5,x,1.0478330000769347,1,30,test1,3,1.048134700045921,-40.0
23,lyy,f,22,r,2,(-121.76378772032348, 121.76378772032349),24,-25,14,no,m,6,m,1.2176232000347227,1,31,test1,3,1.217858000076376,-40.0
23,lyy,f,22,r,2,(-121.76378772032352, -121.76378772032348),26,-5,12,no,m,6,m,1.0162406000308692,1,32,test1,3,1.0164381000213325,-40.0
23,lyy,f,22,r,2,(-121.76378772032352, -121.76378772032348),26,-25,14,no,m,6,m,0.9739409999456257,1,33,test1,3,0.9741763999918476,-40.0
23,lyy,f,22,r,2,(-121.76378772032348, 121.76378772032349),24,3,1,no,m,6,m,0.9391650999896228,1,34,test1,3,0.9392761000199243,-40.0
23,lyy,f,22,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,1.159905800013803,1,35,test1,3,1.1602257998893037,-52.0
23,lyy,f,22,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,m,1.037135099992156,0,36,test1,3,1.0372391000855714,-48.0
23,lyy,f,22,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,no,m,6,m,0.9758835999527946,1,37,test1,3,0.9760387999704108,-48.0
23,lyy,f,22,r,2,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,x,0.7213422000641003,1,38,test1,3,0.7214485999429598,-50.0
23,lyy,f,22,r,2,(172.20000000000002, 0.0),21,25,4,no,m,6,m,0.9698623999720439,1,39,test1,3,0.9700732999481261,-50.0
23,lyy,f,22,r,2,(-121.76378772032348, 121.76378772032349),24,25,4,yes,x,5,x,0.8664797999663278,1,40,test1,3,0.8667138000018895,-20.0
23,lyy,f,22,r,2,(-121.76378772032352, -121.76378772032348),26,3,1,no,m,6,m,0.8859858999494463,1,41,test1,3,0.8860976001014933,-20.0
23,lyy,f,22,r,2,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,x,1.0459560999879614,1,42,test1,3,1.0462597999721766,-48.0
23,lyy,f,22,r,2,(172.20000000000002, 0.0),21,-3,11,yes,x,5,x,0.7578412999864668,1,43,test1,3,0.7579607999650761,-48.0
23,lyy,f,22,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,x,1.0459910000208765,1,44,test1,3,1.046093000099063,-42.0
23,lyy,f,22,r,2,(121.76378772032349, 121.76378772032349),22,-5,12,no,m,6,x,1.3951838000211865,0,45,test1,3,1.39542519999668,-42.0
23,lyy,f,22,r,2,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,x,0.6891390999080613,1,46,test1,3,0.6894467000383884,-50.0
23,lyy,f,22,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,x,0.9876184000167996,1,47,test1,3,0.9877223999937996,-48.0
23,lyy,f,22,r,2,(-121.76378772032348, 121.76378772032349),24,5,2,yes,x,5,x,0.8420387000078335,1,48,test1,3,0.8422730000456795,-40.0
23,lyy,f,22,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,no,m,6,m,1.278867399902083,1,49,test1,3,1.2790903999703005,-40.0
23,lyy,f,22,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,0.5723218999337405,1,50,test1,3,0.5726198999909684,-50.0
23,lyy,f,22,r,2,(-121.76378772032348, 121.76378772032349),24,5,2,yes,x,5,x,0.517430100007914,1,51,test1,3,0.5176345000509173,-40.0
23,lyy,f,22,r,2,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.5091172999236733,1,52,test1,3,0.5097526999888942,-70.0
23,lyy,f,22,r,2,(-121.76378772032352, -121.76378772032348),26,-7,13,yes,x,5,x,0.5937355000060052,1,53,test1,3,0.5939473999897018,-52.0
23,lyy,f,22,r,2,(172.20000000000002, 0.0),21,-5,12,yes,x,5,x,0.6056450000032783,1,54,test1,3,0.6061865999363363,-50.0
23,lyy,f,22,r,2,(172.20000000000002, 0.0),21,7,3,no,m,6,m,0.8863584999926388,1,55,test1,3,0.8866163999773562,-50.0
23,lyy,f,22,r,2,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.6118456000695005,1,56,test1,3,0.6121729000005871,-38.0
23,lyy,f,22,r,2,(121.76378772032346, -121.76378772032352),28,3,1,no,m,6,m,0.7563608000054955,1,57,test1,3,0.7567013000370935,-38.0
23,lyy,f,22,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,no,m,6,m,0.9939809999195859,1,58,test1,3,0.9941222999477759,-38.0
23,lyy,f,22,r,2,(-121.76378772032348, 121.76378772032349),24,25,4,yes,x,5,x,0.5601024999050424,1,59,test1,3,0.5607501999475062,-20.0
23,lyy,f,22,r,2,(-121.76378772032348, 121.76378772032349),24,-3,11,no,m,6,m,0.7589024999178946,1,60,test1,3,0.7591743000084534,-20.0
23,lyy,f,22,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.6288785999640822,1,61,test1,3,0.6290381000144407,-20.0
23,lyy,f,22,r,2,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.5569779999786988,1,62,test1,3,0.5570782000431791,-52.0
23,lyy,f,22,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,yes,x,5,x,0.6613223999738693,1,63,test1,3,0.6614449999760836,-50.0
23,lyy,f,22,r,2,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.532172100036405,1,64,test1,3,0.5324157000286505,-20.0
23,lyy,f,22,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,yes,x,5,x,0.6297246000031009,1,65,test1,3,0.6298369000433013,-48.0
23,lyy,f,22,r,2,(1.0544208940658713e-14, 172.20000000000002),23,25,4,no,m,6,m,0.7788657000055537,1,66,test1,3,0.7791169999400154,-48.0
23,lyy,f,22,r,2,(121.76378772032349, 121.76378772032349),22,-7,13,no,m,6,m,0.8114395999582484,1,67,test1,3,0.811713199946098,-48.0
23,lyy,f,22,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,0.5657634000526741,1,68,test1,3,0.5660003999946639,-50.0
23,lyy,f,22,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.5417673999909312,1,69,test1,3,0.5423253000481054,-70.0
23,lyy,f,22,r,2,(172.20000000000002, 0.0),21,-5,12,yes,x,5,x,0.6988731999881566,1,70,test1,3,0.6992972999578342,-50.0
23,lyy,f,22,r,2,(1.0544208940658713e-14, 172.20000000000002),23,3,1,yes,x,5,x,0.9513083000201732,1,71,test1,3,0.9514141000108793,-42.0
23,lyy,f,22,r,2,(-121.76378772032352, -121.76378772032348),26,-7,13,no,m,6,m,1.197987399995327,1,72,test1,3,1.1981003999244422,-42.0
23,lyy,f,22,r,2,(-121.76378772032352, -121.76378772032348),26,-7,13,yes,x,5,x,0.5424554999917746,1,73,test1,3,0.542596900020726,-52.0
23,lyy,f,22,r,2,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,x,0.5781535999849439,1,74,test1,3,0.5783790000714362,-20.0
23,lyy,f,22,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,yes,x,5,x,0.5572507000761107,1,75,test1,3,0.5573802000144497,-52.0
23,lyy,f,22,r,2,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,x,0.8110952000133693,1,76,test1,3,0.8112281000940129,-40.0
23,lyy,f,22,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,no,m,6,m,1.0414189000148326,1,77,test1,3,1.0417588000418618,-40.0
23,lyy,f,22,r,2,(172.20000000000002, 0.0),21,-25,14,yes,x,5,x,0.50653350003995,1,78,test1,3,0.5071176000637934,-70.0
23,lyy,f,22,r,2,(121.76378772032346, -121.76378772032352),28,-25,14,no,m,6,m,1.0081699000438675,1,79,test1,3,1.0082761000376195,-70.0
23,lyy,f,22,r,2,(121.76378772032349, 121.76378772032349),22,5,2,no,m,6,m,0.9180654000956565,1,80,test1,3,0.9183776000281796,-70.0
23,lyy,f,22,r,2,(172.20000000000002, 0.0),21,-25,14,no,m,6,m,0.8753795999800786,1,81,test1,3,0.8759149999823421,-70.0
23,lyy,f,22,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,yes,x,5,x,0.5223156999563798,1,82,test1,3,0.5225388000253588,-50.0
23,lyy,f,22,r,2,(121.76378772032346, -121.76378772032352),28,-5,12,no,m,6,m,0.7899835000280291,1,83,test1,3,0.7900907000293955,-50.0
23,lyy,f,22,r,2,(121.76378772032346, -121.76378772032352),28,25,4,yes,x,5,x,0.650815200060606,1,84,test1,3,0.6512822000076994,-20.0
23,lyy,f,22,r,2,(172.20000000000002, 0.0),21,-3,11,no,m,6,m,0.8236617000075057,1,85,test1,3,0.8238694000756368,-20.0
23,lyy,f,22,r,2,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.6094449999509379,1,86,test1,3,0.6097209999570623,-20.0
23,lyy,f,22,r,2,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,x,1.1015250000637025,1,87,test1,3,1.1017952000256628,-48.0
23,lyy,f,22,r,2,(121.76378772032349, 121.76378772032349),22,3,1,yes,x,5,x,0.9350795999635011,1,88,test1,3,0.9355587000027299,-42.0
23,lyy,f,22,r,2,(121.76378772032349, 121.76378772032349),22,25,4,yes,x,5,x,0.5498536999803036,1,89,test1,3,0.5501975999213755,-20.0
23,lyy,f,22,r,2,(1.0544208940658713e-14, 172.20000000000002),23,7,3,no,m,6,m,1.0313862999901175,1,90,test1,3,1.0319291999330744,-20.0
23,lyy,f,22,r,2,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,x,0.6662404999369755,1,91,test1,3,0.6663553999969736,-38.0
23,lyy,f,22,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,yes,x,5,x,0.715648700017482,1,92,test1,3,0.715973399928771,-48.0
23,lyy,f,22,r,2,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.5588966000359505,1,93,test1,3,0.5593847999116406,-52.0
23,lyy,f,22,r,2,(-3.163262682197613e-14, -172.20000000000002),27,25,4,no,m,6,m,0.8968826000345871,1,94,test1,3,0.8971868000226095,-52.0
23,lyy,f,22,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.5917416999582201,1,95,test1,3,0.5918492999626324,-70.0
23,lyy,f,22,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,no,m,6,m,0.9051665000151843,1,96,test1,3,0.905334800016135,-70.0
23,lyy,f,22,r,2,(121.76378772032346, -121.76378772032352),28,25,4,yes,x,5,x,0.4831363999983296,1,1,test2,3,0.48349400004372,-20.0
23,lyy,f,22,r,2,(172.20000000000002, 0.0),21,-7,13,no,m,6,m,0.9155218999367207,1,2,test2,3,0.91570909996517,-20.0
23,lyy,f,22,r,2,(1.0544208940658713e-14, 172.20000000000002),23,25,4,yes,x,5,x,0.4839709000661969,1,3,test2,3,0.48407449992373586,-20.0
23,lyy,f,22,r,2,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,0.4248686999781057,1,4,test2,3,0.4249720999505371,-20.0
23,lyy,f,22,r,2,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,x,0.6681828999426216,1,5,test2,3,0.6683183000423014,-42.0
23,lyy,f,22,r,2,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,0.4879374000011012,1,6,test2,3,0.4881279000546783,-52.0
23,lyy,f,22,r,2,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,0.676795499981381,1,7,test2,3,0.6772104999981821,-52.0
23,lyy,f,22,r,2,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,x,0.5427734999684617,1,8,test2,3,0.5434462999692187,-50.0
23,lyy,f,22,r,2,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,m,0.9809250999242067,0,9,test2,3,0.981272800010629,-42.0
23,lyy,f,22,r,2,(-121.76378772032348, 121.76378772032349),24,3,1,yes,x,5,x,0.5750296000624076,1,10,test2,3,0.5753404999850318,-42.0
23,lyy,f,22,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.5155011999886483,1,11,test2,3,0.5158605999313295,-70.0
23,lyy,f,22,r,2,(172.20000000000002, 0.0),21,-25,14,yes,x,5,x,0.7224077000282705,1,12,test2,3,0.7227471999358386,-70.0
23,lyy,f,22,r,2,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.4708201000466943,1,13,test2,3,0.47109220002312213,-70.0
23,lyy,f,22,r,2,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.433377500041388,1,14,test2,3,0.4337561000138521,-38.0
23,lyy,f,22,r,2,(121.76378772032349, 121.76378772032349),22,3,1,no,m,6,m,0.8993984999833629,1,15,test2,3,0.8998641000362113,-38.0
23,lyy,f,22,r,2,(-121.76378772032348, 121.76378772032349),24,-3,11,yes,x,5,x,0.8409926999593154,1,16,test2,3,0.8417464999947697,-48.0
23,lyy,f,22,r,2,(172.20000000000002, 0.0),21,7,3,yes,x,5,x,0.48714470001868904,1,17,test2,3,0.4873694999841973,-38.0
23,lyy,f,22,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,no,m,6,m,1.093948800000362,1,18,test2,3,1.0942000999348238,-38.0
23,lyy,f,22,r,2,(1.0544208940658713e-14, 172.20000000000002),23,3,1,yes,x,5,x,0.9800688000395894,1,19,test2,3,0.9804719000821933,-42.0
23,lyy,f,22,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.5409636000404134,1,20,test2,3,0.5414450999815017,-52.0
23,lyy,f,22,r,2,(121.76378772032346, -121.76378772032352),28,-7,13,no,m,6,m,1.2990775000071153,1,21,test2,3,1.2992570999776945,-52.0
23,lyy,f,22,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,yes,x,5,x,0.5807762000476941,1,22,test2,3,0.5808776000048965,-50.0
23,lyy,f,22,r,2,(121.76378772032346, -121.76378772032352),28,7,3,yes,x,5,x,0.48315990006085485,1,23,test2,3,0.4834907000185922,-38.0
23,lyy,f,22,r,2,(172.20000000000002, 0.0),21,3,1,yes,x,5,x,0.7996161000337452,1,24,test2,3,0.799989000079222,-42.0
23,lyy,f,22,r,2,(121.76378772032346, -121.76378772032352),28,-7,13,yes,x,5,x,0.574635099968873,1,25,test2,3,0.5747399999527261,-52.0
23,lyy,f,22,r,2,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,x,0.5195317999459803,1,26,test2,3,0.5197572000324726,-50.0
23,lyy,f,22,r,2,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,0.6123522000852972,1,27,test2,3,0.6126769999973476,-40.0
23,lyy,f,22,r,2,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,x,0.5424851999850944,1,28,test2,3,0.5428492999635637,-50.0
23,lyy,f,22,r,2,(121.76378772032346, -121.76378772032352),28,7,3,yes,x,5,x,0.5675947999116033,1,29,test2,3,0.5678246999159455,-38.0
23,lyy,f,22,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.4688629999291152,1,30,test2,3,0.4689659000141546,-70.0
23,lyy,f,22,r,2,(-121.76378772032348, 121.76378772032349),24,-3,11,yes,x,5,x,1.176214599981904,1,31,test2,3,1.1764182999031618,-48.0
23,lyy,f,22,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.5191708999918774,1,32,test2,3,0.5196156000019982,-38.0
23,lyy,f,22,r,2,(121.76378772032349, 121.76378772032349),22,-25,14,no,m,6,m,0.994511800003238,1,33,test2,3,0.9947259000036865,-38.0
23,lyy,f,22,r,2,(-3.163262682197613e-14, -172.20000000000002),27,3,1,no,m,6,m,0.9328016000799835,1,34,test2,3,0.9329769000178203,-38.0
23,lyy,f,22,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,yes,x,5,x,0.5835050999885425,1,35,test2,3,0.5836699999636039,-50.0
23,lyy,f,22,r,2,(-121.76378772032352, -121.76378772032348),26,5,2,yes,x,5,x,0.6776865000138059,1,36,test2,3,0.6782065000152215,-40.0
23,lyy,f,22,r,2,(-3.163262682197613e-14, -172.20000000000002),27,7,3,no,m,6,m,0.9182549000252038,1,37,test2,3,0.9183593000052497,-40.0
23,lyy,f,22,r,2,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,0.5576795999659225,1,38,test2,3,0.557783400057815,-40.0
23,lyy,f,22,r,2,(1.0544208940658713e-14, 172.20000000000002),23,7,3,yes,x,5,x,0.49076179997064173,1,39,test2,3,0.49126610008534044,-38.0
23,lyy,f,22,r,2,(121.76378772032346, -121.76378772032352),28,-7,13,yes,x,5,x,0.6234992000972852,1,40,test2,3,0.6239412999711931,-52.0
23,lyy,f,22,r,2,(-121.76378772032352, -121.76378772032348),26,-25,14,yes,x,5,x,0.5866519999690354,1,41,test2,3,0.5869262999622151,-70.0
23,lyy,f,22,r,2,(-121.76378772032352, -121.76378772032348),26,3,1,yes,x,5,x,0.706000900012441,1,42,test2,3,0.7062950000399724,-42.0
23,lyy,f,22,r,2,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,x,0.6283808000152931,1,43,test2,3,0.6284860000014305,-40.0
23,lyy,f,22,r,2,(172.20000000000002, 0.0),21,5,2,yes,x,5,x,0.6456177000654861,1,44,test2,3,0.6463487999280915,-40.0
23,lyy,f,22,r,2,(-121.76378772032352, -121.76378772032348),26,5,2,no,m,6,m,0.8956498999614269,1,45,test2,3,0.8958275999175385,-40.0
23,lyy,f,22,r,2,(-121.76378772032348, 121.76378772032349),24,25,4,no,m,6,m,1.0698320999508724,1,46,test2,3,1.0699353000381961,-40.0
23,lyy,f,22,r,2,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,x,0.5702562000369653,1,47,test2,3,0.5704378000227734,-38.0
23,lyy,f,22,r,2,(121.76378772032346, -121.76378772032352),28,5,2,yes,x,5,x,0.5976407999405637,1,48,test2,3,0.5978438999736682,-40.0
23,lyy,f,22,r,2,(-121.76378772032348, 121.76378772032349),24,-25,14,yes,x,5,x,0.5561139000346884,1,49,test2,3,0.5562841000501066,-70.0
23,lyy,f,22,r,2,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.5604812999954447,1,50,test2,3,0.5609537999844179,-38.0
23,lyy,f,22,r,2,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,x,0.5420174000319093,1,51,test2,3,0.5422336000483483,-20.0
23,lyy,f,22,r,2,(-121.76378772032348, 121.76378772032349),24,-7,13,no,m,6,m,0.8910232000052929,1,52,test2,3,0.8912851000204682,-20.0
23,lyy,f,22,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,no,m,6,m,0.7578936000354588,1,53,test2,3,0.7585324000101537,-20.0
23,lyy,f,22,r,2,(-121.76378772032352, -121.76378772032348),26,-5,12,yes,x,5,x,0.5781420000130311,1,54,test2,3,0.5782469999976456,-50.0
23,lyy,f,22,r,2,(121.76378772032346, -121.76378772032352),28,7,3,no,m,6,m,0.6870897000189871,1,55,test2,3,0.6871960000135005,-50.0
23,lyy,f,22,r,2,(-121.76378772032352, -121.76378772032348),26,-5,12,yes,x,5,x,0.8339744000695646,1,56,test2,3,0.8341054000193253,-50.0
23,lyy,f,22,r,2,(121.76378772032346, -121.76378772032352),28,-3,11,yes,x,5,x,0.8804149000206962,1,57,test2,3,0.8806704999879003,-48.0
23,lyy,f,22,r,2,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,0.6717203999869525,1,58,test2,3,0.6718384999549016,-20.0
23,lyy,f,22,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,x,0.8909127999795601,1,59,test2,3,0.8923688000068069,-42.0
23,lyy,f,22,r,2,(121.76378772032349, 121.76378772032349),22,7,3,no,m,6,m,0.9051431000698358,1,60,test2,3,0.9054243999999017,-42.0
23,lyy,f,22,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,no,m,6,x,1.3129068999551237,0,61,test2,3,1.3131188999395818,-42.0
23,lyy,f,22,r,2,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,1.1239946000277996,1,62,test2,3,1.124185400083661,-52.0
23,lyy,f,22,r,2,(-3.163262682197613e-14, -172.20000000000002),27,5,2,no,m,6,m,0.9960395999951288,1,63,test2,3,0.9966930999653414,-52.0
23,lyy,f,22,r,2,(-121.76378772032352, -121.76378772032348),26,-3,11,yes,x,5,x,0.8460276999976486,1,64,test2,3,0.8461864000419155,-48.0
23,lyy,f,22,r,2,(-121.76378772032352, -121.76378772032348),26,-3,11,no,m,6,m,0.7714644999941811,1,65,test2,3,0.7716905000852421,-48.0
23,lyy,f,22,r,2,(-121.76378772032352, -121.76378772032348),26,7,3,no,m,6,m,0.8003666000440717,1,66,test2,3,0.8006647999864072,-48.0
23,lyy,f,22,r,2,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,x,0.7255327999591827,1,67,test2,3,0.7263936999952421,-38.0
