subj_id,subj_name,subj_gender ,subj_age,subj_handedness,subj_runNum,tar_l_x,tar_l_y,loc_code,tar_ori,tar_code,tar_pre ,cor_response,pre_code,subj_response,RT,correct,trial_num,type,bloc_num,dur, real_tar
5,ab,m,19,r,2,(172.20000000000002, 0.0),21,5,2,yes,x,5,x,0.7775822000039625,1,3,test1,3,0.7782651000015903,-40.0
5,ab,m,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,no,m,6,m,0.938340300002892,1,4,test1,3,0.9384730000019772,-40.0
5,ab,m,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,5,2,no,m,6,m,0.8708274000018719,1,5,test1,3,0.8709307999961311,-40.0
5,ab,m,19,r,2,(121.76378772032349, 121.76378772032349),22,25,4,no,m,6,m,0.7515188000033959,1,6,test1,3,0.75194570000167,-40.0
5,ab,m,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,no,m,6,m,0.9916211999952793,1,7,test1,3,0.9918481999993674,-40.0
5,ab,m,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,no,m,6,m,0.7382410999998683,1,8,test1,3,0.7384696000008262,-40.0
5,ab,m,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,25,4,no,m,6,m,0.954594899994845,1,9,test1,3,0.9548645999966539,-40.0
5,ab,m,19,r,2,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.5767898000049172,1,10,test1,3,0.5769186999968952,-38.0
5,ab,m,19,r,2,(-121.76378772032352, -121.76378772032348),26,-5,12,yes,x,5,x,0.6819575000045006,1,11,test1,3,0.6821398000029149,-50.0
5,ab,m,19,r,2,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.4850875999982236,1,12,test1,3,0.4851853999934974,-38.0
5,ab,m,19,r,2,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,0.5193884999971488,1,13,test1,3,0.5195173999964027,-52.0
5,ab,m,19,r,2,(121.76378772032346, -121.76378772032352),28,-7,13,yes,x,5,x,0.6121586999943247,1,14,test1,3,0.6123877999998513,-52.0
5,ab,m,19,r,2,(-121.76378772032352, -121.76378772032348),26,3,1,yes,x,5,x,0.6929210999951465,1,15,test1,3,0.6931261999998242,-42.0
5,ab,m,19,r,2,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.49977980000403477,1,16,test1,3,0.5002010000025621,-38.0
5,ab,m,19,r,2,(172.20000000000002, 0.0),21,-25,14,yes,x,5,x,0.5511996999994153,1,17,test1,3,0.551520499997423,-70.0
5,ab,m,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,x,0.6119219000029261,1,18,test1,3,0.6121534000048996,-42.0
5,ab,m,19,r,2,(-121.76378772032348, 121.76378772032349),24,-25,14,no,m,6,m,0.7715011000036611,1,19,test1,3,0.7716233999963151,-42.0
5,ab,m,19,r,2,(-121.76378772032352, -121.76378772032348),26,7,3,no,m,6,m,1.045818099999451,1,20,test1,3,1.0461995000005118,-42.0
5,ab,m,19,r,2,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,x,0.6882576999996672,1,21,test1,3,0.688496099995973,-40.0
5,ab,m,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,yes,x,5,x,0.6654663000008441,1,22,test1,3,0.6657457999972394,-50.0
5,ab,m,19,r,2,(-121.76378772032352, -121.76378772032348),26,-7,13,yes,x,5,x,0.5990142000009655,1,23,test1,3,0.5999515000003157,-52.0
5,ab,m,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,no,m,6,m,0.8602545000030659,1,24,test1,3,0.8606830999997328,-52.0
5,ab,m,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.46142649999819696,1,25,test1,3,0.46169080000254326,-70.0
5,ab,m,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,no,m,6,m,0.7677359000008437,1,26,test1,3,0.7682021000000532,-70.0
5,ab,m,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,0.5633298000029754,1,27,test1,3,0.563428000001295,-50.0
5,ab,m,19,r,2,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,m,1.6858405999955721,0,28,test1,3,1.685946800003876,-48.0
5,ab,m,19,r,2,(-121.76378772032348, 121.76378772032349),24,-7,13,no,m,6,x,0.9131860999987111,0,29,test1,3,0.9133423999955994,-48.0
5,ab,m,19,r,2,(-121.76378772032352, -121.76378772032348),26,-7,13,yes,x,5,x,0.5318256000027759,1,30,test1,3,0.532045099993411,-52.0
5,ab,m,19,r,2,(172.20000000000002, 0.0),21,-3,11,yes,x,5,x,0.71811069999967,1,31,test1,3,0.7183455000049435,-48.0
5,ab,m,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,0.5085779000000912,1,32,test1,3,0.5088306999969063,-52.0
5,ab,m,19,r,2,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.4685609000007389,1,33,test1,3,0.46902169999520993,-20.0
5,ab,m,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.3783469000045443,1,34,test1,3,0.37885329999699024,-52.0
5,ab,m,19,r,2,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,x,0.5043057000002591,1,35,test1,3,0.5045037000018056,-40.0
5,ab,m,19,r,2,(121.76378772032349, 121.76378772032349),22,-25,14,no,m,6,x,0.5820460000031744,0,36,test1,3,0.5822187000012491,-40.0
5,ab,m,19,r,2,(121.76378772032346, -121.76378772032352),28,-3,11,no,m,6,x,0.5594678999987082,0,37,test1,3,0.5597486999977264,-40.0
5,ab,m,19,r,2,(-121.76378772032348, 121.76378772032349),24,5,2,yes,x,5,x,0.48065569999744184,1,38,test1,3,0.4808255000025383,-40.0
5,ab,m,19,r,2,(-121.76378772032352, -121.76378772032348),26,3,1,yes,x,5,x,1.2120488000000478,1,39,test1,3,1.2121438999965903,-42.0
5,ab,m,19,r,2,(-121.76378772032352, -121.76378772032348),26,-25,14,no,m,6,m,1.2293047999992268,1,40,test1,3,1.2294694000011077,-42.0
5,ab,m,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,0.6211051999998745,1,41,test1,3,0.6213139000028605,-40.0
5,ab,m,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,x,0.5919996000011452,1,42,test1,3,0.5922934999980498,-38.0
5,ab,m,19,r,2,(121.76378772032349, 121.76378772032349),22,7,3,no,m,6,m,0.7944333999985247,1,43,test1,3,0.7945478000037838,-38.0
5,ab,m,19,r,2,(121.76378772032346, -121.76378772032352),28,-3,11,yes,x,5,x,0.592767800000729,1,44,test1,3,0.5930052000039723,-48.0
5,ab,m,19,r,2,(121.76378772032349, 121.76378772032349),22,-25,14,yes,x,5,x,0.5012854999949923,1,45,test1,3,0.5016599000009592,-70.0
5,ab,m,19,r,2,(121.76378772032349, 121.76378772032349),22,3,1,yes,x,5,m,1.114811200000986,0,46,test1,3,1.115255899996555,-42.0
5,ab,m,19,r,2,(172.20000000000002, 0.0),21,-5,12,yes,x,5,x,0.49955950000003213,1,47,test1,3,0.49984910000057425,-50.0
5,ab,m,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,x,0.5422686999954749,1,48,test1,3,0.5423713999989559,-20.0
5,ab,m,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,3,1,no,m,6,m,1.406338799999503,1,49,test1,3,1.4065459999983432,-20.0
5,ab,m,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,x,0.5511908999978914,1,50,test1,3,0.5513086999999359,-38.0
5,ab,m,19,r,2,(121.76378772032346, -121.76378772032352),28,5,2,no,m,6,m,0.7081258999969577,1,51,test1,3,0.7082243000040762,-38.0
5,ab,m,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,yes,x,5,m,0.6976458000062848,0,52,test1,3,0.6977626000007149,-50.0
5,ab,m,19,r,2,(121.76378772032349, 121.76378772032349),22,-7,13,no,m,6,m,0.7016653000027873,1,53,test1,3,0.7020288999992772,-50.0
5,ab,m,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.5527594000013778,1,54,test1,3,0.5530006999979378,-38.0
5,ab,m,19,r,2,(-121.76378772032352, -121.76378772032348),26,-5,12,yes,x,5,m,0.6411111999987043,0,55,test1,3,0.6420114000065951,-50.0
5,ab,m,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,7,3,no,m,6,m,0.7353307000012137,1,56,test1,3,0.7356718000010005,-50.0
5,ab,m,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,yes,x,5,x,0.6833763000031468,1,57,test1,3,0.6839497999972082,-48.0
5,ab,m,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,no,m,6,m,0.8497147000016412,1,58,test1,3,0.8501112000012654,-48.0
5,ab,m,19,r,2,(-121.76378772032348, 121.76378772032349),24,5,2,yes,x,5,x,0.6239780999967479,1,59,test1,3,0.6241060000029393,-40.0
5,ab,m,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.5904926000002888,1,60,test1,3,0.5906269000042812,-38.0
5,ab,m,19,r,2,(121.76378772032346, -121.76378772032352),28,25,4,yes,x,5,x,0.49561849999736296,1,61,test1,3,0.4960934000046109,-20.0
5,ab,m,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,yes,x,5,x,0.5090667000040412,1,62,test1,3,0.5092256999996607,-52.0
5,ab,m,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,25,4,yes,x,5,x,0.5310341000003973,1,63,test1,3,0.5312466999967,-20.0
5,ab,m,19,r,2,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.527185200000531,1,64,test1,3,0.5274014999959036,-70.0
5,ab,m,19,r,2,(-121.76378772032352, -121.76378772032348),26,-25,14,yes,x,5,x,0.8609949000019697,1,65,test1,3,0.8612266999989515,-70.0
5,ab,m,19,r,2,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,x,0.5081108000013046,1,66,test1,3,0.5086546000020462,-50.0
5,ab,m,19,r,2,(121.76378772032349, 121.76378772032349),22,-25,14,yes,x,5,x,0.42676139999821316,1,67,test1,3,0.42710470000019995,-70.0
5,ab,m,19,r,2,(121.76378772032349, 121.76378772032349),22,25,4,yes,x,5,x,0.43279900000197813,1,68,test1,3,0.4329989999969257,-20.0
5,ab,m,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,3,1,yes,x,5,x,0.5687385000055656,1,69,test1,3,0.56897019999451,-42.0
5,ab,m,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.4924823999972432,1,70,test1,3,0.49299059999611927,-70.0
5,ab,m,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,25,4,no,m,6,m,0.7260420999955386,1,71,test1,3,0.7261918000003789,-70.0
5,ab,m,19,r,2,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.5407828000024892,1,72,test1,3,0.5408876000001328,-52.0
5,ab,m,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,yes,x,5,x,1.0669464000020525,1,73,test1,3,1.067464799998561,-48.0
5,ab,m,19,r,2,(-121.76378772032348, 121.76378772032349),24,-3,11,yes,x,5,m,1.510010300000431,0,74,test1,3,1.5102302000013879,-48.0
5,ab,m,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.44957500000600703,1,75,test1,3,0.44967259999975795,-52.0
5,ab,m,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,no,m,6,m,0.6960885999942548,1,76,test1,3,0.6962459000060335,-52.0
5,ab,m,19,r,2,(-121.76378772032348, 121.76378772032349),24,3,1,yes,x,5,m,0.699455099995248,0,77,test1,3,0.6995778999989852,-42.0
5,ab,m,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,no,m,6,x,0.4440584000039962,0,78,test1,3,0.4441882000028272,-42.0
5,ab,m,19,r,2,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,x,0.7831269999951473,1,79,test1,3,0.7832949000003282,-48.0
5,ab,m,19,r,2,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.5308934000058798,1,80,test1,3,0.5311088000016753,-20.0
5,ab,m,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,no,m,6,m,0.9094257999968249,1,81,test1,3,0.9097265000018524,-20.0
5,ab,m,19,r,2,(-121.76378772032352, -121.76378772032348),26,-5,12,no,m,6,m,0.6379921999978251,1,82,test1,3,0.6382809999995516,-20.0
5,ab,m,19,r,2,(-121.76378772032352, -121.76378772032348),26,5,2,no,m,6,m,0.7067480000041542,1,83,test1,3,0.7069558000002871,-20.0
5,ab,m,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,yes,x,5,x,0.6428777000037371,1,84,test1,3,0.6431520999976783,-40.0
5,ab,m,19,r,2,(-121.76378772032352, -121.76378772032348),26,-7,13,no,m,6,m,1.302813000002061,1,85,test1,3,1.302944800001569,-40.0
5,ab,m,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,3,1,no,m,6,m,0.6241547000026912,1,86,test1,3,0.6244586999964667,-40.0
5,ab,m,19,r,2,(121.76378772032346, -121.76378772032352),28,-7,13,no,m,6,m,0.7663642000043183,1,87,test1,3,0.7667137999960687,-40.0
5,ab,m,19,r,2,(-121.76378772032348, 121.76378772032349),24,-25,14,yes,x,5,x,0.6073261000055936,1,88,test1,3,0.6075216000026558,-70.0
5,ab,m,19,r,2,(121.76378772032346, -121.76378772032352),28,25,4,yes,x,5,x,0.5694749000031152,1,89,test1,3,0.5696878000017023,-20.0
5,ab,m,19,r,2,(-121.76378772032352, -121.76378772032348),26,-25,14,yes,x,5,x,0.5264749999987544,1,90,test1,3,0.5266695999962394,-70.0
5,ab,m,19,r,2,(172.20000000000002, 0.0),21,25,4,no,m,6,m,1.0951553999984753,1,91,test1,3,1.0955306999967434,-70.0
5,ab,m,19,r,2,(121.76378772032346, -121.76378772032352),28,3,1,no,m,6,m,0.7165800000002491,1,92,test1,3,0.7166810999988229,-70.0
5,ab,m,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,x,0.9723443999973824,1,93,test1,3,0.972555199994531,-42.0
5,ab,m,19,r,2,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.5526381000017864,1,94,test1,3,0.5528871999995317,-38.0
5,ab,m,19,r,2,(121.76378772032349, 121.76378772032349),22,-3,11,no,m,6,m,0.590743000000657,1,95,test1,3,0.5912626999997883,-38.0
5,ab,m,19,r,2,(172.20000000000002, 0.0),21,-3,11,yes,x,5,x,0.976176399999531,1,96,test1,3,0.9763021999970078,-48.0
5,ab,m,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,m,0.6188115999975707,0,1,test2,3,0.6189434000043548,-42.0
5,ab,m,19,r,2,(-121.76378772032348, 121.76378772032349),24,3,1,no,m,6,m,0.7902146000051289,1,2,test2,3,0.7905893999995897,-42.0
5,ab,m,19,r,2,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,0.5870787999956519,1,3,test2,3,0.5875171000006958,-52.0
5,ab,m,19,r,2,(-121.76378772032348, 121.76378772032349),24,25,4,yes,x,5,x,0.534037299999909,1,4,test2,3,0.5344108999997843,-20.0
5,ab,m,19,r,2,(121.76378772032349, 121.76378772032349),22,5,2,no,m,6,m,1.2560546000022441,1,5,test2,3,1.2562675999943167,-20.0
5,ab,m,19,r,2,(-121.76378772032352, -121.76378772032348),26,5,2,yes,x,5,x,0.5465790000016568,1,6,test2,3,0.547223399997165,-40.0
5,ab,m,19,r,2,(121.76378772032346, -121.76378772032352),28,-5,12,no,m,6,m,0.6865371000021696,1,7,test2,3,0.6866656999991392,-40.0
5,ab,m,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,yes,x,5,x,0.5688358999977936,1,8,test2,3,0.5690479000040796,-52.0
5,ab,m,19,r,2,(172.20000000000002, 0.0),21,7,3,yes,x,5,x,0.5441781000045012,1,9,test2,3,0.5443930000037653,-38.0
5,ab,m,19,r,2,(121.76378772032349, 121.76378772032349),22,3,1,yes,x,5,x,0.9958828000017093,1,10,test2,3,0.996267300004547,-42.0
5,ab,m,19,r,2,(-121.76378772032352, -121.76378772032348),26,5,2,yes,x,5,x,0.59758210000291,1,11,test2,3,0.5977471000005607,-40.0
5,ab,m,19,r,2,(-121.76378772032348, 121.76378772032349),24,-5,12,no,m,6,m,1.1161575000005541,1,12,test2,3,1.1163929000031203,-40.0
5,ab,m,19,r,2,(-121.76378772032352, -121.76378772032348),26,25,4,no,m,6,m,0.7277634000056423,1,13,test2,3,0.7278925999999046,-40.0
5,ab,m,19,r,2,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,0.5202117000008002,1,14,test2,3,0.5204885999992257,-52.0
5,ab,m,19,r,2,(172.20000000000002, 0.0),21,3,1,yes,x,5,x,0.8676126999998814,1,15,test2,3,0.8680088999972213,-42.0
5,ab,m,19,r,2,(-121.76378772032348, 121.76378772032349),24,25,4,yes,x,5,x,0.5864650000003166,1,16,test2,3,0.5865936999980477,-20.0
5,ab,m,19,r,2,(121.76378772032349, 121.76378772032349),22,25,4,yes,x,5,x,0.4567088000039803,1,17,test2,3,0.45711389999632956,-20.0
5,ab,m,19,r,2,(121.76378772032349, 121.76378772032349),22,3,1,no,m,6,m,1.1437818999984302,1,18,test2,3,1.1439121999937925,-20.0
5,ab,m,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,5,2,yes,x,5,x,0.8981602000058047,1,19,test2,3,0.8984081000016886,-40.0
5,ab,m,19,r,2,(-121.76378772032348, 121.76378772032349),24,3,1,yes,x,5,x,0.872894100000849,1,20,test2,3,0.8731830999968224,-42.0
5,ab,m,19,r,2,(172.20000000000002, 0.0),21,-3,11,no,m,6,m,0.904538999995566,1,21,test2,3,0.9048870999977225,-42.0
5,ab,m,19,r,2,(121.76378772032346, -121.76378772032352),28,-25,14,no,m,6,m,0.6718938999983948,1,22,test2,3,0.6720781999974861,-42.0
5,ab,m,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,yes,x,5,x,0.5873401000062586,1,23,test2,3,0.5876830999986851,-50.0
5,ab,m,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.4825605000005453,1,24,test2,3,0.48295599999983096,-70.0
5,ab,m,19,r,2,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,x,0.6605311000021175,1,25,test2,3,0.6607034999979078,-38.0
5,ab,m,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,no,m,6,m,0.7208657000010135,1,26,test2,3,0.7211682999986806,-38.0
5,ab,m,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,0.480291899999429,1,27,test2,3,0.4808541000020341,-52.0
5,ab,m,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,yes,x,5,x,0.5299241000029724,1,28,test2,3,0.5300816999952076,-40.0
5,ab,m,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,3,1,yes,x,5,x,1.2192636000036146,1,29,test2,3,1.219606600003317,-42.0
5,ab,m,19,r,2,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,x,0.5154323999959161,1,30,test2,3,0.5156870999999228,-38.0
5,ab,m,19,r,2,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,0.48290190000261646,1,31,test2,3,0.4831562999970629,-52.0
5,ab,m,19,r,2,(-121.76378772032348, 121.76378772032349),24,25,4,no,m,6,m,1.0886256999947364,1,32,test2,3,1.0887944999994943,-52.0
5,ab,m,19,r,2,(-121.76378772032352, -121.76378772032348),26,-3,11,yes,x,5,x,1.2252770000050077,1,33,test2,3,1.225661799995578,-48.0
5,ab,m,19,r,2,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,0.610380999998597,1,34,test2,3,0.6105033000058029,-20.0
5,ab,m,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,x,0.4679868999955943,1,35,test2,3,0.4682782999952906,-20.0
5,ab,m,19,r,2,(172.20000000000002, 0.0),21,5,2,no,m,6,m,1.1648036999977194,1,36,test2,3,1.1650530000042636,-20.0
5,ab,m,19,r,2,(172.20000000000002, 0.0),21,-25,14,no,m,6,m,1.017914900003234,1,37,test2,3,1.0182840999987093,-20.0
5,ab,m,19,r,2,(172.20000000000002, 0.0),21,-5,12,yes,x,5,x,0.5806990999990376,1,38,test2,3,0.5808151000019279,-50.0
5,ab,m,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,no,m,6,m,0.850884200001019,1,39,test2,3,0.851084499998251,-50.0
5,ab,m,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,0.6078951000017696,1,40,test2,3,0.6081826000008732,-40.0
5,ab,m,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,yes,x,5,x,0.5067249000057927,1,41,test2,3,0.5068248999959906,-70.0
5,ab,m,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,no,m,6,m,0.7477254000041285,1,42,test2,3,0.7478310000005877,-70.0
5,ab,m,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,x,0.7794518000009703,1,43,test2,3,0.7798002999988967,-48.0
5,ab,m,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,5,2,no,m,6,m,0.881253799998376,1,44,test2,3,0.881914899997355,-48.0
5,ab,m,19,r,2,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,m,1.2959799999953248,0,45,test2,3,1.2962141999960295,-42.0
5,ab,m,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,yes,x,5,x,0.7037550999957602,1,46,test2,3,0.7042793000000529,-48.0
5,ab,m,19,r,2,(121.76378772032346, -121.76378772032352),28,-7,13,yes,x,5,x,0.8689544000008027,1,47,test2,3,0.8690846000026795,-52.0
5,ab,m,19,r,2,(172.20000000000002, 0.0),21,7,3,yes,x,5,x,0.527954299999692,1,48,test2,3,0.5283287999991444,-38.0
5,ab,m,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,no,m,6,m,0.903760000001057,1,49,test2,3,0.9038634000025922,-38.0
5,ab,m,19,r,2,(172.20000000000002, 0.0),21,-25,14,yes,x,5,x,0.46528830000170274,1,50,test2,3,0.46540510000340873,-70.0
5,ab,m,19,r,2,(172.20000000000002, 0.0),21,3,1,yes,x,5,x,0.9362871999983327,1,51,test2,3,0.9365258999969228,-42.0
5,ab,m,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,7,3,yes,x,5,x,0.5401329000014812,1,52,test2,3,0.5403649999934714,-38.0
5,ab,m,19,r,2,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,x,0.5582510000022012,1,53,test2,3,0.558489399998507,-50.0
5,ab,m,19,r,2,(-121.76378772032352, -121.76378772032348),26,-3,11,yes,x,5,x,1.0017774000007194,1,54,test2,3,1.001989299998968,-48.0
5,ab,m,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,no,m,6,m,0.9437141000016709,1,55,test2,3,0.9439435999956913,-48.0
5,ab,m,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.46343350000097416,1,56,test2,3,0.46364919999905396,-20.0
5,ab,m,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,no,m,6,m,1.0366193000008934,1,57,test2,3,1.03684329999669,-20.0
5,ab,m,19,r,2,(121.76378772032346, -121.76378772032352),28,7,3,yes,x,5,x,0.7002505999989808,1,58,test2,3,0.7005629999985103,-38.0
5,ab,m,19,r,2,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.5849005000054603,1,59,test2,3,0.584998699996504,-52.0
5,ab,m,19,r,2,(121.76378772032346, -121.76378772032352),28,5,2,yes,x,5,x,1.0392726999998558,1,60,test2,3,1.039477699996496,-40.0
5,ab,m,19,r,2,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,0.5392770999969798,1,61,test2,3,0.5394400999939535,-20.0
5,ab,m,19,r,2,(172.20000000000002, 0.0),21,7,3,no,m,6,m,1.1157433000043966,1,62,test2,3,1.116049500000372,-20.0
5,ab,m,19,r,2,(172.20000000000002, 0.0),21,5,2,yes,x,5,x,0.5256359999984852,1,63,test2,3,0.5258758999989368,-40.0
5,ab,m,19,r,2,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,x,0.5330850000027567,1,64,test2,3,0.5332458999982919,-50.0
5,ab,m,19,r,2,(-121.76378772032348, 121.76378772032349),24,-3,11,no,m,6,m,0.924411300002248,1,65,test2,3,0.9246392000059132,-50.0
5,ab,m,19,r,2,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,x,0.6781788000007509,1,66,test2,3,0.6784493000013754,-50.0
5,ab,m,19,r,2,(-3.163262682197613e-14, -172.20000000000002),27,7,3,no,m,6,m,0.7488841000013053,1,67,test2,3,0.7491169999993872,-50.0
5,ab,m,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,m,1.0720034999976633,0,68,test2,3,1.0721007000029203,-48.0
5,ab,m,19,r,2,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,x,0.6506193999957759,1,69,test2,3,0.6508866000003763,-50.0
5,ab,m,19,r,2,(121.76378772032346, -121.76378772032352),28,25,4,no,m,6,m,0.7645728999996209,1,70,test2,3,0.7646926999950665,-50.0
5,ab,m,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.45924440000089817,1,71,test2,3,0.45957829999679234,-70.0
5,ab,m,19,r,2,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.5321048999976483,1,72,test2,3,0.5328769999978249,-70.0
5,ab,m,19,r,2,(121.76378772032346, -121.76378772032352),28,7,3,yes,x,5,x,0.5540315999969607,1,73,test2,3,0.5541872999965562,-38.0
5,ab,m,19,r,2,(172.20000000000002, 0.0),21,3,1,no,m,6,m,0.7998451000021305,1,74,test2,3,0.8000002999979188,-38.0
5,ab,m,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.4083528999981354,1,75,test2,3,0.4085875999953714,-20.0
5,ab,m,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,yes,x,5,x,0.7148252999977558,1,76,test2,3,0.7150470999986283,-48.0
5,ab,m,19,r,2,(121.76378772032346, -121.76378772032352),28,-3,11,yes,x,5,m,0.7729363000034937,0,77,test2,3,0.7730343000002904,-48.0
5,ab,m,19,r,2,(-121.76378772032352, -121.76378772032348),26,3,1,no,m,6,m,1.0467403000002378,1,78,test2,3,1.0469861000019591,-48.0
5,ab,m,19,r,2,(1.0544208940658713e-14, 172.20000000000002),23,5,2,yes,x,5,x,0.6032629999972414,1,79,test2,3,0.603558199996769,-40.0
5,ab,m,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,0.5845783999975538,1,80,test2,3,0.5848670999985188,-50.0
5,ab,m,19,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,x,0.5492602000012994,1,81,test2,3,0.5498583999942639,-42.0
